WP_000340715.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	100.000	86	106
WP_279575096.1	lcl|NZ_AHNI02000041.1_cds_LEP1GSC096_RS2000000230770_1239	31.061	132	357
WP_279575096.1	lcl|NZ_AHNI02000061.1_cds_LEP1GSC096_RS209925_391	30.303	132	357
WP_279575096.1	lcl|NZ_AHNI02000043.1_cds_LEP1GSC096_RS2000000229075_1237	35.227	88	357
WP_279575096.1	lcl|NZ_AHNI02000016.1_cds_WP_002107646.1_2952	40.351	57	357
WP_279575096.1	lcl|NZ_AHNI02000061.1_cds_LEP1GSC096_RS2000000229720_394	30.769	52	357
WP_279575096.1	lcl|NZ_AHNI02000045.1_cds_LEP1GSC096_RS2000000232180_1185	72.840	81	357
WP_279575096.1	lcl|NZ_AHNI02000035.1_cds_LEP1GSC096_RS2000000228735_1565	82.353	34	357
WP_279575096.1	lcl|NZ_AHNI02000008.1_cds_WP_100218943.1_3685	29.545	132	357
WP_279575096.1	lcl|NZ_AHNI02000058.1_cds_WP_100218943.1_511	29.545	132	357
WP_279575096.1	lcl|NZ_AHNI02000035.1_cds_WP_100225687.1_1907	29.545	132	357
WP_279575096.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230195_1181	29.545	132	357
WP_279575096.1	lcl|NZ_AHNI02000020.1_cds_LEP1GSC096_RS220445_2732	29.545	132	357
WP_279575096.1	lcl|NZ_AHNI02000005.1_cds_LEP1GSC096_RS2000000227545_3788	29.545	132	357
WP_279575096.1	lcl|NZ_AHNI02000033.1_cds_WP_100225685.1_2070	31.818	132	357
WP_279575096.1	lcl|NZ_AHNI02000057.1_cds_WP_002108374.1_513	30.303	132	357
WP_279575096.1	lcl|NZ_AHNI02000041.1_cds_LEP1GSC096_RS2000000230770_1239	31.061	132	357
WP_279575096.1	lcl|NZ_AHNI02000061.1_cds_LEP1GSC096_RS209925_391	30.303	132	357
WP_279575096.1	lcl|NZ_AHNI02000043.1_cds_LEP1GSC096_RS2000000229075_1237	35.227	88	357
WP_279575096.1	lcl|NZ_AHNI02000016.1_cds_WP_002107646.1_2952	40.351	57	357
WP_279575096.1	lcl|NZ_AHNI02000061.1_cds_LEP1GSC096_RS2000000229720_394	30.769	52	357
WP_004455929.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	89.716	282	282
WP_004455929.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	23.894	226	282
WP_004455929.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	40.351	57	282
WP_004421223.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	93.103	464	464
