WP_000340715.1	lcl|NZ_MTJU01000042.1_cds_WP_000340715.1_350	100.000	86	106
WP_243817840.1	lcl|NZ_MTJU01000065.1_cds_WP_000378097.1_2881	27.703	296	306
WP_004450637.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	93.155	336	349
WP_004450637.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	31.642	335	349
WP_004450637.1	lcl|NZ_MTJU01000005.1_cds_WP_000649924.1_686	27.160	324	349
WP_004450637.1	lcl|NZ_MTJU01000001.1_cds_WP_000744698.1_988	25.970	335	349
WP_004450637.1	lcl|NZ_MTJU01000056.1_cds_WP_000709508.1_61	27.463	335	349
WP_004450637.1	lcl|NZ_MTJU01000042.1_cds_WP_001067557.1_343	25.225	333	349
WP_004450637.1	lcl|NZ_MTJU01000056.1_cds_WP_002072074.1_51	24.926	337	349
WP_004450637.1	lcl|NZ_MTJU01000042.1_cds_WP_000410266.1_349	24.138	290	349
WP_004450637.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	29.870	154	349
WP_004450637.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	25.725	276	349
WP_004450637.1	lcl|NZ_MTJU01000061.1_cds_WP_001003560.1_2027	24.556	338	349
WP_004450637.1	lcl|NZ_MTJU01000056.1_cds_WP_000688696.1_31	23.984	246	349
WP_243817839.1	lcl|NZ_MTJU01000039.1_cds_WP_000842260.1_2286	95.918	294	294
WP_243817839.1	lcl|NZ_MTJU01000042.1_cds_WP_000774259.1_345	26.455	189	294
WP_243817838.1	lcl|NZ_MTJU01000039.1_cds_WP_000878674.1_2285	91.049	324	324
WP_243817838.1	lcl|NZ_MTJU01000039.1_cds_WP_000394243.1_2283	22.785	237	324
WP_243817837.1	lcl|NZ_MTJU01000039.1_cds_WP_001114273.1_2284	90.099	303	303
WP_279575096.1	lcl|NZ_MTJU01000009.1_cds_BW243_RS23040_1452	72.840	81	357
WP_279575096.1	lcl|NZ_MTJU01000005.1_cds_BW243_RS00955_654	82.353	34	357
WP_279575096.1	lcl|NZ_MTJU01000051.1_cds_WP_100218943.1_2850	29.545	132	357
WP_279575096.1	lcl|NZ_MTJU01000002.1_cds_WP_100225687.1_2411	29.545	132	357
WP_279575096.1	lcl|NZ_MTJU01000055.1_cds_WP_139332683.1_1417	29.545	132	357
WP_279575096.1	lcl|NZ_MTJU01000013.1_cds_WP_001083436.1_1498	26.667	120	357
WP_279575096.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS13760_1583	31.818	132	357
WP_279575096.1	lcl|NZ_MTJU01000036.1_cds_WP_082286486.1_1801	31.061	132	357
WP_279575096.1	lcl|NZ_MTJU01000042.1_cds_WP_139332672.1_377	31.818	132	357
WP_279575096.1	lcl|NZ_MTJU01000053.1_cds_WP_139332680.1_3212	36.364	88	357
WP_279575096.1	lcl|NZ_MTJU01000012.1_cds_WP_082272124.1_2712	37.500	88	357
WP_279575096.1	lcl|NZ_MTJU01000061.1_cds_WP_139332689.1_1842	36.364	88	357
WP_279575096.1	lcl|NZ_MTJU01000001.1_cds_WP_082286458.1_1004	31.061	132	357
WP_279575096.1	lcl|NZ_MTJU01000042.1_cds_WP_139332674.1_409	31.061	132	357
WP_279575096.1	lcl|NZ_MTJU01000016.1_cds_WP_139332658.1_2590	28.788	132	357
WP_279575096.1	lcl|NZ_MTJU01000008.1_cds_WP_139332653.1_1085	28.788	132	357
WP_279575096.1	lcl|NZ_MTJU01000028.1_cds_WP_004455227.1_3253	30.172	116	357
WP_279575096.1	lcl|NZ_MTJU01000044.1_cds_WP_139332677.1_2324	30.303	132	357
WP_279575096.1	lcl|NZ_MTJU01000003.1_cds_WP_082286460.1_3244	30.172	116	357
WP_279575096.1	lcl|NZ_MTJU01000061.1_cds_WP_139332690.1_1920	30.303	132	357
WP_279575096.1	lcl|NZ_MTJU01000056.1_cds_WP_139332684.1_1	29.091	110	357
WP_279575096.1	lcl|NZ_MTJU01000055.1_cds_WP_139332682.1_1404	42.623	61	357
WP_279575096.1	lcl|NZ_MTJU01000028.1_cds_WP_139332664.1_3259	40.984	61	357
WP_279575096.1	lcl|NZ_MTJU01000032.1_cds_WP_139332667.1_1715	37.705	61	357
WP_279575096.1	lcl|NZ_MTJU01000008.1_cds_WP_139332654.1_1124	37.705	61	357
WP_279575096.1	lcl|NZ_MTJU01000070.1_cds_WP_000685296.1_3456	37.705	61	357
WP_279575096.1	lcl|NZ_MTJU01000065.1_cds_WP_000685296.1_2888	37.705	61	357
WP_279575096.1	lcl|NZ_MTJU01000036.1_cds_BW243_RS09235_1760	39.655	58	357
WP_279575096.1	lcl|NZ_MTJU01000009.1_cds_BW243_RS23040_1452	72.840	81	357
WP_279575096.1	lcl|NZ_MTJU01000005.1_cds_BW243_RS00955_654	82.353	34	357
WP_279575096.1	lcl|NZ_MTJU01000051.1_cds_WP_100218943.1_2850	29.545	132	357
WP_279575096.1	lcl|NZ_MTJU01000002.1_cds_WP_100225687.1_2411	29.545	132	357
WP_279575096.1	lcl|NZ_MTJU01000055.1_cds_WP_139332683.1_1417	29.545	132	357
WP_279575096.1	lcl|NZ_MTJU01000013.1_cds_WP_001083436.1_1498	26.667	120	357
WP_279575096.1	lcl|NZ_MTJU01000049.1_cds_BW243_RS13760_1583	31.818	132	357
WP_279575096.1	lcl|NZ_MTJU01000036.1_cds_WP_082286486.1_1801	31.061	132	357
WP_279575096.1	lcl|NZ_MTJU01000042.1_cds_WP_139332672.1_377	31.818	132	357
WP_279575096.1	lcl|NZ_MTJU01000053.1_cds_WP_139332680.1_3212	36.364	88	357
WP_279575096.1	lcl|NZ_MTJU01000012.1_cds_WP_082272124.1_2712	37.500	88	357
WP_279575096.1	lcl|NZ_MTJU01000061.1_cds_WP_139332689.1_1842	36.364	88	357
WP_279575096.1	lcl|NZ_MTJU01000001.1_cds_WP_082286458.1_1004	31.061	132	357
WP_279575096.1	lcl|NZ_MTJU01000042.1_cds_WP_139332674.1_409	31.061	132	357
WP_279575096.1	lcl|NZ_MTJU01000016.1_cds_WP_139332658.1_2590	28.788	132	357
WP_279575096.1	lcl|NZ_MTJU01000008.1_cds_WP_139332653.1_1085	28.788	132	357
WP_279575096.1	lcl|NZ_MTJU01000028.1_cds_WP_004455227.1_3253	30.172	116	357
WP_279575096.1	lcl|NZ_MTJU01000044.1_cds_WP_139332677.1_2324	30.303	132	357
WP_279575096.1	lcl|NZ_MTJU01000003.1_cds_WP_082286460.1_3244	30.172	116	357
WP_279575096.1	lcl|NZ_MTJU01000061.1_cds_WP_139332690.1_1920	30.303	132	357
WP_279575096.1	lcl|NZ_MTJU01000056.1_cds_WP_139332684.1_1	29.091	110	357
WP_279575096.1	lcl|NZ_MTJU01000055.1_cds_WP_139332682.1_1404	42.623	61	357
WP_279575096.1	lcl|NZ_MTJU01000028.1_cds_WP_139332664.1_3259	40.984	61	357
WP_279575096.1	lcl|NZ_MTJU01000032.1_cds_WP_139332667.1_1715	37.705	61	357
WP_279575096.1	lcl|NZ_MTJU01000008.1_cds_WP_139332654.1_1124	37.705	61	357
WP_279575096.1	lcl|NZ_MTJU01000070.1_cds_WP_000685296.1_3456	37.705	61	357
WP_279575096.1	lcl|NZ_MTJU01000065.1_cds_WP_000685296.1_2888	37.705	61	357
WP_279575096.1	lcl|NZ_MTJU01000036.1_cds_BW243_RS09235_1760	39.655	58	357
WP_004455929.1	lcl|NZ_MTJU01000039.1_cds_WP_000394243.1_2283	89.716	282	282
WP_004455929.1	lcl|NZ_MTJU01000039.1_cds_WP_000878674.1_2285	23.894	226	282
WP_004455929.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	40.351	57	282
WP_004421223.1	lcl|NZ_MTJU01000039.1_cds_WP_000827955.1_2282	93.103	464	464
