WP_000340715.1	lcl|NZ_JADHZW010000048.1_cds_WP_000340715.1_2745	100.000	86	106
WP_243817846.1	lcl|NZ_JADHZW010000028.1_cds_WP_000939586.1_1717	95.291	446	449
WP_243817845.1	lcl|NZ_JADHZW010000028.1_cds_WP_000050436.1_1718	91.667	312	313
WP_243817844.1	lcl|NZ_JADHZW010000028.1_cds_WP_001084684.1_1719	84.407	295	295
WP_243817843.1	lcl|NZ_JADHZW010000028.1_cds_WP_000876105.1_1720	88.529	340	340
WP_004435026.1	lcl|NZ_JADHZW010000028.1_cds_WP_000343397.1_1721	89.781	137	141
WP_004450649.1	lcl|NZ_JADHZW010000028.1_cds_WP_000575181.1_1722	91.460	363	363
WP_004450649.1	lcl|NZ_JADHZW010000048.1_cds_WP_000608294.1_2754	36.390	349	363
WP_004450649.1	lcl|NZ_JADHZW010000048.1_cds_WP_001198107.1_2753	33.811	349	363
WP_004450649.1	lcl|NZ_JADHZW010000009.1_cds_WP_000538754.1_3872	29.859	355	363
WP_004450649.1	lcl|NZ_JADHZW010000019.1_cds_WP_001281953.1_906	25.201	373	363
WP_004450649.1	lcl|NZ_JADHZW010000064.1_cds_WP_000228801.1_3344	33.191	235	363
WP_004450649.1	lcl|NZ_JADHZW010000028.1_cds_WP_000172659.1_1678	25.138	362	363
WP_004450648.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	90.566	265	265
WP_004450648.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	31.048	248	265
WP_004450648.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	31.356	118	265
WP_004450648.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	23.280	189	265
WP_004450661.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	88.645	273	273
WP_004450661.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	34.375	192	273
WP_004450661.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	29.167	216	273
WP_004450661.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	34.513	113	273
WP_004450661.1	lcl|NZ_JADHZW010000053.1_cds_WP_000262844.1_3041	30.769	143	273
WP_004450661.1	lcl|NZ_JADHZW010000023.1_cds_WP_000868621.1_1418	32.222	90	273
WP_004450661.1	lcl|NZ_JADHZW010000035.1_cds_WP_001239224.1_2196	30.841	107	273
WP_243817841.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	86.426	582	581
WP_243817841.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	27.734	256	581
WP_243817841.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	27.404	208	581
WP_243817841.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	86.426	582	581
WP_243817841.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	27.734	256	581
WP_243817841.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	27.404	208	581
WP_004450688.1	lcl|NZ_JADHZW010000021.1_cds_WP_001159758.1_1243	92.473	186	186
WP_243817840.1	lcl|NZ_JADHZW010000021.1_cds_WP_000642146.1_1244	89.542	306	306
WP_243817840.1	lcl|NZ_JADHZW010000028.1_cds_WP_000378097.1_1677	27.703	296	306
WP_004450637.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	93.155	336	349
WP_004450637.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	31.642	335	349
WP_004450637.1	lcl|NZ_JADHZW010000001.1_cds_WP_000649924.1_1089	27.160	324	349
WP_004450637.1	lcl|NZ_JADHZW010000017.1_cds_WP_000744698.1_763	25.970	335	349
WP_004450637.1	lcl|NZ_JADHZW010000019.1_cds_WP_000709508.1_952	27.463	335	349
WP_004450637.1	lcl|NZ_JADHZW010000048.1_cds_WP_001067557.1_2752	25.225	333	349
WP_004450637.1	lcl|NZ_JADHZW010000019.1_cds_WP_002072074.1_942	24.926	337	349
WP_004450637.1	lcl|NZ_JADHZW010000048.1_cds_WP_000410266.1_2746	24.138	290	349
WP_004450637.1	lcl|NZ_JADHZW010000013.1_cds_WP_000457972.1_427	29.870	154	349
WP_004450637.1	lcl|NZ_JADHZW010000028.1_cds_WP_000475901.1_1711	25.725	276	349
WP_004450637.1	lcl|NZ_JADHZW010000003.1_cds_WP_001003560.1_2424	24.556	338	349
WP_004450637.1	lcl|NZ_JADHZW010000019.1_cds_WP_000688696.1_922	23.984	246	349
WP_243817839.1	lcl|NZ_JADHZW010000021.1_cds_WP_000842260.1_1246	95.918	294	294
WP_243817839.1	lcl|NZ_JADHZW010000048.1_cds_WP_000774259.1_2750	26.455	189	294
WP_243817838.1	lcl|NZ_JADHZW010000021.1_cds_WP_000878674.1_1247	91.049	324	324
WP_243817838.1	lcl|NZ_JADHZW010000021.1_cds_WP_000394243.1_1249	22.785	237	324
WP_243817837.1	lcl|NZ_JADHZW010000021.1_cds_WP_001114273.1_1248	90.099	303	303
WP_279575096.1	lcl|NZ_JADHZW010000023.1_cds_ISU88_RS19830_1447	72.840	81	357
WP_279575096.1	lcl|NZ_JADHZW010000001.1_cds_ISU88_RS00835_1121	82.353	34	357
WP_279575096.1	lcl|NZ_JADHZW010000091.1_cds_WP_193824868.1_3807	30.233	129	357
WP_279575096.1	lcl|NZ_JADHZW010000030.1_cds_WP_001083436.1_1968	26.667	120	357
WP_279575096.1	lcl|NZ_JADHZW010000093.1_cds_WP_193824871.1_3809	31.538	130	357
WP_279575096.1	lcl|NZ_JADHZW010000081.1_cds_WP_000305109.1_3673	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZW010000063.1_cds_WP_000305109.1_3326	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZW010000055.1_cds_WP_000305109.1_3065	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZW010000022.1_cds_WP_000305109.1_1312	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZW010000069.1_cds_WP_193824843.1_3395	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000065.1_cds_WP_193824843.1_3355	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000056.1_cds_WP_193824843.1_3090	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000050.1_cds_WP_193824843.1_2976	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000029.1_cds_WP_193824843.1_1767	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000015.1_cds_WP_193824843.1_626	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000015.1_cds_WP_193824842.1_548	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000027.1_cds_WP_193824846.1_1670	44.737	38	357
WP_279575096.1	lcl|NZ_JADHZW010000023.1_cds_ISU88_RS19830_1447	72.840	81	357
WP_279575096.1	lcl|NZ_JADHZW010000001.1_cds_ISU88_RS00835_1121	82.353	34	357
WP_279575096.1	lcl|NZ_JADHZW010000091.1_cds_WP_193824868.1_3807	30.233	129	357
WP_279575096.1	lcl|NZ_JADHZW010000030.1_cds_WP_001083436.1_1968	26.667	120	357
WP_279575096.1	lcl|NZ_JADHZW010000093.1_cds_WP_193824871.1_3809	31.538	130	357
WP_279575096.1	lcl|NZ_JADHZW010000081.1_cds_WP_000305109.1_3673	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZW010000063.1_cds_WP_000305109.1_3326	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZW010000055.1_cds_WP_000305109.1_3065	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZW010000022.1_cds_WP_000305109.1_1312	50.000	38	357
WP_279575096.1	lcl|NZ_JADHZW010000069.1_cds_WP_193824843.1_3395	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000065.1_cds_WP_193824843.1_3355	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000056.1_cds_WP_193824843.1_3090	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000050.1_cds_WP_193824843.1_2976	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000029.1_cds_WP_193824843.1_1767	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000015.1_cds_WP_193824843.1_626	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000015.1_cds_WP_193824842.1_548	47.368	38	357
WP_279575096.1	lcl|NZ_JADHZW010000027.1_cds_WP_193824846.1_1670	44.737	38	357
WP_004455929.1	lcl|NZ_JADHZW010000021.1_cds_WP_000394243.1_1249	89.716	282	282
WP_004455929.1	lcl|NZ_JADHZW010000021.1_cds_WP_000878674.1_1247	23.894	226	282
WP_004455929.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	40.351	57	282
WP_004421223.1	lcl|NZ_JADHZW010000021.1_cds_WP_000827955.1_1250	93.103	464	464
