WP_000340715.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	98.837	86	106
WP_243817841.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	25.926	189	581
WP_243817841.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	30.392	102	581
WP_157226958.1	lcl|NZ_AFLY02000017.1_cds_WP_082288035.1_3256	78.462	65	53
WP_157226958.1	lcl|NZ_AFLY02000063.1_cds_WP_082288035.1_781	78.462	65	53
WP_157226958.1	lcl|NZ_AFLY02000038.1_cds_WP_082288077.1_2284	75.472	53	53
WP_157226958.1	lcl|NZ_AFLY02000054.1_cds_WP_082288108.1_1838	69.811	53	53
WP_157226958.1	lcl|NZ_AFLY02000078.1_cds_WP_082288179.1_153	65.455	55	53
WP_157226958.1	lcl|NZ_AFLY02000016.1_cds_WP_332307618.1_3454	70.213	47	53
WP_157226958.1	lcl|NZ_AFLY02000041.1_cds_WP_232614523.1_2224	54.688	64	53
WP_157226958.1	lcl|NZ_AFLY02000055.1_cds_LEP1GSC041_RS26060_1709	100.000	19	53
WP_157226958.1	lcl|NZ_AFLY02000056.1_cds_WP_155717369.1_1665	56.098	41	53
WP_157226958.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS26445_3317	40.351	57	53
WP_157226958.1	lcl|NZ_AFLY02000057.1_cds_WP_155717796.1_1301	66.667	30	53
WP_157226958.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS26405_3794	42.500	40	53
WP_157226958.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS26405_3794	85.714	14	53
WP_004450688.1	lcl|NZ_AFLY02000029.1_cds_WP_002147279.1_2778	98.925	186	186
WP_243817840.1	lcl|NZ_AFLY02000029.1_cds_WP_004421393.1_2777	99.673	306	306
WP_243817840.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	27.027	296	306
WP_004450637.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	99.405	336	349
WP_004450637.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	30.240	334	349
WP_004450637.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	27.660	329	349
WP_004450637.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	25.970	335	349
WP_004450637.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	26.946	334	349
WP_004450637.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	26.126	333	349
WP_004450637.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	25.595	336	349
WP_004450637.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	29.870	154	349
WP_004450637.1	lcl|NZ_AFLY02000029.1_cds_WP_004421326.1_2859	23.103	290	349
WP_004450637.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	26.693	251	349
WP_004450637.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	23.790	248	349
WP_004450637.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	23.699	346	349
WP_243817839.1	lcl|NZ_AFLY02000029.1_cds_WP_004421125.1_2775	99.660	294	294
WP_243817839.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.984	189	294
WP_243817838.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	99.383	324	324
WP_243817838.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	24.473	237	324
WP_243817837.1	lcl|NZ_AFLY02000029.1_cds_WP_004421411.1_2773	99.340	303	303
WP_279575096.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06695_2656	77.698	278	357
WP_279575096.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06695_2656	91.860	86	357
WP_279575096.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06695_2656	90.476	63	357
WP_279575096.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS21200_3245	93.082	159	357
WP_279575096.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS21200_3245	95.238	126	357
WP_279575096.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS21200_3245	93.023	86	357
WP_279575096.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26250_88	92.903	155	357
WP_279575096.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26250_88	96.032	126	357
WP_279575096.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26250_88	100.000	63	357
WP_279575096.1	lcl|NZ_AFLY02000029.1_cds_WP_332829216.1_2724	97.802	91	357
WP_279575096.1	lcl|NZ_AFLY02000009.1_cds_WP_004419512.1_3697	93.478	92	357
WP_279575096.1	lcl|NZ_AFLY02000029.1_cds_WP_004421378.1_2722	91.860	86	357
WP_279575096.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS01045_3698	80.952	63	357
WP_279575096.1	lcl|NZ_AFLY02000029.1_cds_LEP1GSC041_RS26450_2723	92.308	39	357
WP_279575096.1	lcl|NZ_AFLY02000029.1_cds_LEP1GSC041_RS26450_2723	97.826	46	357
WP_279575096.1	lcl|NZ_AFLY02000010.1_cds_WP_004419568.1_3674	31.061	132	357
WP_279575096.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	31.061	132	357
WP_279575096.1	lcl|NZ_AFLY02000023.1_cds_WP_004420836.1_3063	31.061	132	357
WP_279575096.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	31.061	132	357
WP_279575096.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	30.303	132	357
WP_279575096.1	lcl|NZ_AFLY02000034.1_cds_WP_004421985.1_2465	29.545	132	357
WP_279575096.1	lcl|NZ_AFLY02000069.1_cds_WP_100225395.1_478	29.545	132	357
WP_279575096.1	lcl|NZ_AFLY02000041.1_cds_WP_100225350.1_2149	29.545	132	357
WP_279575096.1	lcl|NZ_AFLY02000003.1_cds_LEP1GSC041_RS00505_3856	29.545	132	357
WP_279575096.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	29.545	132	357
WP_279575096.1	lcl|NZ_AFLY02000078.1_cds_WP_100225401.1_141	28.788	132	357
WP_279575096.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	28.788	132	357
WP_279575096.1	lcl|NZ_AFLY02000073.1_cds_LEP1GSC041_RS23065_212	32.292	96	357
WP_279575096.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS24175_2657	37.705	61	357
WP_279575096.1	lcl|NZ_AFLY02000031.1_cds_LEP1GSC041_RS21770_2568	36.842	57	357
WP_279575096.1	lcl|NZ_AFLY02000082.1_cds_WP_004426545.1_4	37.705	61	357
WP_279575096.1	lcl|NZ_AFLY02000039.1_cds_WP_004422310.1_2260	37.705	61	357
WP_279575096.1	lcl|NZ_AFLY02000018.1_cds_WP_004420415.1_3222	37.705	61	357
WP_279575096.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06695_2656	77.698	278	357
WP_279575096.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06695_2656	91.860	86	357
WP_279575096.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06695_2656	90.476	63	357
WP_279575096.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS21200_3245	93.082	159	357
WP_279575096.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS21200_3245	95.238	126	357
WP_279575096.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS21200_3245	93.023	86	357
WP_279575096.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26250_88	92.903	155	357
WP_279575096.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26250_88	96.032	126	357
WP_279575096.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26250_88	100.000	63	357
WP_279575096.1	lcl|NZ_AFLY02000029.1_cds_WP_332829216.1_2724	97.802	91	357
WP_279575096.1	lcl|NZ_AFLY02000009.1_cds_WP_004419512.1_3697	93.478	92	357
WP_279575096.1	lcl|NZ_AFLY02000029.1_cds_WP_004421378.1_2722	91.860	86	357
WP_279575096.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS01045_3698	80.952	63	357
WP_279575096.1	lcl|NZ_AFLY02000029.1_cds_LEP1GSC041_RS26450_2723	92.308	39	357
WP_279575096.1	lcl|NZ_AFLY02000029.1_cds_LEP1GSC041_RS26450_2723	97.826	46	357
WP_279575096.1	lcl|NZ_AFLY02000010.1_cds_WP_004419568.1_3674	31.061	132	357
WP_279575096.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	31.061	132	357
WP_279575096.1	lcl|NZ_AFLY02000023.1_cds_WP_004420836.1_3063	31.061	132	357
WP_279575096.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	31.061	132	357
WP_279575096.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	30.303	132	357
WP_279575096.1	lcl|NZ_AFLY02000034.1_cds_WP_004421985.1_2465	29.545	132	357
WP_279575096.1	lcl|NZ_AFLY02000069.1_cds_WP_100225395.1_478	29.545	132	357
WP_279575096.1	lcl|NZ_AFLY02000041.1_cds_WP_100225350.1_2149	29.545	132	357
WP_279575096.1	lcl|NZ_AFLY02000003.1_cds_LEP1GSC041_RS00505_3856	29.545	132	357
WP_279575096.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	29.545	132	357
WP_279575096.1	lcl|NZ_AFLY02000078.1_cds_WP_100225401.1_141	28.788	132	357
WP_279575096.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	28.788	132	357
WP_279575096.1	lcl|NZ_AFLY02000073.1_cds_LEP1GSC041_RS23065_212	32.292	96	357
WP_279575096.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS24175_2657	37.705	61	357
WP_279575096.1	lcl|NZ_AFLY02000031.1_cds_LEP1GSC041_RS21770_2568	36.842	57	357
WP_279575096.1	lcl|NZ_AFLY02000082.1_cds_WP_004426545.1_4	37.705	61	357
WP_279575096.1	lcl|NZ_AFLY02000039.1_cds_WP_004422310.1_2260	37.705	61	357
WP_279575096.1	lcl|NZ_AFLY02000018.1_cds_WP_004420415.1_3222	37.705	61	357
WP_004455929.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	99.291	282	282
WP_004455929.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	23.600	250	282
WP_004421223.1	lcl|NZ_AFLY02000029.1_cds_WP_004421223.1_2771	100.000	464	464
