WP_000340715.1	lcl|NZ_AOVW01000110.1_cds_WP_000340715.1_1875	100.000	86	106
WP_279575096.1	lcl|NZ_AOVW01000040.1_cds_WP_017856678.1_644	29.545	132	357
WP_279575096.1	lcl|NZ_AOVW01000109.1_cds_WP_001083434.1_1845	26.667	120	357
WP_279575096.1	lcl|NZ_AOVW01000032.1_cds_WP_001083434.1_472	26.667	120	357
WP_279575096.1	lcl|NZ_AOVW01000029.1_cds_LEP2GSC099_RS01000000122125_401	29.545	132	357
WP_279575096.1	lcl|NZ_AOVW01000027.1_cds_LEP2GSC099_RS1000000123725_386	29.545	132	357
WP_279575096.1	lcl|NZ_AOVW01000016.1_cds_LEP2GSC099_RS1000000123640_177	29.545	132	357
WP_279575096.1	lcl|NZ_AOVW01000040.1_cds_LEP2GSC099_RS0103770_642	31.818	132	357
WP_279575096.1	lcl|NZ_AOVW01000007.1_cds_LEP2GSC099_RS01000000122015_19	31.818	132	357
WP_279575096.1	lcl|NZ_AOVW01000066.1_cds_LEP2GSC099_RS0106315_1075	31.061	132	357
WP_004455929.1	lcl|NZ_AOVW01000110.1_cds_WP_000394235.1_1962	89.362	282	282
WP_004455929.1	lcl|NZ_AOVW01000110.1_cds_WP_000878673.1_1960	23.431	239	282
WP_004455929.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	41.667	48	282
WP_004421223.1	lcl|NZ_AOVW01000110.1_cds_WP_000827971.1_1963	93.534	464	464
