WP_000340715.1	lcl|NZ_AOVU01000135.1_cds_WP_000340715.1_3093	100.000	86	106
WP_279575096.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	29.545	132	357
WP_279575096.1	lcl|NZ_AOVU01000114.1_cds_LEP2GSC102_RS01000000122600_2394	31.818	132	357
WP_279575096.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS0111835_2064	31.818	132	357
WP_279575096.1	lcl|NZ_AOVU01000054.1_cds_LEP2GSC102_RS0105320_926	31.818	132	357
WP_279575096.1	lcl|NZ_AOVU01000061.1_cds_LEP2GSC102_RS1000000123915_1046	82.353	34	357
WP_279575096.1	lcl|NZ_AOVU01000073.1_cds_LEP2GSC102_RS1000000124105_1454	75.000	32	357
WP_279575096.1	lcl|NZ_AOVU01000130.1_cds_WP_001083434.1_2879	26.667	120	357
WP_279575096.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	29.545	132	357
WP_279575096.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	29.545	132	357
WP_279575096.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	29.545	132	357
WP_279575096.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	29.545	132	357
WP_279575096.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	29.545	132	357
WP_279575096.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	29.545	132	357
WP_279575096.1	lcl|NZ_AOVU01000114.1_cds_LEP2GSC102_RS01000000122600_2394	31.818	132	357
WP_279575096.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS0111835_2064	31.818	132	357
WP_279575096.1	lcl|NZ_AOVU01000054.1_cds_LEP2GSC102_RS0105320_926	31.818	132	357
WP_004455929.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	89.362	282	282
WP_004455929.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	23.431	239	282
WP_004455929.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	41.667	48	282
WP_004421223.1	lcl|NZ_AOVU01000135.1_cds_WP_000827971.1_3181	93.534	464	464
