WP_000340715.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	100.000	86	106
WP_279575096.1	lcl|NZ_ANOJ01000039.1_cds_LEP1GSC111_RS1000000129125_630	82.353	34	357
WP_279575096.1	lcl|NZ_ANOJ01000042.1_cds_LEP1GSC111_RS1000000129220_698	75.000	32	357
WP_279575096.1	lcl|NZ_ANOJ01000191.1_cds_WP_001083434.1_3145	26.667	120	357
WP_279575096.1	lcl|NZ_ANOJ01000006.1_cds_LEP1GSC111_RS1000000128840_120	29.545	132	357
WP_279575096.1	lcl|NZ_ANOJ01000004.1_cds_LEP1GSC111_RS1000000128795_58	29.545	132	357
WP_279575096.1	lcl|NZ_ANOJ01000169.1_cds_LEP1GSC111_RS01000000127940_2837	29.545	132	357
WP_279575096.1	lcl|NZ_ANOJ01000103.1_cds_LEP1GSC111_RS1000000129820_1698	29.545	132	357
WP_279575096.1	lcl|NZ_ANOJ01000231.1_cds_LEP1GSC111_RS1000000132010_3872	37.500	88	357
WP_279575096.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131580_683	37.500	88	357
WP_279575096.1	lcl|NZ_ANOJ01000180.1_cds_LEP1GSC111_RS1000000131880_3033	37.500	88	357
WP_279575096.1	lcl|NZ_ANOJ01000111.1_cds_LEP1GSC111_RS1000000131750_1843	37.500	88	357
WP_279575096.1	lcl|NZ_ANOJ01000057.1_cds_LEP1GSC111_RS1000000131615_958	37.500	88	357
WP_279575096.1	lcl|NZ_ANOJ01000003.1_cds_LEP1GSC111_RS1000000131505_57	37.500	88	357
WP_279575096.1	lcl|NZ_ANOJ01000127.1_cds_LEP1GSC111_RS1000000131785_2027	42.623	61	357
WP_279575096.1	lcl|NZ_ANOJ01000039.1_cds_LEP1GSC111_RS1000000129125_630	82.353	34	357
WP_279575096.1	lcl|NZ_ANOJ01000042.1_cds_LEP1GSC111_RS1000000129220_698	75.000	32	357
WP_279575096.1	lcl|NZ_ANOJ01000191.1_cds_WP_001083434.1_3145	26.667	120	357
WP_279575096.1	lcl|NZ_ANOJ01000006.1_cds_LEP1GSC111_RS1000000128840_120	29.545	132	357
WP_279575096.1	lcl|NZ_ANOJ01000004.1_cds_LEP1GSC111_RS1000000128795_58	29.545	132	357
WP_279575096.1	lcl|NZ_ANOJ01000169.1_cds_LEP1GSC111_RS01000000127940_2837	29.545	132	357
WP_279575096.1	lcl|NZ_ANOJ01000103.1_cds_LEP1GSC111_RS1000000129820_1698	29.545	132	357
WP_279575096.1	lcl|NZ_ANOJ01000231.1_cds_LEP1GSC111_RS1000000132010_3872	37.500	88	357
WP_279575096.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000131580_683	37.500	88	357
WP_279575096.1	lcl|NZ_ANOJ01000180.1_cds_LEP1GSC111_RS1000000131880_3033	37.500	88	357
WP_279575096.1	lcl|NZ_ANOJ01000111.1_cds_LEP1GSC111_RS1000000131750_1843	37.500	88	357
WP_279575096.1	lcl|NZ_ANOJ01000057.1_cds_LEP1GSC111_RS1000000131615_958	37.500	88	357
WP_279575096.1	lcl|NZ_ANOJ01000003.1_cds_LEP1GSC111_RS1000000131505_57	37.500	88	357
WP_279575096.1	lcl|NZ_ANOJ01000127.1_cds_LEP1GSC111_RS1000000131785_2027	42.623	61	357
WP_004455929.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	90.426	282	282
WP_004455929.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	23.431	239	282
WP_004455929.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	41.667	48	282
WP_004421223.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784343.1_984	93.534	464	464
