WP_000340715.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	100.000	86	106
WP_279575096.1	lcl|NZ_AOWJ01000134.1_cds_WP_017858547.1_2488	29.545	132	357
WP_279575096.1	lcl|NZ_AOWJ01000049.1_cds_WP_017858547.1_742	29.545	132	357
WP_279575096.1	lcl|NZ_AOWJ01000005.1_cds_WP_017858547.1_20	29.545	132	357
WP_279575096.1	lcl|NZ_AOWJ01000167.1_cds_WP_017858672.1_3550	29.545	132	357
WP_279575096.1	lcl|NZ_AOWJ01000100.1_cds_WP_017858672.1_1527	29.545	132	357
WP_279575096.1	lcl|NZ_AOWJ01000056.1_cds_WP_017858623.1_842	29.545	132	357
WP_279575096.1	lcl|NZ_AOWJ01000078.1_cds_LEP2GSC063_RS0106460_1109	31.818	132	357
WP_279575096.1	lcl|NZ_AOWJ01000036.1_cds_WP_017858601.1_587	28.788	132	357
WP_279575096.1	lcl|NZ_AOWJ01000010.1_cds_LEP2GSC063_RS0100315_57	31.818	132	357
WP_279575096.1	lcl|NZ_AOWJ01000006.1_cds_LEP2GSC063_RS0100165_30	31.818	132	357
WP_279575096.1	lcl|NZ_AOWJ01000089.1_cds_LEP2GSC063_RS0107435_1278	31.061	132	357
WP_279575096.1	lcl|NZ_AOWJ01000101.1_cds_WP_017858673.1_1528	30.208	96	357
WP_279575096.1	lcl|NZ_AOWJ01000066.1_cds_WP_017858626.1_947	29.197	137	357
WP_279575096.1	lcl|NZ_AOWJ01000158.1_cds_WP_002119690.1_3428	37.705	61	357
WP_279575096.1	lcl|NZ_AOWJ01000173.1_cds_LEP2GSC063_RS1000000127755_3674	71.605	81	357
WP_279575096.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS1000000125040_2067	82.353	34	357
WP_279575096.1	lcl|NZ_AOWJ01000134.1_cds_WP_017858547.1_2488	29.545	132	357
WP_279575096.1	lcl|NZ_AOWJ01000049.1_cds_WP_017858547.1_742	29.545	132	357
WP_279575096.1	lcl|NZ_AOWJ01000005.1_cds_WP_017858547.1_20	29.545	132	357
WP_279575096.1	lcl|NZ_AOWJ01000167.1_cds_WP_017858672.1_3550	29.545	132	357
WP_279575096.1	lcl|NZ_AOWJ01000100.1_cds_WP_017858672.1_1527	29.545	132	357
WP_279575096.1	lcl|NZ_AOWJ01000056.1_cds_WP_017858623.1_842	29.545	132	357
WP_279575096.1	lcl|NZ_AOWJ01000078.1_cds_LEP2GSC063_RS0106460_1109	31.818	132	357
WP_279575096.1	lcl|NZ_AOWJ01000036.1_cds_WP_017858601.1_587	28.788	132	357
WP_279575096.1	lcl|NZ_AOWJ01000010.1_cds_LEP2GSC063_RS0100315_57	31.818	132	357
WP_279575096.1	lcl|NZ_AOWJ01000006.1_cds_LEP2GSC063_RS0100165_30	31.818	132	357
WP_279575096.1	lcl|NZ_AOWJ01000089.1_cds_LEP2GSC063_RS0107435_1278	31.061	132	357
WP_279575096.1	lcl|NZ_AOWJ01000101.1_cds_WP_017858673.1_1528	30.208	96	357
WP_279575096.1	lcl|NZ_AOWJ01000066.1_cds_WP_017858626.1_947	29.197	137	357
WP_279575096.1	lcl|NZ_AOWJ01000158.1_cds_WP_002119690.1_3428	37.705	61	357
WP_004455929.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	89.362	282	282
WP_004455929.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	23.431	239	282
WP_004455929.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	40.351	57	282
WP_004421223.1	lcl|NZ_AOWJ01000155.1_cds_WP_000827955.1_3197	93.103	464	464
