WP_000340715.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	100.000	86	106
WP_004450637.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	27.673	318	349
WP_004450637.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	25.970	335	349
WP_004450637.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	27.164	335	349
WP_004450637.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	25.225	333	349
WP_004450637.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	24.629	337	349
WP_004450637.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	22.714	339	349
WP_004450637.1	lcl|NZ_AOVC01000018.1_cds_WP_000410273.1_197	24.138	290	349
WP_004450637.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	29.870	154	349
WP_004450637.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	25.725	276	349
WP_004450637.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	24.514	257	349
WP_004450637.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	24.556	338	349
WP_004450637.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	23.984	246	349
WP_004450637.1	lcl|NZ_AOVC01000104.1_cds_WP_001074785.1_2460	26.236	263	349
WP_243817839.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	95.918	294	294
WP_243817839.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	30.939	181	294
WP_243817839.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	26.455	189	294
WP_243817838.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	90.741	324	324
WP_243817838.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	22.785	237	324
WP_243817837.1	lcl|NZ_AOVC01000127.1_cds_WP_001114267.1_3440	89.769	303	303
WP_279575096.1	lcl|NZ_AOVC01000047.1_cds_LEP2GSC159_RS1000000123680_854	82.353	34	357
WP_279575096.1	lcl|NZ_AOVC01000135.1_cds_LEP2GSC159_RS1000000125455_3653	75.000	32	357
WP_279575096.1	lcl|NZ_AOVC01000041.1_cds_LEP2GSC159_RS01000000121995_731	29.545	132	357
WP_279575096.1	lcl|NZ_AOVC01000130.1_cds_LEP2GSC159_RS1000000125405_3504	30.000	140	357
WP_279575096.1	lcl|NZ_AOVC01000133.1_cds_LEP2GSC159_RS01000000122650_3513	29.545	132	357
WP_279575096.1	lcl|NZ_AOVC01000107.1_cds_WP_001083434.1_2636	26.667	120	357
WP_279575096.1	lcl|NZ_AOVC01000123.1_cds_LEP2GSC159_RS1000000125255_3275	29.545	132	357
WP_279575096.1	lcl|NZ_AOVC01000102.1_cds_LEP2GSC159_RS1000000124675_2391	29.545	132	357
WP_279575096.1	lcl|NZ_AOVC01000016.1_cds_LEP2GSC159_RS1000000123290_79	29.545	132	357
WP_279575096.1	lcl|NZ_AOVC01000074.1_cds_WP_157225269.1_1552	31.818	132	357
WP_279575096.1	lcl|NZ_AOVC01000032.1_cds_LEP2GSC159_RS1000000123485_514	29.545	132	357
WP_279575096.1	lcl|NZ_AOVC01000072.1_cds_WP_085977764.1_1459	31.818	132	357
WP_279575096.1	lcl|NZ_AOVC01000036.1_cds_LEP2GSC159_RS01000000121960_548	31.061	132	357
WP_279575096.1	lcl|NZ_AOVC01000047.1_cds_LEP2GSC159_RS1000000123680_854	82.353	34	357
WP_279575096.1	lcl|NZ_AOVC01000135.1_cds_LEP2GSC159_RS1000000125455_3653	75.000	32	357
WP_279575096.1	lcl|NZ_AOVC01000041.1_cds_LEP2GSC159_RS01000000121995_731	29.545	132	357
WP_279575096.1	lcl|NZ_AOVC01000130.1_cds_LEP2GSC159_RS1000000125405_3504	30.000	140	357
WP_279575096.1	lcl|NZ_AOVC01000133.1_cds_LEP2GSC159_RS01000000122650_3513	29.545	132	357
WP_279575096.1	lcl|NZ_AOVC01000107.1_cds_WP_001083434.1_2636	26.667	120	357
WP_279575096.1	lcl|NZ_AOVC01000123.1_cds_LEP2GSC159_RS1000000125255_3275	29.545	132	357
WP_279575096.1	lcl|NZ_AOVC01000102.1_cds_LEP2GSC159_RS1000000124675_2391	29.545	132	357
WP_279575096.1	lcl|NZ_AOVC01000016.1_cds_LEP2GSC159_RS1000000123290_79	29.545	132	357
WP_279575096.1	lcl|NZ_AOVC01000074.1_cds_WP_157225269.1_1552	31.818	132	357
WP_279575096.1	lcl|NZ_AOVC01000032.1_cds_LEP2GSC159_RS1000000123485_514	29.545	132	357
WP_279575096.1	lcl|NZ_AOVC01000072.1_cds_WP_085977764.1_1459	31.818	132	357
WP_279575096.1	lcl|NZ_AOVC01000036.1_cds_LEP2GSC159_RS01000000121960_548	31.061	132	357
WP_004455929.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	89.362	282	282
WP_004455929.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	23.431	239	282
WP_004455929.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	41.667	48	282
WP_004421223.1	lcl|NZ_AOVC01000127.1_cds_WP_000827971.1_3438	93.534	464	464
