WP_000340715.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	100.000	86	106
WP_004450637.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	27.673	318	349
WP_004450637.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	25.970	335	349
WP_004450637.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	27.164	335	349
WP_004450637.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	25.225	333	349
WP_004450637.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	24.629	337	349
WP_004450637.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	22.714	339	349
WP_004450637.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	24.138	290	349
WP_004450637.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	29.870	154	349
WP_004450637.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	25.725	276	349
WP_004450637.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	24.514	257	349
WP_004450637.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	24.556	338	349
WP_004450637.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	23.984	246	349
WP_004450637.1	lcl|NZ_AOVF01000078.1_cds_WP_001074785.1_1580	26.236	263	349
WP_243817839.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	95.918	294	294
WP_243817839.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	30.939	181	294
WP_243817839.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	26.455	189	294
WP_243817838.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	90.741	324	324
WP_243817838.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	22.785	237	324
WP_243817837.1	lcl|NZ_AOVF01000047.1_cds_WP_001114267.1_770	89.769	303	303
WP_279575096.1	lcl|NZ_AOVF01000076.1_cds_LEP2GSC149_RS1000000124035_1440	82.353	34	357
WP_279575096.1	lcl|NZ_AOVF01000116.1_cds_LEP2GSC149_RS1000000124685_2681	75.000	32	357
WP_279575096.1	lcl|NZ_AOVF01000131.1_cds_WP_001083434.1_3154	26.667	120	357
WP_279575096.1	lcl|NZ_AOVF01000104.1_cds_LEP2GSC149_RS01000000122275_2249	29.545	132	357
WP_279575096.1	lcl|NZ_AOVF01000089.1_cds_LEP2GSC149_RS01000000122195_1921	29.545	132	357
WP_279575096.1	lcl|NZ_AOVF01000082.1_cds_LEP2GSC149_RS1000000124135_1708	29.545	132	357
WP_279575096.1	lcl|NZ_AOVF01000036.1_cds_LEP2GSC149_RS1000000123455_561	29.545	132	357
WP_279575096.1	lcl|NZ_AOVF01000029.1_cds_WP_017855172.1_417	31.818	132	357
WP_279575096.1	lcl|NZ_AOVF01000005.1_cds_WP_017855172.1_25	31.818	132	357
WP_279575096.1	lcl|NZ_AOVF01000089.1_cds_WP_017855239.1_1904	31.818	132	357
WP_279575096.1	lcl|NZ_AOVF01000062.1_cds_WP_017855216.1_1079	31.061	132	357
WP_279575096.1	lcl|NZ_AOVF01000076.1_cds_LEP2GSC149_RS1000000124035_1440	82.353	34	357
WP_279575096.1	lcl|NZ_AOVF01000116.1_cds_LEP2GSC149_RS1000000124685_2681	75.000	32	357
WP_279575096.1	lcl|NZ_AOVF01000131.1_cds_WP_001083434.1_3154	26.667	120	357
WP_279575096.1	lcl|NZ_AOVF01000104.1_cds_LEP2GSC149_RS01000000122275_2249	29.545	132	357
WP_279575096.1	lcl|NZ_AOVF01000089.1_cds_LEP2GSC149_RS01000000122195_1921	29.545	132	357
WP_279575096.1	lcl|NZ_AOVF01000082.1_cds_LEP2GSC149_RS1000000124135_1708	29.545	132	357
WP_279575096.1	lcl|NZ_AOVF01000036.1_cds_LEP2GSC149_RS1000000123455_561	29.545	132	357
WP_279575096.1	lcl|NZ_AOVF01000029.1_cds_WP_017855172.1_417	31.818	132	357
WP_279575096.1	lcl|NZ_AOVF01000005.1_cds_WP_017855172.1_25	31.818	132	357
WP_279575096.1	lcl|NZ_AOVF01000089.1_cds_WP_017855239.1_1904	31.818	132	357
WP_279575096.1	lcl|NZ_AOVF01000062.1_cds_WP_017855216.1_1079	31.061	132	357
WP_004455929.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	89.362	282	282
WP_004455929.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	23.431	239	282
WP_004455929.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	41.667	48	282
WP_004421223.1	lcl|NZ_AOVF01000047.1_cds_WP_000827971.1_772	93.534	464	464
