WP_000340715.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	98.837	86	106
WP_004450657.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	31.890	254	247
WP_004450657.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	30.597	268	247
WP_004450657.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	25.869	259	247
WP_004450657.1	lcl|NZ_AOUB01000309.1_cds_WP_004455351.1_3606	29.032	186	247
WP_004450657.1	lcl|NZ_AOUB01000318.1_cds_WP_004425338.1_3703	30.000	190	247
WP_004450657.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	27.778	180	247
WP_004450657.1	lcl|NZ_AOUB01000077.1_cds_WP_004452210.1_776	26.027	219	247
WP_004450657.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	25.275	182	247
WP_004450657.1	lcl|NZ_AOUB01000055.1_cds_WP_004436691.1_616	30.208	192	247
WP_004450657.1	lcl|NZ_AOUB01000141.1_cds_WP_004448571.1_1612	29.255	188	247
WP_004450657.1	lcl|NZ_AOUB01000285.1_cds_WP_002176409.1_3378	26.702	191	247
WP_004450657.1	lcl|NZ_AOUB01000309.1_cds_WP_004453925.1_3600	25.000	224	247
WP_243817853.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	30.980	255	258
WP_243817853.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	39.344	61	258
WP_004450697.1	lcl|NZ_AOUB01000241.1_cds_WP_004421896.1_2843	30.833	120	134
WP_004450697.1	lcl|NZ_AOUB01000151.1_cds_WP_004450771.1_1699	32.000	50	134
WP_004450662.1	lcl|NZ_AOUB01000141.1_cds_WP_004452629.1_1621	29.787	94	241
WP_004450662.1	lcl|NZ_AOUB01000123.1_cds_WP_004450778.1_1313	29.333	75	241
WP_004450709.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	25.000	208	352
WP_243817852.1	lcl|NZ_AOUB01000201.1_cds_WP_004453066.1_2254	64.723	669	664
WP_243817851.1	lcl|NZ_AOUB01000201.1_cds_WP_004453047.1_2255	92.308	416	434
WP_004421384.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	100.000	344	344
WP_004421384.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	39.224	232	344
WP_004421384.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	33.333	126	344
WP_004421384.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	25.703	249	344
WP_004421384.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	26.007	273	344
WP_004421384.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	22.053	263	344
WP_004453027.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	100.000	368	368
WP_004453027.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	24.887	221	368
WP_004453027.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	100.000	368	368
WP_004453027.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	24.887	221	368
WP_243817850.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	99.734	376	376
WP_243817850.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	27.586	145	376
WP_243817849.1	lcl|NZ_AOUB01000201.1_cds_WP_004450704.1_2260	99.494	395	395
WP_243817848.1	lcl|NZ_AOUB01000201.1_cds_WP_004450664.1_2261	99.762	421	421
WP_243817848.1	lcl|NZ_AOUB01000210.1_cds_WP_004453150.1_2398	43.226	155	421
WP_061244153.1	lcl|NZ_AOUB01000201.1_cds_WP_036098378.1_2262	99.517	414	414
WP_243817847.1	lcl|NZ_AOUB01000162.1_cds_WP_082294554.1_1811	86.154	65	66
WP_243817847.1	lcl|NZ_AOUB01000148.1_cds_WP_085988335.1_1683	82.258	62	66
WP_243817847.1	lcl|NZ_AOUB01000090.1_cds_WP_082294517.1_920	76.271	59	66
WP_243817847.1	lcl|NZ_AOUB01000089.1_cds_WP_232435183.1_873	95.238	42	66
WP_243817847.1	lcl|NZ_AOUB01000288.1_cds_WP_232435232.1_3400	97.619	42	66
WP_243817847.1	lcl|NZ_AOUB01000288.1_cds_WP_232435232.1_3400	41.071	56	66
WP_243817847.1	lcl|NZ_AOUB01000301.1_cds_WP_269746625.1_3498	100.000	40	66
WP_243817847.1	lcl|NZ_AOUB01000125.1_cds_WP_269746926.1_1345	100.000	40	66
WP_243817847.1	lcl|NZ_AOUB01000120.1_cds_WP_232435188.1_1244	100.000	40	66
WP_243817847.1	lcl|NZ_AOUB01000206.1_cds_WP_232435203.1_2348	100.000	40	66
WP_243817847.1	lcl|NZ_AOUB01000214.1_cds_WP_198289132.1_2501	100.000	40	66
WP_243817847.1	lcl|NZ_AOUB01000318.1_cds_WP_082294632.1_3693	100.000	40	66
WP_243817847.1	lcl|NZ_AOUB01000113.1_cds_WP_232435187.1_1202	100.000	39	66
WP_243817847.1	lcl|NZ_AOUB01000134.1_cds_WP_036098051.1_1528	84.091	44	66
WP_243817847.1	lcl|NZ_AOUB01000093.1_cds_WP_269746926.1_1014	95.000	40	66
WP_243817847.1	lcl|NZ_AOUB01000020.1_cds_WP_232435166.1_204	97.500	40	66
WP_243817847.1	lcl|NZ_AOUB01000314.1_cds_WP_082294631.1_3654	66.154	65	66
WP_243817847.1	lcl|NZ_AOUB01000202.1_cds_WP_082294575.1_2280	66.154	65	66
WP_243817847.1	lcl|NZ_AOUB01000122.1_cds_WP_232435163.1_1306	85.000	40	66
WP_243817847.1	lcl|NZ_AOUB01000010.1_cds_WP_232435163.1_86	85.000	40	66
WP_243817847.1	lcl|NZ_AOUB01000078.1_cds_WP_082294518.1_797	72.340	47	66
WP_243817847.1	lcl|NZ_AOUB01000109.1_cds_WP_198289121.1_1164	86.111	36	66
WP_243817847.1	lcl|NZ_AOUB01000067.1_cds_LEP1GSC073_RS24695_678	70.213	47	66
WP_243817847.1	lcl|NZ_AOUB01000273.1_cds_WP_002152057.1_3268	80.000	35	66
WP_243817847.1	lcl|NZ_AOUB01000194.1_cds_WP_002152057.1_2155	80.000	35	66
WP_243817847.1	lcl|NZ_AOUB01000085.1_cds_WP_002152057.1_859	80.000	35	66
WP_243817847.1	lcl|NZ_AOUB01000134.1_cds_WP_258536468.1_1511	100.000	24	66
WP_243817847.1	lcl|NZ_AOUB01000134.1_cds_WP_258536468.1_1511	94.444	18	66
WP_243817847.1	lcl|NZ_AOUB01000166.1_cds_WP_157191528.1_1834	89.286	28	66
WP_243817847.1	lcl|NZ_AOUB01000019.1_cds_LEP1GSC073_RS23865_199	77.143	35	66
WP_243817847.1	lcl|NZ_AOUB01000048.1_cds_WP_232435171.1_512	77.143	35	66
WP_243817847.1	lcl|NZ_AOUB01000046.1_cds_WP_269746921.1_451	100.000	24	66
WP_243817847.1	lcl|NZ_AOUB01000046.1_cds_WP_269746921.1_451	88.889	18	66
WP_243817847.1	lcl|NZ_AOUB01000038.1_cds_LEP1GSC073_RS23920_348	92.000	25	66
WP_243817847.1	lcl|NZ_AOUB01000204.1_cds_WP_232435202.1_2311	92.000	25	66
WP_243817847.1	lcl|NZ_AOUB01000017.1_cds_WP_232435165.1_185	57.895	38	66
WP_243817847.1	lcl|NZ_AOUB01000286.1_cds_WP_332307585.1_3389	73.684	19	66
WP_243817847.1	lcl|NZ_AOUB01000131.1_cds_WP_332307585.1_1463	73.684	19	66
WP_243817847.1	lcl|NZ_AOUB01000299.1_cds_WP_002149541.1_3491	37.288	59	66
WP_243817847.1	lcl|NZ_AOUB01000299.1_cds_WP_002149541.1_3491	60.870	23	66
WP_243817847.1	lcl|NZ_AOUB01000041.1_cds_WP_232435168.1_370	57.576	33	66
WP_243817846.1	lcl|NZ_AOUB01000201.1_cds_WP_036063873.1_2263	99.555	449	449
WP_243817845.1	lcl|NZ_AOUB01000201.1_cds_WP_004453029.1_2264	99.016	305	313
WP_243817844.1	lcl|NZ_AOUB01000201.1_cds_WP_004421022.1_2265	98.983	295	295
WP_243817843.1	lcl|NZ_AOUB01000201.1_cds_WP_004453069.1_2266	99.412	340	340
WP_004435026.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	100.000	141	141
WP_004450649.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	100.000	363	363
WP_004450649.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.447	358	363
WP_004450649.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	24.932	369	363
WP_004450649.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	26.882	372	363
WP_004450649.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	29.249	253	363
WP_004450648.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	39.474	228	265
WP_004450648.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	28.727	275	265
WP_004450648.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	28.497	193	265
WP_004450648.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	26.203	187	265
WP_004450648.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	31.008	129	265
WP_004450661.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	94.074	270	273
WP_004450661.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	31.818	242	273
WP_004450661.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	33.854	192	273
WP_004450661.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	28.241	216	273
WP_004450661.1	lcl|NZ_AOUB01000214.1_cds_WP_004426312.1_2499	30.769	143	273
WP_004450661.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	24.790	238	273
WP_004450661.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	31.111	90	273
WP_243817842.1	lcl|NZ_AOUB01000058.1_cds_LEP1GSC073_RS24005_629	75.000	20	47
WP_243817842.1	lcl|NZ_AOUB01000058.1_cds_LEP1GSC073_RS24005_629	73.684	19	47
WP_243817841.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	99.656	581	581
WP_243817841.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	28.704	216	581
WP_243817841.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	32.787	122	581
WP_243817841.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	25.926	189	581
WP_243817841.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	26.923	260	581
WP_243817841.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	30.392	102	581
WP_243817841.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	99.656	581	581
WP_243817841.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	28.704	216	581
WP_243817841.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	32.787	122	581
WP_243817841.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	25.926	189	581
WP_243817841.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	26.923	260	581
WP_243817841.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	30.392	102	581
WP_157226958.1	lcl|NZ_AOUB01000202.1_cds_WP_082294575.1_2280	98.113	53	53
WP_157226958.1	lcl|NZ_AOUB01000314.1_cds_WP_082294631.1_3654	96.226	53	53
WP_157226958.1	lcl|NZ_AOUB01000162.1_cds_WP_082294554.1_1811	78.462	65	53
WP_157226958.1	lcl|NZ_AOUB01000090.1_cds_WP_082294517.1_920	78.000	50	53
WP_157226958.1	lcl|NZ_AOUB01000078.1_cds_WP_082294518.1_797	97.222	36	53
WP_157226958.1	lcl|NZ_AOUB01000078.1_cds_WP_082294518.1_797	43.750	48	53
WP_157226958.1	lcl|NZ_AOUB01000067.1_cds_LEP1GSC073_RS24695_678	94.444	36	53
WP_157226958.1	lcl|NZ_AOUB01000148.1_cds_WP_085988335.1_1683	65.455	55	53
WP_157226958.1	lcl|NZ_AOUB01000089.1_cds_WP_232435183.1_873	54.930	71	53
WP_157226958.1	lcl|NZ_AOUB01000288.1_cds_WP_232435232.1_3400	54.688	64	53
WP_157226958.1	lcl|NZ_AOUB01000301.1_cds_WP_269746625.1_3498	68.293	41	53
WP_157226958.1	lcl|NZ_AOUB01000125.1_cds_WP_269746926.1_1345	68.293	41	53
WP_157226958.1	lcl|NZ_AOUB01000120.1_cds_WP_232435188.1_1244	68.293	41	53
WP_157226958.1	lcl|NZ_AOUB01000206.1_cds_WP_232435203.1_2348	68.293	41	53
WP_157226958.1	lcl|NZ_AOUB01000214.1_cds_WP_198289132.1_2501	68.293	41	53
WP_157226958.1	lcl|NZ_AOUB01000318.1_cds_WP_082294632.1_3693	68.293	41	53
WP_157226958.1	lcl|NZ_AOUB01000113.1_cds_WP_232435187.1_1202	66.667	39	53
WP_157226958.1	lcl|NZ_AOUB01000134.1_cds_WP_036098051.1_1528	54.348	46	53
WP_157226958.1	lcl|NZ_AOUB01000020.1_cds_WP_232435166.1_204	67.500	40	53
WP_157226958.1	lcl|NZ_AOUB01000093.1_cds_WP_269746926.1_1014	63.415	41	53
WP_157226958.1	lcl|NZ_AOUB01000038.1_cds_LEP1GSC073_RS23920_348	90.476	21	53
WP_157226958.1	lcl|NZ_AOUB01000166.1_cds_WP_157191528.1_1834	100.000	19	53
WP_157226958.1	lcl|NZ_AOUB01000134.1_cds_WP_258536468.1_1511	94.737	19	53
WP_157226958.1	lcl|NZ_AOUB01000046.1_cds_WP_269746921.1_451	89.474	19	53
WP_157226958.1	lcl|NZ_AOUB01000277.1_cds_WP_232435192.1_3301	50.000	44	53
WP_157226958.1	lcl|NZ_AOUB01000277.1_cds_WP_232435192.1_3301	80.000	20	53
WP_157226958.1	lcl|NZ_AOUB01000141.1_cds_WP_232435192.1_1587	50.000	44	53
WP_157226958.1	lcl|NZ_AOUB01000141.1_cds_WP_232435192.1_1587	80.000	20	53
WP_157226958.1	lcl|NZ_AOUB01000122.1_cds_WP_232435163.1_1306	53.659	41	53
WP_157226958.1	lcl|NZ_AOUB01000010.1_cds_WP_232435163.1_86	53.659	41	53
WP_157226958.1	lcl|NZ_AOUB01000221.1_cds_WP_100244829.1_2571	52.500	40	53
WP_157226958.1	lcl|NZ_AOUB01000221.1_cds_WP_100244829.1_2571	100.000	11	53
WP_157226958.1	lcl|NZ_AOUB01000041.1_cds_WP_232435168.1_370	100.000	15	53
WP_157226958.1	lcl|NZ_AOUB01000299.1_cds_WP_002149541.1_3491	78.947	19	53
WP_157226958.1	lcl|NZ_AOUB01000273.1_cds_WP_002152057.1_3268	100.000	14	53
WP_157226958.1	lcl|NZ_AOUB01000194.1_cds_WP_002152057.1_2155	100.000	14	53
WP_157226958.1	lcl|NZ_AOUB01000085.1_cds_WP_002152057.1_859	100.000	14	53
WP_157226958.1	lcl|NZ_AOUB01000048.1_cds_WP_232435171.1_512	100.000	14	53
WP_157226958.1	lcl|NZ_AOUB01000286.1_cds_WP_332307585.1_3389	45.000	40	53
WP_157226958.1	lcl|NZ_AOUB01000131.1_cds_WP_332307585.1_1463	45.000	40	53
WP_157226958.1	lcl|NZ_AOUB01000019.1_cds_LEP1GSC073_RS23865_199	100.000	14	53
WP_004450688.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	100.000	186	186
WP_243817840.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	99.673	306	306
WP_004450637.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	100.000	336	349
WP_004450637.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	29.607	331	349
WP_004450637.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	24.438	356	349
WP_004450637.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	27.356	329	349
WP_004450637.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	25.672	335	349
WP_004450637.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	26.946	334	349
WP_004450637.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.298	336	349
WP_004450637.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	23.324	343	349
WP_004450637.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	23.103	290	349
WP_004450637.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	29.870	154	349
WP_004450637.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	26.693	251	349
WP_004450637.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	24.597	248	349
WP_004450637.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	23.221	267	349
WP_004450637.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	23.699	346	349
WP_004450637.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	25.095	263	349
WP_243817839.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	99.660	294	294
WP_243817839.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	29.630	162	294
WP_243817838.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	99.074	324	324
WP_243817838.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	24.000	250	324
WP_243817837.1	lcl|NZ_AOUB01000072.1_cds_WP_004450696.1_700	99.670	303	303
WP_279575096.1	lcl|NZ_AOUB01000064.1_cds_WP_269746922.1_655	98.675	151	357
WP_279575096.1	lcl|NZ_AOUB01000173.1_cds_WP_157191533.1_1955	96.154	156	357
WP_279575096.1	lcl|NZ_AOUB01000279.1_cds_WP_157191613.1_3311	94.872	156	357
WP_279575096.1	lcl|NZ_AOUB01000028.1_cds_WP_004451874.1_241	97.638	127	357
WP_279575096.1	lcl|NZ_AOUB01000324.1_cds_WP_004454059.1_3779	91.339	127	357
WP_279575096.1	lcl|NZ_AOUB01000091.1_cds_LEP1GSC073_RS04610_922	100.000	63	357
WP_279575096.1	lcl|NZ_AOUB01000171.1_cds_LEP1GSC073_RS09705_1932	98.413	63	357
WP_279575096.1	lcl|NZ_AOUB01000200.1_cds_LEP1GSC073_RS11145_2205	98.413	63	357
WP_279575096.1	lcl|NZ_AOUB01000157.1_cds_LEP1GSC073_RS24785_1776	100.000	68	357
WP_279575096.1	lcl|NZ_AOUB01000108.1_cds_WP_004452396.1_1155	88.889	63	357
WP_279575096.1	lcl|NZ_AOUB01000108.1_cds_WP_157191510.1_1156	89.474	76	357
WP_279575096.1	lcl|NZ_AOUB01000200.1_cds_LEP1GSC073_RS24820_2206	92.647	68	357
WP_279575096.1	lcl|NZ_AOUB01000091.1_cds_LEP1GSC073_RS24705_921	92.647	68	357
WP_279575096.1	lcl|NZ_AOUB01000157.1_cds_WP_082294552.1_1777	94.118	68	357
WP_279575096.1	lcl|NZ_AOUB01000269.1_cds_WP_232435228.1_3254	90.909	55	357
WP_279575096.1	lcl|NZ_AOUB01000121.1_cds_LEP1GSC073_RS20830_1246	100.000	24	357
WP_279575096.1	lcl|NZ_AOUB01000107.1_cds_LEP1GSC073_RS23595_1146	25.806	93	357
WP_279575096.1	lcl|NZ_AOUB01000107.1_cds_LEP1GSC073_RS23595_1146	24.498	249	357
WP_279575096.1	lcl|NZ_AOUB01000330.1_cds_LEP1GSC073_RS19295_3807	31.061	132	357
WP_279575096.1	lcl|NZ_AOUB01000198.1_cds_WP_004453016.1_2183	29.808	104	357
WP_279575096.1	lcl|NZ_AOUB01000015.1_cds_WP_004451782.1_159	31.897	116	357
WP_279575096.1	lcl|NZ_AOUB01000121.1_cds_WP_004452448.1_1248	32.075	106	357
WP_279575096.1	lcl|NZ_AOUB01000292.1_cds_WP_004453841.1_3414	32.743	113	357
WP_279575096.1	lcl|NZ_AOUB01000230.1_cds_WP_004453292.1_2661	32.075	106	357
WP_279575096.1	lcl|NZ_AOUB01000218.1_cds_WP_004453223.1_2536	32.075	106	357
WP_279575096.1	lcl|NZ_AOUB01000120.1_cds_WP_004452444.1_1237	30.172	116	357
WP_279575096.1	lcl|NZ_AOUB01000159.1_cds_WP_004452729.1_1786	30.172	116	357
WP_279575096.1	lcl|NZ_AOUB01000092.1_cds_WP_004452290.1_938	30.189	106	357
WP_279575096.1	lcl|NZ_AOUB01000012.1_cds_LEP1GSC073_RS00555_111	34.524	84	357
WP_279575096.1	lcl|NZ_AOUB01000185.1_cds_WP_004452952.1_2060	30.097	103	357
WP_279575096.1	lcl|NZ_AOUB01000005.1_cds_LEP1GSC073_RS00125_25	29.412	102	357
WP_279575096.1	lcl|NZ_AOUB01000163.1_cds_WP_000463320.1_1818	37.705	61	357
WP_279575096.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS23890_242	35.385	65	357
WP_279575096.1	lcl|NZ_AOUB01000064.1_cds_WP_269746922.1_655	98.675	151	357
WP_279575096.1	lcl|NZ_AOUB01000173.1_cds_WP_157191533.1_1955	96.154	156	357
WP_279575096.1	lcl|NZ_AOUB01000279.1_cds_WP_157191613.1_3311	94.872	156	357
WP_279575096.1	lcl|NZ_AOUB01000028.1_cds_WP_004451874.1_241	97.638	127	357
WP_279575096.1	lcl|NZ_AOUB01000324.1_cds_WP_004454059.1_3779	91.339	127	357
WP_279575096.1	lcl|NZ_AOUB01000091.1_cds_LEP1GSC073_RS04610_922	100.000	63	357
WP_279575096.1	lcl|NZ_AOUB01000171.1_cds_LEP1GSC073_RS09705_1932	98.413	63	357
WP_279575096.1	lcl|NZ_AOUB01000200.1_cds_LEP1GSC073_RS11145_2205	98.413	63	357
WP_279575096.1	lcl|NZ_AOUB01000157.1_cds_LEP1GSC073_RS24785_1776	100.000	68	357
WP_279575096.1	lcl|NZ_AOUB01000108.1_cds_WP_004452396.1_1155	88.889	63	357
WP_279575096.1	lcl|NZ_AOUB01000108.1_cds_WP_157191510.1_1156	89.474	76	357
WP_279575096.1	lcl|NZ_AOUB01000200.1_cds_LEP1GSC073_RS24820_2206	92.647	68	357
WP_279575096.1	lcl|NZ_AOUB01000091.1_cds_LEP1GSC073_RS24705_921	92.647	68	357
WP_279575096.1	lcl|NZ_AOUB01000157.1_cds_WP_082294552.1_1777	94.118	68	357
WP_279575096.1	lcl|NZ_AOUB01000269.1_cds_WP_232435228.1_3254	90.909	55	357
WP_279575096.1	lcl|NZ_AOUB01000121.1_cds_LEP1GSC073_RS20830_1246	100.000	24	357
WP_279575096.1	lcl|NZ_AOUB01000107.1_cds_LEP1GSC073_RS23595_1146	25.806	93	357
WP_279575096.1	lcl|NZ_AOUB01000107.1_cds_LEP1GSC073_RS23595_1146	24.498	249	357
WP_279575096.1	lcl|NZ_AOUB01000330.1_cds_LEP1GSC073_RS19295_3807	31.061	132	357
WP_279575096.1	lcl|NZ_AOUB01000198.1_cds_WP_004453016.1_2183	29.808	104	357
WP_279575096.1	lcl|NZ_AOUB01000015.1_cds_WP_004451782.1_159	31.897	116	357
WP_279575096.1	lcl|NZ_AOUB01000121.1_cds_WP_004452448.1_1248	32.075	106	357
WP_279575096.1	lcl|NZ_AOUB01000292.1_cds_WP_004453841.1_3414	32.743	113	357
WP_279575096.1	lcl|NZ_AOUB01000230.1_cds_WP_004453292.1_2661	32.075	106	357
WP_279575096.1	lcl|NZ_AOUB01000218.1_cds_WP_004453223.1_2536	32.075	106	357
WP_279575096.1	lcl|NZ_AOUB01000120.1_cds_WP_004452444.1_1237	30.172	116	357
WP_279575096.1	lcl|NZ_AOUB01000159.1_cds_WP_004452729.1_1786	30.172	116	357
WP_279575096.1	lcl|NZ_AOUB01000092.1_cds_WP_004452290.1_938	30.189	106	357
WP_279575096.1	lcl|NZ_AOUB01000012.1_cds_LEP1GSC073_RS00555_111	34.524	84	357
WP_279575096.1	lcl|NZ_AOUB01000185.1_cds_WP_004452952.1_2060	30.097	103	357
WP_279575096.1	lcl|NZ_AOUB01000005.1_cds_LEP1GSC073_RS00125_25	29.412	102	357
WP_279575096.1	lcl|NZ_AOUB01000163.1_cds_WP_000463320.1_1818	37.705	61	357
WP_279575096.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS23890_242	35.385	65	357
WP_004455929.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	99.291	282	282
WP_004455929.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	23.600	250	282
WP_004421223.1	lcl|NZ_AOUB01000072.1_cds_WP_004421223.1_702	100.000	464	464
