WP_000340715.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	98.837	86	106
WP_243817841.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	29.675	246	581
WP_243817841.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	24.762	210	581
WP_243817841.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	30.392	102	581
WP_243817841.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	98.279	581	581
WP_243817841.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	27.778	216	581
WP_243817841.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	29.675	246	581
WP_243817841.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	24.762	210	581
WP_243817841.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	30.392	102	581
WP_157226958.1	lcl|NZ_AOUC01000019.1_cds_WP_082294659.1_265	96.226	53	53
WP_157226958.1	lcl|NZ_AOUC01000225.1_cds_LEP1GSC074_RS23415_2782	85.106	47	53
WP_157226958.1	lcl|NZ_AOUC01000038.1_cds_LEP1GSC074_RS23105_545	80.851	47	53
WP_157226958.1	lcl|NZ_AOUC01000210.1_cds_WP_082294732.1_2563	63.077	65	53
WP_157226958.1	lcl|NZ_AOUC01000150.1_cds_WP_157194840.1_1852	61.290	62	53
WP_157226958.1	lcl|NZ_AOUC01000154.1_cds_LEP1GSC074_RS23725_1913	72.917	48	53
WP_157226958.1	lcl|NZ_AOUC01000124.1_cds_WP_332307618.1_1504	70.213	47	53
WP_157226958.1	lcl|NZ_AOUC01000015.1_cds_WP_232436014.1_214	100.000	29	53
WP_157226958.1	lcl|NZ_AOUC01000003.1_cds_LEP1GSC074_RS23605_44	57.812	64	53
WP_157226958.1	lcl|NZ_AOUC01000210.1_cds_WP_155717369.1_2581	56.098	41	53
WP_157226958.1	lcl|NZ_AOUC01000032.1_cds_LEP1GSC074_RS23640_420	94.737	19	53
WP_157226958.1	lcl|NZ_AOUC01000032.1_cds_LEP1GSC074_RS23640_420	53.333	30	53
WP_157226958.1	lcl|NZ_AOUC01000267.1_cds_WP_309474998.1_3195	73.684	19	53
WP_157226958.1	lcl|NZ_AOUC01000094.1_cds_WP_082294692.1_1216	87.500	16	53
WP_004450688.1	lcl|NZ_AOUC01000149.1_cds_WP_004434648.1_1804	97.849	186	186
WP_243817840.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	98.366	306	306
WP_243817840.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	26.351	296	306
WP_004450637.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	99.405	336	349
WP_004450637.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	30.240	334	349
WP_004450637.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	27.660	329	349
WP_004450637.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	27.988	343	349
WP_004450637.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	25.970	335	349
WP_004450637.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	26.946	334	349
WP_004450637.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	26.126	333	349
WP_004450637.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	25.298	336	349
WP_004450637.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	29.870	154	349
WP_004450637.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	23.103	290	349
WP_004450637.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	26.693	251	349
WP_004450637.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	23.077	195	349
WP_004450637.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	23.790	248	349
WP_004450637.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	23.988	346	349
WP_004450637.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	24.484	339	349
WP_243817839.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	99.320	294	294
WP_243817839.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.984	189	294
WP_243817838.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	99.383	324	324
WP_243817838.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	24.000	250	324
WP_243817837.1	lcl|NZ_AOUC01000149.1_cds_WP_004455935.1_1799	99.010	303	303
WP_279575096.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	94.702	151	357
WP_279575096.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	94.444	18	357
WP_279575096.1	lcl|NZ_AOUC01000010.1_cds_WP_198290269.1_102	95.588	136	357
WP_279575096.1	lcl|NZ_AOUC01000013.1_cds_WP_004454308.1_208	97.500	120	357
WP_279575096.1	lcl|NZ_AOUC01000022.1_cds_WP_004454375.1_284	100.000	103	357
WP_279575096.1	lcl|NZ_AOUC01000074.1_cds_LEP1GSC074_RS23670_1003	97.938	97	357
WP_279575096.1	lcl|NZ_AOUC01000272.1_cds_WP_004457015.1_3253	96.330	109	357
WP_279575096.1	lcl|NZ_AOUC01000084.1_cds_WP_004419512.1_1132	93.478	92	357
WP_279575096.1	lcl|NZ_AOUC01000188.1_cds_LEP1GSC074_RS12005_2351	100.000	63	357
WP_279575096.1	lcl|NZ_AOUC01000080.1_cds_LEP1GSC074_RS05590_1100	100.000	63	357
WP_279575096.1	lcl|NZ_AOUC01000272.1_cds_WP_036079000.1_3254	91.860	86	357
WP_279575096.1	lcl|NZ_AOUC01000074.1_cds_WP_332307612.1_1004	100.000	49	357
WP_279575096.1	lcl|NZ_AOUC01000084.1_cds_LEP1GSC074_RS05755_1134	92.424	66	357
WP_279575096.1	lcl|NZ_AOUC01000084.1_cds_WP_004455315.1_1133	85.106	47	357
WP_279575096.1	lcl|NZ_AOUC01000084.1_cds_WP_004455315.1_1133	79.167	24	357
WP_279575096.1	lcl|NZ_AOUC01000118.1_cds_WP_004455665.1_1472	30.189	106	357
WP_279575096.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	28.906	128	357
WP_279575096.1	lcl|NZ_AOUC01000082.1_cds_WP_004455227.1_1122	30.172	116	357
WP_279575096.1	lcl|NZ_AOUC01000079.1_cds_WP_004455227.1_1058	30.172	116	357
WP_279575096.1	lcl|NZ_AOUC01000116.1_cds_LEP1GSC074_RS20245_1455	32.292	96	357
WP_279575096.1	lcl|NZ_AOUC01000112.1_cds_LEP1GSC074_RS20230_1413	32.292	96	357
WP_279575096.1	lcl|NZ_AOUC01000005.1_cds_LEP1GSC074_RS19465_82	32.292	96	357
WP_279575096.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	35.088	57	357
WP_279575096.1	lcl|NZ_AOUC01000257.1_cds_WP_004441237.1_3121	23.622	127	357
WP_279575096.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	94.702	151	357
WP_279575096.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	94.444	18	357
WP_279575096.1	lcl|NZ_AOUC01000010.1_cds_WP_198290269.1_102	95.588	136	357
WP_279575096.1	lcl|NZ_AOUC01000013.1_cds_WP_004454308.1_208	97.500	120	357
WP_279575096.1	lcl|NZ_AOUC01000022.1_cds_WP_004454375.1_284	100.000	103	357
WP_279575096.1	lcl|NZ_AOUC01000074.1_cds_LEP1GSC074_RS23670_1003	97.938	97	357
WP_279575096.1	lcl|NZ_AOUC01000272.1_cds_WP_004457015.1_3253	96.330	109	357
WP_279575096.1	lcl|NZ_AOUC01000084.1_cds_WP_004419512.1_1132	93.478	92	357
WP_279575096.1	lcl|NZ_AOUC01000188.1_cds_LEP1GSC074_RS12005_2351	100.000	63	357
WP_279575096.1	lcl|NZ_AOUC01000080.1_cds_LEP1GSC074_RS05590_1100	100.000	63	357
WP_279575096.1	lcl|NZ_AOUC01000272.1_cds_WP_036079000.1_3254	91.860	86	357
WP_279575096.1	lcl|NZ_AOUC01000074.1_cds_WP_332307612.1_1004	100.000	49	357
WP_279575096.1	lcl|NZ_AOUC01000084.1_cds_LEP1GSC074_RS05755_1134	92.424	66	357
WP_279575096.1	lcl|NZ_AOUC01000084.1_cds_WP_004455315.1_1133	85.106	47	357
WP_279575096.1	lcl|NZ_AOUC01000084.1_cds_WP_004455315.1_1133	79.167	24	357
WP_279575096.1	lcl|NZ_AOUC01000118.1_cds_WP_004455665.1_1472	30.189	106	357
WP_279575096.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	28.906	128	357
WP_279575096.1	lcl|NZ_AOUC01000082.1_cds_WP_004455227.1_1122	30.172	116	357
WP_279575096.1	lcl|NZ_AOUC01000079.1_cds_WP_004455227.1_1058	30.172	116	357
WP_279575096.1	lcl|NZ_AOUC01000116.1_cds_LEP1GSC074_RS20245_1455	32.292	96	357
WP_279575096.1	lcl|NZ_AOUC01000112.1_cds_LEP1GSC074_RS20230_1413	32.292	96	357
WP_279575096.1	lcl|NZ_AOUC01000005.1_cds_LEP1GSC074_RS19465_82	32.292	96	357
WP_279575096.1	lcl|NZ_AOUC01000139.1_cds_LEP1GSC074_RS23270_1612	35.088	57	357
WP_279575096.1	lcl|NZ_AOUC01000257.1_cds_WP_004441237.1_3121	23.622	127	357
WP_004455929.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	99.645	282	282
WP_004455929.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	23.600	250	282
WP_004421223.1	lcl|NZ_AOUC01000149.1_cds_WP_004421223.1_1797	100.000	464	464
