WP_000340715.1	lcl|NZ_LUHH01000031.1_cds_WP_000340715.1_1849	100.000	86	106
WP_243817843.1	lcl|NZ_LUHH01000001.1_cds_WP_000876105.1_343	88.529	340	340
WP_004435026.1	lcl|NZ_LUHH01000001.1_cds_WP_000343397.1_344	89.781	137	141
WP_004450649.1	lcl|NZ_LUHH01000001.1_cds_WP_000575181.1_345	91.460	363	363
WP_004450649.1	lcl|NZ_LUHH01000031.1_cds_WP_000608294.1_1858	36.390	349	363
WP_004450649.1	lcl|NZ_LUHH01000031.1_cds_WP_001198107.1_1857	33.811	349	363
WP_004450649.1	lcl|NZ_LUHH01000021.1_cds_WP_000538754.1_478	29.859	355	363
WP_004450649.1	lcl|NZ_LUHH01000031.1_cds_WP_001281953.1_3500	25.201	373	363
WP_004450649.1	lcl|NZ_LUHH01000005.1_cds_WP_000228801.1_357	33.191	235	363
WP_004450649.1	lcl|NZ_LUHH01000001.1_cds_WP_000172659.1_301	25.138	362	363
WP_004450648.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	90.566	265	265
WP_004450648.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	31.048	248	265
WP_004450648.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	31.356	118	265
WP_004450648.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	23.280	189	265
WP_004450661.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	88.645	273	273
WP_004450661.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	34.375	192	273
WP_004450661.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	29.167	216	273
WP_004450661.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	34.513	113	273
WP_004450661.1	lcl|NZ_LUHH01000031.1_cds_WP_000262844.1_1273	30.769	143	273
WP_004450661.1	lcl|NZ_LUHH01000031.1_cds_WP_000868621.1_3420	32.222	90	273
WP_004450661.1	lcl|NZ_LUHH01000031.1_cds_WP_001239224.1_1291	30.841	107	273
WP_243817841.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	86.426	582	581
WP_243817841.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	27.734	256	581
WP_243817841.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	27.404	208	581
WP_243817841.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	86.426	582	581
WP_243817841.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	27.734	256	581
WP_243817841.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	27.404	208	581
WP_004450688.1	lcl|NZ_LUHH01000031.1_cds_WP_001159758.1_1873	92.473	186	186
WP_243817840.1	lcl|NZ_LUHH01000031.1_cds_WP_000642146.1_1874	89.542	306	306
WP_243817840.1	lcl|NZ_LUHH01000001.1_cds_WP_000378097.1_300	27.703	296	306
WP_004450637.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	93.155	336	349
WP_004450637.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	31.642	335	349
WP_004450637.1	lcl|NZ_LUHH01000031.1_cds_WP_000649924.1_944	27.160	324	349
WP_004450637.1	lcl|NZ_LUHH01000031.1_cds_WP_000744698.1_776	25.970	335	349
WP_004450637.1	lcl|NZ_LUHH01000031.1_cds_WP_000709508.1_3545	27.463	335	349
WP_004450637.1	lcl|NZ_LUHH01000031.1_cds_WP_001067557.1_1856	25.225	333	349
WP_004450637.1	lcl|NZ_LUHH01000031.1_cds_WP_002072074.1_3536	24.926	337	349
WP_004450637.1	lcl|NZ_LUHH01000031.1_cds_WP_000410266.1_1850	24.138	290	349
WP_004450637.1	lcl|NZ_LUHH01000024.1_cds_WP_000457972.1_213	29.870	154	349
WP_004450637.1	lcl|NZ_LUHH01000001.1_cds_WP_000475901.1_334	25.725	276	349
WP_004450637.1	lcl|NZ_LUHH01000031.1_cds_WP_001003560.1_3791	24.556	338	349
WP_004450637.1	lcl|NZ_LUHH01000031.1_cds_WP_000688696.1_3516	23.984	246	349
WP_243817839.1	lcl|NZ_LUHH01000031.1_cds_WP_000842260.1_1876	95.918	294	294
WP_243817839.1	lcl|NZ_LUHH01000031.1_cds_WP_000774259.1_1854	26.455	189	294
WP_243817838.1	lcl|NZ_LUHH01000031.1_cds_WP_000878674.1_1877	91.049	324	324
WP_243817838.1	lcl|NZ_LUHH01000031.1_cds_WP_000394243.1_1879	22.785	237	324
WP_243817837.1	lcl|NZ_LUHH01000031.1_cds_WP_001114273.1_1878	90.099	303	303
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS24065_3450	72.840	81	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20290_912	82.353	34	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_082283140.1_3309	29.545	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_001034677.1_1947	29.545	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_001083436.1_3354	26.667	120	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_071183214.1_3680	31.818	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS17175_3357	31.818	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256260.1_1704	31.061	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_000574369.1_2288	36.364	88	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS14390_2812	31.061	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256264.1_2536	30.303	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256287.1_3163	44.643	56	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256272.1_1163	43.860	57	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_025177610.1_2614	42.857	56	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256265.1_2698	29.091	110	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256277.1_1761	39.344	61	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_001073942.1_3484	38.596	57	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_001073942.1_1111	38.596	57	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256269.1_844	37.705	61	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_001970713.1_2818	37.705	61	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256275.1_3453	38.596	57	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256275.1_1453	38.596	57	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21155_2330	39.655	58	357
WP_279575096.1	lcl|NZ_LUHH01000030.1_cds_WP_033110679.1_708	38.182	55	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20230_810	36.066	61	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS24065_3450	72.840	81	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20290_912	82.353	34	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_082283140.1_3309	29.545	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_001034677.1_1947	29.545	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_001083436.1_3354	26.667	120	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_071183214.1_3680	31.818	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS17175_3357	31.818	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256260.1_1704	31.061	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_000574369.1_2288	36.364	88	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS14390_2812	31.061	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256264.1_2536	30.303	132	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256287.1_3163	44.643	56	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256272.1_1163	43.860	57	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_025177610.1_2614	42.857	56	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256265.1_2698	29.091	110	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256277.1_1761	39.344	61	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_001073942.1_3484	38.596	57	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_001073942.1_1111	38.596	57	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256269.1_844	37.705	61	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_001970713.1_2818	37.705	61	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256275.1_3453	38.596	57	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_WP_139256275.1_1453	38.596	57	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS21155_2330	39.655	58	357
WP_279575096.1	lcl|NZ_LUHH01000030.1_cds_WP_033110679.1_708	38.182	55	357
WP_279575096.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20230_810	36.066	61	357
WP_004455929.1	lcl|NZ_LUHH01000031.1_cds_WP_000394243.1_1879	89.716	282	282
WP_004455929.1	lcl|NZ_LUHH01000031.1_cds_WP_000878674.1_1877	23.894	226	282
WP_004455929.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	40.351	57	282
WP_004421223.1	lcl|NZ_LUHH01000031.1_cds_WP_000827955.1_1880	93.103	464	464
