WP_000340715.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	100.000	86	106
WP_004450637.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	31.642	335	349
WP_004450637.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	29.003	331	349
WP_004450637.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	27.673	318	349
WP_004450637.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	25.970	335	349
WP_004450637.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	27.164	335	349
WP_004450637.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	25.225	333	349
WP_004450637.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	24.629	337	349
WP_004450637.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	22.714	339	349
WP_004450637.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	24.138	290	349
WP_004450637.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	29.870	154	349
WP_004450637.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	25.725	276	349
WP_004450637.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	24.514	257	349
WP_004450637.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	24.556	338	349
WP_004450637.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	23.984	246	349
WP_004450637.1	lcl|NZ_AOVJ01000040.1_cds_WP_001074785.1_722	26.236	263	349
WP_243817839.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	95.918	294	294
WP_243817839.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	30.939	181	294
WP_243817839.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.455	189	294
WP_243817838.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	90.741	324	324
WP_243817838.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	22.785	237	324
WP_243817837.1	lcl|NZ_AOVJ01000138.1_cds_WP_001114267.1_3602	89.769	303	303
WP_279575096.1	lcl|NZ_AOVJ01000075.1_cds_LEP2GSC145_RS1000000124115_1494	82.353	34	357
WP_279575096.1	lcl|NZ_AOVJ01000080.1_cds_LEP2GSC145_RS1000000124200_1656	75.000	32	357
WP_279575096.1	lcl|NZ_AOVJ01000144.1_cds_WP_001083434.1_3695	26.667	120	357
WP_279575096.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	29.545	132	357
WP_279575096.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	29.545	132	357
WP_279575096.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	29.545	132	357
WP_279575096.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	29.545	132	357
WP_279575096.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	29.545	132	357
WP_279575096.1	lcl|NZ_AOVJ01000082.1_cds_LEP2GSC145_RS0109780_1721	31.818	132	357
WP_279575096.1	lcl|NZ_AOVJ01000049.1_cds_LEP2GSC145_RS0104935_871	31.818	132	357
WP_279575096.1	lcl|NZ_AOVJ01000033.1_cds_LEP2GSC145_RS0103380_600	31.061	132	357
WP_279575096.1	lcl|NZ_AOVJ01000075.1_cds_LEP2GSC145_RS1000000124115_1494	82.353	34	357
WP_279575096.1	lcl|NZ_AOVJ01000080.1_cds_LEP2GSC145_RS1000000124200_1656	75.000	32	357
WP_279575096.1	lcl|NZ_AOVJ01000144.1_cds_WP_001083434.1_3695	26.667	120	357
WP_279575096.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	29.545	132	357
WP_279575096.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	29.545	132	357
WP_279575096.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	29.545	132	357
WP_279575096.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	29.545	132	357
WP_279575096.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	29.545	132	357
WP_279575096.1	lcl|NZ_AOVJ01000082.1_cds_LEP2GSC145_RS0109780_1721	31.818	132	357
WP_279575096.1	lcl|NZ_AOVJ01000049.1_cds_LEP2GSC145_RS0104935_871	31.818	132	357
WP_279575096.1	lcl|NZ_AOVJ01000033.1_cds_LEP2GSC145_RS0103380_600	31.061	132	357
WP_004455929.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	89.362	282	282
WP_004455929.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	23.431	239	282
WP_004455929.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	41.667	48	282
WP_004421223.1	lcl|NZ_AOVJ01000138.1_cds_WP_000827971.1_3600	93.534	464	464
