WP_000340715.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	98.837	86	106
WP_243817841.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	31.373	102	581
WP_243817841.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	98.279	581	581
WP_243817841.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	27.778	216	581
WP_243817841.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	30.081	246	581
WP_243817841.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	24.762	210	581
WP_243817841.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	31.373	102	581
WP_157226958.1	lcl|NZ_AHOP02000027.1_cds_WP_082288287.1_1808	94.340	53	53
WP_157226958.1	lcl|NZ_AHOP02000008.1_cds_WP_082288220.1_3380	94.340	53	53
WP_157226958.1	lcl|NZ_AHOP02000054.1_cds_WP_332307460.1_546	73.846	65	53
WP_157226958.1	lcl|NZ_AHOP02000050.1_cds_WP_082288324.1_849	89.362	47	53
WP_157226958.1	lcl|NZ_AHOP02000022.1_cds_WP_082288077.1_2255	75.472	53	53
WP_157226958.1	lcl|NZ_AHOP02000026.1_cds_WP_082288285.1_1876	73.585	53	53
WP_157226958.1	lcl|NZ_AHOP02000020.1_cds_WP_082288245.1_2726	67.273	55	53
WP_157226958.1	lcl|NZ_AHOP02000021.1_cds_WP_085988990.1_2709	69.492	59	53
WP_157226958.1	lcl|NZ_AHOP02000015.1_cds_WP_332307452.1_3037	71.739	46	53
WP_157226958.1	lcl|NZ_AHOP02000036.1_cds_WP_157435059.1_1373	100.000	19	53
WP_157226958.1	lcl|NZ_AHOP02000013.1_cds_WP_157434994.1_3158	100.000	19	53
WP_157226958.1	lcl|NZ_AHOP02000063.1_cds_LEP1GSC186_RS25960_83	94.737	19	53
WP_157226958.1	lcl|NZ_AHOP02000063.1_cds_LEP1GSC186_RS25960_83	53.333	30	53
WP_157226958.1	lcl|NZ_AHOP02000024.1_cds_WP_157435027.1_1995	94.444	18	53
WP_157226958.1	lcl|NZ_AHOP02000019.1_cds_WP_309474998.1_2789	73.684	19	53
WP_157226958.1	lcl|NZ_AHOP02000031.1_cds_WP_080999620.1_1465	77.778	18	53
WP_004450688.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	97.849	186	186
WP_243817840.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	99.673	306	306
WP_243817840.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	26.351	296	306
WP_004450637.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	99.405	336	349
WP_004450637.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	30.240	334	349
WP_004450637.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	27.356	329	349
WP_004450637.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	27.988	343	349
WP_004450637.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	25.970	335	349
WP_004450637.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	26.946	334	349
WP_004450637.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	26.126	333	349
WP_004450637.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.595	336	349
WP_004450637.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	29.870	154	349
WP_004450637.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	23.103	290	349
WP_004450637.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	26.693	251	349
WP_004450637.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	23.077	195	349
WP_004450637.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	23.790	248	349
WP_004450637.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	23.988	346	349
WP_004450637.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	24.928	345	349
WP_243817839.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	99.320	294	294
WP_243817839.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.984	189	294
WP_243817838.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	99.074	324	324
WP_243817838.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	24.000	250	324
WP_243817837.1	lcl|NZ_AHOP02000001.1_cds_WP_004421411.1_3781	99.340	303	303
WP_279575096.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00655_3817	97.122	278	357
WP_279575096.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00655_3817	96.825	63	357
WP_279575096.1	lcl|NZ_AHOP02000027.1_cds_LEP1GSC186_RS22195_1770	93.711	159	357
WP_279575096.1	lcl|NZ_AHOP02000027.1_cds_LEP1GSC186_RS22195_1770	96.032	126	357
WP_279575096.1	lcl|NZ_AHOP02000027.1_cds_LEP1GSC186_RS22195_1770	91.860	86	357
WP_279575096.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS20835_3732	82.692	208	357
WP_279575096.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS20835_3732	92.715	151	357
WP_279575096.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	93.082	159	357
WP_279575096.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	96.032	126	357
WP_279575096.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	100.000	51	357
WP_279575096.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	90.909	11	357
WP_279575096.1	lcl|NZ_AHOP02000006.1_cds_LEP1GSC186_RS25140_3543	92.258	155	357
WP_279575096.1	lcl|NZ_AHOP02000006.1_cds_LEP1GSC186_RS25140_3543	96.032	126	357
WP_279575096.1	lcl|NZ_AHOP02000006.1_cds_LEP1GSC186_RS25140_3543	91.860	86	357
WP_279575096.1	lcl|NZ_AHOP02000050.1_cds_WP_004419512.1_865	93.478	92	357
WP_279575096.1	lcl|NZ_AHOP02000054.1_cds_WP_004441093.1_516	95.604	91	357
WP_279575096.1	lcl|NZ_AHOP02000054.1_cds_WP_004441093.1_516	71.429	28	357
WP_279575096.1	lcl|NZ_AHOP02000054.1_cds_WP_332307461.1_517	91.250	80	357
WP_279575096.1	lcl|NZ_AHOP02000054.1_cds_WP_036033768.1_515	98.413	63	357
WP_279575096.1	lcl|NZ_AHOP02000054.1_cds_WP_198289743.1_518	96.000	50	357
WP_279575096.1	lcl|NZ_AHOP02000051.1_cds_WP_004440605.1_811	31.061	132	357
WP_279575096.1	lcl|NZ_AHOP02000013.1_cds_LEP1GSC186_RS04110_3117	29.630	135	357
WP_279575096.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13550_1330	31.061	132	357
WP_279575096.1	lcl|NZ_AHOP02000031.1_cds_WP_157435043.1_1480	29.545	132	357
WP_279575096.1	lcl|NZ_AHOP02000042.1_cds_WP_157435043.1_1166	29.545	132	357
WP_279575096.1	lcl|NZ_AHOP02000001.1_cds_WP_157434980.1_3714	29.545	132	357
WP_279575096.1	lcl|NZ_AHOP02000015.1_cds_WP_157435000.1_2959	29.545	132	357
WP_279575096.1	lcl|NZ_AHOP02000054.1_cds_WP_157435083.1_494	29.545	132	357
WP_279575096.1	lcl|NZ_AHOP02000014.1_cds_WP_157434998.1_3107	29.545	132	357
WP_279575096.1	lcl|NZ_AHOP02000037.1_cds_WP_002147985.1_1196	27.885	104	357
WP_279575096.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	28.788	132	357
WP_279575096.1	lcl|NZ_AHOP02000037.1_cds_WP_004439741.1_1192	29.245	106	357
WP_279575096.1	lcl|NZ_AHOP02000050.1_cds_LEP1GSC186_RS15975_841	30.392	102	357
WP_279575096.1	lcl|NZ_AHOP02000024.1_cds_LEP1GSC186_RS09810_1964	30.392	102	357
WP_279575096.1	lcl|NZ_AHOP02000015.1_cds_LEP1GSC186_RS05090_3059	37.705	61	357
WP_279575096.1	lcl|NZ_AHOP02000028.1_cds_WP_004438700.1_1737	37.705	61	357
WP_279575096.1	lcl|NZ_AHOP02000016.1_cds_LEP1GSC186_RS21470_2897	37.705	61	357
WP_279575096.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS23050_451	37.705	61	357
WP_279575096.1	lcl|NZ_AHOP02000030.1_cds_WP_004438916.1_1682	35.714	56	357
WP_279575096.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00655_3817	97.122	278	357
WP_279575096.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00655_3817	96.825	63	357
WP_279575096.1	lcl|NZ_AHOP02000027.1_cds_LEP1GSC186_RS22195_1770	93.711	159	357
WP_279575096.1	lcl|NZ_AHOP02000027.1_cds_LEP1GSC186_RS22195_1770	96.032	126	357
WP_279575096.1	lcl|NZ_AHOP02000027.1_cds_LEP1GSC186_RS22195_1770	91.860	86	357
WP_279575096.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS20835_3732	82.692	208	357
WP_279575096.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS20835_3732	92.715	151	357
WP_279575096.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	93.082	159	357
WP_279575096.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	96.032	126	357
WP_279575096.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	100.000	51	357
WP_279575096.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS21815_2680	90.909	11	357
WP_279575096.1	lcl|NZ_AHOP02000006.1_cds_LEP1GSC186_RS25140_3543	92.258	155	357
WP_279575096.1	lcl|NZ_AHOP02000006.1_cds_LEP1GSC186_RS25140_3543	96.032	126	357
WP_279575096.1	lcl|NZ_AHOP02000006.1_cds_LEP1GSC186_RS25140_3543	91.860	86	357
WP_279575096.1	lcl|NZ_AHOP02000050.1_cds_WP_004419512.1_865	93.478	92	357
WP_279575096.1	lcl|NZ_AHOP02000054.1_cds_WP_004441093.1_516	95.604	91	357
WP_279575096.1	lcl|NZ_AHOP02000054.1_cds_WP_004441093.1_516	71.429	28	357
WP_279575096.1	lcl|NZ_AHOP02000054.1_cds_WP_332307461.1_517	91.250	80	357
WP_279575096.1	lcl|NZ_AHOP02000054.1_cds_WP_036033768.1_515	98.413	63	357
WP_279575096.1	lcl|NZ_AHOP02000054.1_cds_WP_198289743.1_518	96.000	50	357
WP_279575096.1	lcl|NZ_AHOP02000051.1_cds_WP_004440605.1_811	31.061	132	357
WP_279575096.1	lcl|NZ_AHOP02000013.1_cds_LEP1GSC186_RS04110_3117	29.630	135	357
WP_279575096.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13550_1330	31.061	132	357
WP_279575096.1	lcl|NZ_AHOP02000031.1_cds_WP_157435043.1_1480	29.545	132	357
WP_279575096.1	lcl|NZ_AHOP02000042.1_cds_WP_157435043.1_1166	29.545	132	357
WP_279575096.1	lcl|NZ_AHOP02000001.1_cds_WP_157434980.1_3714	29.545	132	357
WP_279575096.1	lcl|NZ_AHOP02000015.1_cds_WP_157435000.1_2959	29.545	132	357
WP_279575096.1	lcl|NZ_AHOP02000054.1_cds_WP_157435083.1_494	29.545	132	357
WP_279575096.1	lcl|NZ_AHOP02000014.1_cds_WP_157434998.1_3107	29.545	132	357
WP_279575096.1	lcl|NZ_AHOP02000037.1_cds_WP_002147985.1_1196	27.885	104	357
WP_279575096.1	lcl|NZ_AHOP02000048.1_cds_LEP1GSC186_RS22725_927	28.788	132	357
WP_279575096.1	lcl|NZ_AHOP02000037.1_cds_WP_004439741.1_1192	29.245	106	357
WP_279575096.1	lcl|NZ_AHOP02000050.1_cds_LEP1GSC186_RS15975_841	30.392	102	357
WP_279575096.1	lcl|NZ_AHOP02000024.1_cds_LEP1GSC186_RS09810_1964	30.392	102	357
WP_279575096.1	lcl|NZ_AHOP02000015.1_cds_LEP1GSC186_RS05090_3059	37.705	61	357
WP_279575096.1	lcl|NZ_AHOP02000028.1_cds_WP_004438700.1_1737	37.705	61	357
WP_279575096.1	lcl|NZ_AHOP02000016.1_cds_LEP1GSC186_RS21470_2897	37.705	61	357
WP_279575096.1	lcl|NZ_AHOP02000056.1_cds_LEP1GSC186_RS23050_451	37.705	61	357
WP_279575096.1	lcl|NZ_AHOP02000030.1_cds_WP_004438916.1_1682	35.714	56	357
WP_004455929.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	99.291	282	282
WP_004455929.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	23.600	250	282
WP_004421223.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	99.784	464	464
