WP_000340715.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	100.000	86	106
WP_279575096.1	lcl|NZ_AHNF02000054.1_cds_WP_002105889.1_2354	53.846	39	357
WP_279575096.1	lcl|NZ_AHNF02000013.1_cds_LEP1GSC089_RS2000000229190_3939	30.172	116	357
WP_279575096.1	lcl|NZ_AHNF02000033.1_cds_LEP1GSC089_RS2000000229655_3157	40.984	61	357
WP_279575096.1	lcl|NZ_AHNF02000117.1_cds_LEP1GSC089_RS2000000231515_312	40.984	61	357
WP_279575096.1	lcl|NZ_AHNF02000066.1_cds_LEP1GSC089_RS2000000230370_1964	40.984	61	357
WP_279575096.1	lcl|NZ_AHNF02000125.1_cds_LEP1GSC089_RS2000000231655_8	47.368	38	357
WP_004455929.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	90.426	282	282
WP_004455929.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	23.431	239	282
WP_004455929.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	41.667	48	282
WP_004421223.1	lcl|NZ_AHNF02000104.1_cds_WP_000827957.1_773	93.750	464	464
