WP_000340715.1	lcl|NZ_AOWB01000127.1_cds_WP_000340715.1_3619	100.000	86	106
WP_004450649.1	lcl|NZ_AOWB01000115.1_cds_WP_000538752.1_2887	29.859	355	363
WP_004450649.1	lcl|NZ_AOWB01000127.1_cds_WP_000582222.1_3638	32.333	300	363
WP_004450649.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	28.732	355	363
WP_004450649.1	lcl|NZ_AOWB01000051.1_cds_WP_001281953.1_1072	25.201	373	363
WP_004450649.1	lcl|NZ_AOWB01000127.1_cds_WP_000947844.1_3650	29.675	246	363
WP_004450648.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	90.566	265	265
WP_004450648.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	30.337	267	265
WP_004450648.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	28.497	193	265
WP_004450648.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	32.203	118	265
WP_004450648.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	23.280	189	265
WP_004450661.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	88.645	273	273
WP_004450661.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	33.047	233	273
WP_004450661.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	34.375	192	273
WP_004450661.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	29.167	216	273
WP_004450661.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	34.513	113	273
WP_004450661.1	lcl|NZ_AOWB01000119.1_cds_WP_000262844.1_3077	30.769	143	273
WP_004450661.1	lcl|NZ_AOWB01000098.1_cds_WP_000868621.1_2358	32.222	90	273
WP_004450661.1	lcl|NZ_AOWB01000086.1_cds_WP_001239224.1_1969	30.841	107	273
WP_243817841.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	86.426	582	581
WP_243817841.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	27.734	256	581
WP_243817841.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	34.146	123	581
WP_243817841.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	27.551	196	581
WP_243817841.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	86.426	582	581
WP_243817841.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	27.734	256	581
WP_243817841.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	34.146	123	581
WP_243817841.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	27.551	196	581
WP_004450688.1	lcl|NZ_AOWB01000127.1_cds_WP_001159758.1_3700	92.473	186	186
WP_243817840.1	lcl|NZ_AOWB01000127.1_cds_WP_000642158.1_3701	88.562	306	306
WP_004450637.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	93.452	336	349
WP_004450637.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	31.642	335	349
WP_004450637.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	29.003	331	349
WP_004450637.1	lcl|NZ_AOWB01000066.1_cds_WP_000649925.1_1388	27.673	318	349
WP_004450637.1	lcl|NZ_AOWB01000104.1_cds_WP_000744700.1_2458	25.970	335	349
WP_004450637.1	lcl|NZ_AOWB01000007.1_cds_WP_000709511.1_12	27.164	335	349
WP_004450637.1	lcl|NZ_AOWB01000127.1_cds_WP_001067557.1_3626	25.225	333	349
WP_004450637.1	lcl|NZ_AOWB01000024.1_cds_WP_001984071.1_441	24.629	337	349
WP_004450637.1	lcl|NZ_AOWB01000127.1_cds_WP_000487322.1_3674	22.714	339	349
WP_004450637.1	lcl|NZ_AOWB01000127.1_cds_WP_000410273.1_3620	24.138	290	349
WP_004450637.1	lcl|NZ_AOWB01000122.1_cds_WP_000457972.1_3244	29.870	154	349
WP_004450637.1	lcl|NZ_AOWB01000127.1_cds_WP_000475904.1_3685	25.725	276	349
WP_004450637.1	lcl|NZ_AOWB01000127.1_cds_WP_000601375.1_3676	24.514	257	349
WP_004450637.1	lcl|NZ_AOWB01000090.1_cds_WP_001003555.1_2038	24.556	338	349
WP_004450637.1	lcl|NZ_AOWB01000073.1_cds_WP_000688695.1_1637	23.984	246	349
WP_004450637.1	lcl|NZ_AOWB01000123.1_cds_WP_001074785.1_3374	26.236	263	349
WP_243817839.1	lcl|NZ_AOWB01000127.1_cds_WP_000842260.1_3703	95.918	294	294
WP_243817839.1	lcl|NZ_AOWB01000127.1_cds_WP_000800438.1_3654	30.939	181	294
WP_243817839.1	lcl|NZ_AOWB01000127.1_cds_WP_000774262.1_3624	26.455	189	294
WP_243817838.1	lcl|NZ_AOWB01000127.1_cds_WP_000878673.1_3704	90.741	324	324
WP_243817838.1	lcl|NZ_AOWB01000127.1_cds_WP_000394235.1_3706	22.785	237	324
WP_243817837.1	lcl|NZ_AOWB01000127.1_cds_WP_001114267.1_3705	89.769	303	303
WP_279575096.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124160_1356	82.353	34	357
WP_279575096.1	lcl|NZ_AOWB01000120.1_cds_LEP2GSC094_RS1000000125340_3124	75.000	32	357
WP_279575096.1	lcl|NZ_AOWB01000009.1_cds_WP_001083434.1_42	26.667	120	357
WP_279575096.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	29.545	132	357
WP_279575096.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	29.545	132	357
WP_279575096.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	29.545	132	357
WP_279575096.1	lcl|NZ_AOWB01000064.1_cds_LEP2GSC094_RS0107710_1325	31.818	132	357
WP_279575096.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS0103505_612	31.818	132	357
WP_279575096.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	31.818	132	357
WP_279575096.1	lcl|NZ_AOWB01000066.1_cds_LEP2GSC094_RS1000000124160_1356	82.353	34	357
WP_279575096.1	lcl|NZ_AOWB01000120.1_cds_LEP2GSC094_RS1000000125340_3124	75.000	32	357
WP_279575096.1	lcl|NZ_AOWB01000009.1_cds_WP_001083434.1_42	26.667	120	357
WP_279575096.1	lcl|NZ_AOWB01000071.1_cds_LEP2GSC094_RS01000000122315_1547	29.545	132	357
WP_279575096.1	lcl|NZ_AOWB01000022.1_cds_LEP2GSC094_RS1000000123515_330	29.545	132	357
WP_279575096.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000124425_1779	29.545	132	357
WP_279575096.1	lcl|NZ_AOWB01000064.1_cds_LEP2GSC094_RS0107710_1325	31.818	132	357
WP_279575096.1	lcl|NZ_AOWB01000027.1_cds_LEP2GSC094_RS0103505_612	31.818	132	357
WP_279575096.1	lcl|NZ_AOWB01000079.1_cds_LEP2GSC094_RS1000000126115_1796	31.818	132	357
WP_004455929.1	lcl|NZ_AOWB01000127.1_cds_WP_000394235.1_3706	89.362	282	282
WP_004455929.1	lcl|NZ_AOWB01000127.1_cds_WP_000878673.1_3704	23.431	239	282
WP_004455929.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	41.667	48	282
WP_004421223.1	lcl|NZ_AOWB01000127.1_cds_WP_000827971.1_3707	93.534	464	464
