WP_000340715.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	100.000	86	106
WP_243817837.1	lcl|NZ_AHNW02000141.1_cds_WP_001114273.1_522	90.099	303	303
WP_243817837.1	lcl|NZ_AHNW02000048.1_cds_WP_002076509.1_2807	25.000	176	303
WP_279575096.1	lcl|NZ_AHNW02000095.1_cds_LEP1GSC110_RS36520_1557	72.840	81	357
WP_279575096.1	lcl|NZ_AHNW02000030.1_cds_LEP1GSC110_RS31865_3684	82.353	34	357
WP_279575096.1	lcl|NZ_AHNW02000014.1_cds_WP_002131152.1_3981	29.545	132	357
WP_279575096.1	lcl|NZ_AHNW02000022.1_cds_WP_100218943.1_3792	29.545	132	357
WP_279575096.1	lcl|NZ_AHNW02000149.1_cds_WP_100218943.1_446	29.545	132	357
WP_279575096.1	lcl|NZ_AHNW02000030.1_cds_WP_128915911.1_3749	29.545	132	357
WP_279575096.1	lcl|NZ_AHNW02000112.1_cds_WP_025184324.1_1248	26.667	120	357
WP_279575096.1	lcl|NZ_AHNW02000125.1_cds_LEP1GSC110_RS33580_923	29.545	132	357
WP_279575096.1	lcl|NZ_AHNW02000057.1_cds_WP_128915920.1_2477	31.061	132	357
WP_279575096.1	lcl|NZ_AHNW02000151.1_cds_WP_128915952.1_293	28.788	132	357
WP_279575096.1	lcl|NZ_AHNW02000048.1_cds_WP_002131279.1_2917	30.097	103	357
WP_279575096.1	lcl|NZ_AHNW02000053.1_cds_WP_002131307.1_2621	30.097	103	357
WP_279575096.1	lcl|NZ_AHNW02000027.1_cds_WP_002131185.1_3765	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000052.1_cds_WP_002131185.1_2622	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000067.1_cds_WP_002131185.1_2056	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000077.1_cds_WP_002131185.1_1900	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000079.1_cds_WP_002131185.1_1875	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000104.1_cds_WP_002131185.1_1381	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000106.1_cds_WP_002131185.1_1376	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000115.1_cds_WP_002131185.1_1242	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000123.1_cds_LEP1GSC110_RS26490_964	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000095.1_cds_LEP1GSC110_RS36520_1557	72.840	81	357
WP_279575096.1	lcl|NZ_AHNW02000030.1_cds_LEP1GSC110_RS31865_3684	82.353	34	357
WP_279575096.1	lcl|NZ_AHNW02000014.1_cds_WP_002131152.1_3981	29.545	132	357
WP_279575096.1	lcl|NZ_AHNW02000022.1_cds_WP_100218943.1_3792	29.545	132	357
WP_279575096.1	lcl|NZ_AHNW02000149.1_cds_WP_100218943.1_446	29.545	132	357
WP_279575096.1	lcl|NZ_AHNW02000030.1_cds_WP_128915911.1_3749	29.545	132	357
WP_279575096.1	lcl|NZ_AHNW02000112.1_cds_WP_025184324.1_1248	26.667	120	357
WP_279575096.1	lcl|NZ_AHNW02000125.1_cds_LEP1GSC110_RS33580_923	29.545	132	357
WP_279575096.1	lcl|NZ_AHNW02000057.1_cds_WP_128915920.1_2477	31.061	132	357
WP_279575096.1	lcl|NZ_AHNW02000151.1_cds_WP_128915952.1_293	28.788	132	357
WP_279575096.1	lcl|NZ_AHNW02000048.1_cds_WP_002131279.1_2917	30.097	103	357
WP_279575096.1	lcl|NZ_AHNW02000053.1_cds_WP_002131307.1_2621	30.097	103	357
WP_279575096.1	lcl|NZ_AHNW02000027.1_cds_WP_002131185.1_3765	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000052.1_cds_WP_002131185.1_2622	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000067.1_cds_WP_002131185.1_2056	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000077.1_cds_WP_002131185.1_1900	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000079.1_cds_WP_002131185.1_1875	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000104.1_cds_WP_002131185.1_1381	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000106.1_cds_WP_002131185.1_1376	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000115.1_cds_WP_002131185.1_1242	30.208	96	357
WP_279575096.1	lcl|NZ_AHNW02000123.1_cds_LEP1GSC110_RS26490_964	30.208	96	357
WP_004455929.1	lcl|NZ_AHNW02000141.1_cds_WP_000394230.1_523	89.716	282	282
WP_004455929.1	lcl|NZ_AHNW02000141.1_cds_WP_000878674.1_521	23.894	226	282
WP_004455929.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	40.351	57	282
WP_004421223.1	lcl|NZ_AHNW02000141.1_cds_WP_000827955.1_524	93.103	464	464
