WP_000340715.1	lcl|NZ_AOVL01000117.1_cds_WP_000340715.1_2900	100.000	86	106
WP_004450637.1	lcl|NZ_AOVL01000117.1_cds_WP_000601375.1_2957	24.514	257	349
WP_004450637.1	lcl|NZ_AOVL01000098.1_cds_WP_001003555.1_2039	24.556	338	349
WP_004450637.1	lcl|NZ_AOVL01000128.1_cds_WP_000688695.1_3413	23.984	246	349
WP_004450637.1	lcl|NZ_AOVL01000032.1_cds_WP_001074785.1_463	26.236	263	349
WP_243817839.1	lcl|NZ_AOVL01000117.1_cds_WP_000842260.1_2984	95.918	294	294
WP_243817839.1	lcl|NZ_AOVL01000117.1_cds_WP_000800438.1_2935	30.939	181	294
WP_243817839.1	lcl|NZ_AOVL01000117.1_cds_WP_000774262.1_2905	26.455	189	294
WP_243817838.1	lcl|NZ_AOVL01000105.1_cds_WP_000878673.1_2498	90.741	324	324
WP_243817838.1	lcl|NZ_AOVL01000105.1_cds_WP_000394235.1_2496	22.785	237	324
WP_243817837.1	lcl|NZ_AOVL01000105.1_cds_WP_001114267.1_2497	89.769	303	303
WP_279575096.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124330_1422	82.353	34	357
WP_279575096.1	lcl|NZ_AOVL01000127.1_cds_LEP2GSC139_RS1000000125335_3353	75.000	32	357
WP_279575096.1	lcl|NZ_AOVL01000132.1_cds_WP_001083434.1_3553	26.667	120	357
WP_279575096.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	29.545	132	357
WP_279575096.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	29.545	132	357
WP_279575096.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	29.545	132	357
WP_279575096.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	29.545	132	357
WP_279575096.1	lcl|NZ_AOVL01000081.1_cds_LEP2GSC139_RS0108100_1372	31.818	132	357
WP_279575096.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124330_1422	82.353	34	357
WP_279575096.1	lcl|NZ_AOVL01000127.1_cds_LEP2GSC139_RS1000000125335_3353	75.000	32	357
WP_279575096.1	lcl|NZ_AOVL01000132.1_cds_WP_001083434.1_3553	26.667	120	357
WP_279575096.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	29.545	132	357
WP_279575096.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	29.545	132	357
WP_279575096.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	29.545	132	357
WP_279575096.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	29.545	132	357
WP_279575096.1	lcl|NZ_AOVL01000081.1_cds_LEP2GSC139_RS0108100_1372	31.818	132	357
WP_004455929.1	lcl|NZ_AOVL01000105.1_cds_WP_000394235.1_2496	89.362	282	282
WP_004455929.1	lcl|NZ_AOVL01000105.1_cds_WP_000878673.1_2498	23.431	239	282
WP_004455929.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	41.667	48	282
WP_004421223.1	lcl|NZ_AOVL01000105.1_cds_WP_000827971.1_2495	93.534	464	464
