WP_000340715.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	100.000	86	106
WP_004450657.1	lcl|NZ_AOWW01000127.1_cds_WP_000646914.1_2421	25.346	217	247
WP_004450657.1	lcl|NZ_AOWW01000009.1_cds_WP_001074690.1_64	30.729	192	247
WP_004450657.1	lcl|NZ_AOWW01000090.1_cds_WP_000167663.1_1358	24.176	182	247
WP_004450657.1	lcl|NZ_AOWW01000088.1_cds_WP_000581855.1_1276	26.702	191	247
WP_004450657.1	lcl|NZ_AOWW01000016.1_cds_WP_001069860.1_188	23.661	224	247
WP_243817853.1	lcl|NZ_AOWW01000168.1_cds_WP_000848239.1_3529	34.800	250	258
WP_243817853.1	lcl|NZ_AOWW01000099.1_cds_WP_000721859.1_1637	30.196	255	258
WP_243817853.1	lcl|NZ_AOWW01000168.1_cds_WP_000132016.1_3548	33.333	66	258
WP_004450697.1	lcl|NZ_AOWW01000106.1_cds_WP_000276952.1_1738	32.231	121	134
WP_004450697.1	lcl|NZ_AOWW01000100.1_cds_WP_000034360.1_1662	32.000	50	134
WP_004450662.1	lcl|NZ_AOWW01000168.1_cds_WP_000661932.1_3526	27.368	95	241
WP_004450703.1	lcl|NZ_AOWW01000123.1_cds_WP_000505755.1_2194	59.937	634	637
WP_004450709.1	lcl|NZ_AOWW01000123.1_cds_WP_001227922.1_2193	82.906	351	352
WP_004450709.1	lcl|NZ_AOWW01000094.1_cds_WP_000868621.1_1451	25.628	199	352
WP_198289710.1	lcl|NZ_AOWW01000123.1_cds_WP_001983108.1_2192	88.983	118	179
WP_243817852.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123140_3515	62.798	336	664
WP_243817852.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123140_3515	70.294	340	664
WP_243817851.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123135_3514	83.686	331	434
WP_243817851.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123135_3514	61.905	63	434
WP_004421384.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	95.349	344	344
WP_004421384.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	38.362	232	344
WP_004421384.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	33.333	129	344
WP_004421384.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	26.277	274	344
WP_004421384.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	27.309	249	344
WP_004421384.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	22.989	261	344
WP_004421384.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	24.908	273	344
WP_004453027.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	90.710	366	368
WP_004453027.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	90.710	366	368
WP_243817850.1	lcl|NZ_AOWW01000168.1_cds_WP_000734456.1_3509	96.011	376	376
WP_243817850.1	lcl|NZ_AOWW01000168.1_cds_WP_000823150.1_3543	27.451	204	376
WP_243817849.1	lcl|NZ_AOWW01000168.1_cds_WP_000686571.1_3508	94.684	395	395
WP_243817848.1	lcl|NZ_AOWW01000168.1_cds_WP_000289498.1_3507	95.962	421	421
WP_243817848.1	lcl|NZ_AOWW01000026.1_cds_WP_000910880.1_385	42.581	155	421
WP_243817848.1	lcl|NZ_AOWW01000038.1_cds_WP_000555539.1_588	30.921	152	421
WP_061244153.1	lcl|NZ_AOWW01000168.1_cds_WP_000103600.1_3506	89.130	414	414
WP_243817846.1	lcl|NZ_AOWW01000168.1_cds_WP_000939582.1_3505	95.291	446	449
WP_243817845.1	lcl|NZ_AOWW01000168.1_cds_WP_000050431.1_3504	92.308	312	313
WP_243817844.1	lcl|NZ_AOWW01000168.1_cds_WP_001084675.1_3503	84.068	295	295
WP_243817843.1	lcl|NZ_AOWW01000168.1_cds_WP_000876106.1_3502	88.235	340	340
WP_004435026.1	lcl|NZ_AOWW01000168.1_cds_WP_000343398.1_3501	89.781	137	141
WP_004435026.1	lcl|NZ_AOWW01000168.1_cds_WP_000799638.1_3552	31.852	135	141
WP_004450649.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	92.011	363	363
WP_004450649.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	36.390	349	363
WP_004450649.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	33.811	349	363
WP_004450649.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	29.859	355	363
WP_004450649.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	32.333	300	363
WP_004450649.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	28.732	355	363
WP_004450649.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	25.201	373	363
WP_004450649.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	29.675	246	363
WP_004450648.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	90.566	265	265
WP_004450648.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	30.337	267	265
WP_004450648.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	28.497	193	265
WP_004450648.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	32.203	118	265
WP_004450648.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	23.280	189	265
WP_004450661.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	88.645	273	273
WP_004450661.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	33.047	233	273
WP_004450661.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	34.375	192	273
WP_004450661.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	29.167	216	273
WP_004450661.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	34.513	113	273
WP_004450661.1	lcl|NZ_AOWW01000065.1_cds_WP_000262844.1_945	30.769	143	273
WP_004450661.1	lcl|NZ_AOWW01000094.1_cds_WP_000868621.1_1451	32.222	90	273
WP_004450661.1	lcl|NZ_AOWW01000082.1_cds_WP_001239224.1_1154	30.841	107	273
WP_243817841.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	86.426	582	581
WP_243817841.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	27.734	256	581
WP_243817841.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	34.146	123	581
WP_243817841.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	27.551	196	581
WP_243817841.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	86.426	582	581
WP_243817841.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	27.734	256	581
WP_243817841.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	34.146	123	581
WP_243817841.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	27.551	196	581
WP_004450688.1	lcl|NZ_AOWW01000168.1_cds_WP_001159758.1_3496	92.473	186	186
WP_243817840.1	lcl|NZ_AOWW01000168.1_cds_WP_000642158.1_3495	88.562	306	306
WP_004450637.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	93.452	336	349
WP_004450637.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	31.642	335	349
WP_004450637.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	29.003	331	349
WP_004450637.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	27.673	318	349
WP_004450637.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	25.970	335	349
WP_004450637.1	lcl|NZ_AOWW01000102.1_cds_WP_000709511.1_1697	27.164	335	349
WP_004450637.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	25.225	333	349
WP_004450637.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	24.629	337	349
WP_004450637.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	22.714	339	349
WP_004450637.1	lcl|NZ_AOWW01000168.1_cds_WP_000410273.1_3576	24.138	290	349
WP_004450637.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	29.870	154	349
WP_004450637.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	25.725	276	349
WP_004450637.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	24.514	257	349
WP_004450637.1	lcl|NZ_AOWW01000110.1_cds_WP_001003555.1_1842	24.556	338	349
WP_004450637.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	23.984	246	349
WP_004450637.1	lcl|NZ_AOWW01000044.1_cds_WP_001074785.1_666	26.236	263	349
WP_243817839.1	lcl|NZ_AOWW01000168.1_cds_WP_000842260.1_3493	95.918	294	294
WP_243817839.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	30.939	181	294
WP_243817839.1	lcl|NZ_AOWW01000168.1_cds_WP_000774262.1_3572	26.455	189	294
WP_243817838.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	90.741	324	324
WP_243817838.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	22.785	237	324
WP_243817837.1	lcl|NZ_AOWW01000168.1_cds_WP_001114267.1_3491	89.769	303	303
WP_279575096.1	lcl|NZ_AOWW01000127.1_cds_LEP2GSC037_RS1000000125110_2443	82.353	34	357
WP_279575096.1	lcl|NZ_AOWW01000124.1_cds_LEP2GSC037_RS1000000125045_2239	75.000	32	357
WP_279575096.1	lcl|NZ_AOWW01000107.1_cds_WP_017861789.1_1770	26.667	120	357
WP_279575096.1	lcl|NZ_AOWW01000159.1_cds_LEP2GSC037_RS01000000123045_3183	29.545	132	357
WP_279575096.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	29.545	132	357
WP_279575096.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	29.545	132	357
WP_279575096.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	29.545	132	357
WP_279575096.1	lcl|NZ_AOWW01000025.1_cds_LEP2GSC037_RS1000000123815_379	29.545	132	357
WP_279575096.1	lcl|NZ_AOWW01000108.1_cds_LEP2GSC037_RS01000000122515_1780	29.545	132	357
WP_279575096.1	lcl|NZ_AOWW01000014.1_cds_LEP2GSC037_RS0100780_136	31.818	132	357
WP_279575096.1	lcl|NZ_AOWW01000008.1_cds_LEP2GSC037_RS0100345_55	31.818	132	357
WP_279575096.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS0112455_2133	31.818	132	357
WP_279575096.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS0103770_659	31.061	132	357
WP_279575096.1	lcl|NZ_AOWW01000127.1_cds_LEP2GSC037_RS1000000125110_2443	82.353	34	357
WP_279575096.1	lcl|NZ_AOWW01000124.1_cds_LEP2GSC037_RS1000000125045_2239	75.000	32	357
WP_279575096.1	lcl|NZ_AOWW01000107.1_cds_WP_017861789.1_1770	26.667	120	357
WP_279575096.1	lcl|NZ_AOWW01000159.1_cds_LEP2GSC037_RS01000000123045_3183	29.545	132	357
WP_279575096.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS01000000122640_2116	29.545	132	357
WP_279575096.1	lcl|NZ_AOWW01000110.1_cds_LEP2GSC037_RS1000000124845_1913	29.545	132	357
WP_279575096.1	lcl|NZ_AOWW01000094.1_cds_LEP2GSC037_RS1000000124600_1405	29.545	132	357
WP_279575096.1	lcl|NZ_AOWW01000025.1_cds_LEP2GSC037_RS1000000123815_379	29.545	132	357
WP_279575096.1	lcl|NZ_AOWW01000108.1_cds_LEP2GSC037_RS01000000122515_1780	29.545	132	357
WP_279575096.1	lcl|NZ_AOWW01000014.1_cds_LEP2GSC037_RS0100780_136	31.818	132	357
WP_279575096.1	lcl|NZ_AOWW01000008.1_cds_LEP2GSC037_RS0100345_55	31.818	132	357
WP_279575096.1	lcl|NZ_AOWW01000121.1_cds_LEP2GSC037_RS0112455_2133	31.818	132	357
WP_279575096.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS0103770_659	31.061	132	357
WP_004455929.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	89.362	282	282
WP_004455929.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	23.431	239	282
WP_004455929.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	41.667	48	282
WP_004421223.1	lcl|NZ_AOWW01000168.1_cds_WP_000827971.1_3489	93.534	464	464
