WP_000340715.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	100.000	86	106
WP_279575096.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	29.545	132	357
WP_279575096.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS0104075_685	31.818	132	357
WP_279575096.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS0100850_146	31.818	132	357
WP_279575096.1	lcl|NZ_AOWA01000049.1_cds_WP_000486046.1_803	31.818	132	357
WP_279575096.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS0101210_204	31.061	132	357
WP_279575096.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124765_2725	82.353	34	357
WP_279575096.1	lcl|NZ_AOWA01000111.1_cds_LEP2GSC095_RS1000000125000_3033	75.000	32	357
WP_279575096.1	lcl|NZ_AOWA01000131.1_cds_WP_001083434.1_3670	26.667	120	357
WP_279575096.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	29.545	132	357
WP_279575096.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	29.545	132	357
WP_279575096.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	29.545	132	357
WP_279575096.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	29.545	132	357
WP_279575096.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	29.545	132	357
WP_279575096.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS0104075_685	31.818	132	357
WP_279575096.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS0100850_146	31.818	132	357
WP_279575096.1	lcl|NZ_AOWA01000049.1_cds_WP_000486046.1_803	31.818	132	357
WP_279575096.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS0101210_204	31.061	132	357
WP_004455929.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	89.362	282	282
WP_004455929.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	23.431	239	282
WP_004455929.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	41.667	48	282
WP_004421223.1	lcl|NZ_AOWA01000100.1_cds_WP_000827971.1_2457	93.534	464	464
