WP_000340715.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	100.000	86	106
WP_279575096.1	lcl|NZ_AOWC01000108.1_cds_WP_001083434.1_2686	26.667	120	357
WP_279575096.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	29.545	132	357
WP_279575096.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	29.545	132	357
WP_279575096.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	29.545	132	357
WP_279575096.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	29.545	132	357
WP_279575096.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	31.818	132	357
WP_279575096.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS0104270_736	31.818	132	357
WP_279575096.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	31.061	132	357
WP_004455929.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	89.362	282	282
WP_004455929.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	23.431	239	282
WP_004421223.1	lcl|NZ_AOWC01000112.1_cds_WP_000827971.1_2877	93.534	464	464
