WP_000340715.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	100.000	86	106
WP_004450649.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	29.859	355	363
WP_004450649.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	25.201	373	363
WP_004450649.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	33.191	235	363
WP_004450649.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	25.138	362	363
WP_004450648.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	90.566	265	265
WP_004450648.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	31.048	248	265
WP_004450648.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	31.356	118	265
WP_004450648.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	23.280	189	265
WP_004450661.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	88.645	273	273
WP_004450661.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	34.375	192	273
WP_004450661.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	29.167	216	273
WP_004450661.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	34.513	113	273
WP_004450661.1	lcl|NZ_AHMK02000029.1_cds_WP_000262844.1_2424	30.769	143	273
WP_004450661.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	32.222	90	273
WP_004450661.1	lcl|NZ_AHMK02000020.1_cds_WP_001239224.1_2971	30.841	107	273
WP_243817841.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	86.426	582	581
WP_243817841.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	27.734	256	581
WP_243817841.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	27.404	208	581
WP_243817841.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	86.426	582	581
WP_243817841.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	27.734	256	581
WP_243817841.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	27.404	208	581
WP_004450688.1	lcl|NZ_AHMK02000044.1_cds_WP_001159758.1_1426	92.473	186	186
WP_243817840.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	89.542	306	306
WP_243817840.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	27.703	296	306
WP_004450637.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	93.155	336	349
WP_004450637.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	31.642	335	349
WP_004450637.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	27.160	324	349
WP_004450637.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	25.970	335	349
WP_004450637.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	27.463	335	349
WP_004450637.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	25.225	333	349
WP_004450637.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	24.926	337	349
WP_004450637.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	24.138	290	349
WP_004450637.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	29.870	154	349
WP_004450637.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	25.725	276	349
WP_004450637.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	24.556	338	349
WP_004450637.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	23.984	246	349
WP_243817839.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	95.918	294	294
WP_243817839.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	26.455	189	294
WP_243817838.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	91.049	324	324
WP_243817838.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	22.785	237	324
WP_243817837.1	lcl|NZ_AHMK02000044.1_cds_WP_001114273.1_1431	90.099	303	303
WP_279575096.1	lcl|NZ_AHMK02000055.1_cds_LEP1GSC045_RS2000000230590_716	72.840	81	357
WP_279575096.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228625_502	82.353	34	357
WP_279575096.1	lcl|NZ_AHMK02000013.1_cds_WP_157212469.1_3099	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000033.1_cds_WP_001034688.1_2233	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000018.1_cds_WP_100218943.1_2984	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000032.1_cds_WP_100218943.1_2339	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000006.1_cds_LEP1GSC045_RS223655_3530	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000059.1_cds_LEP1GSC045_RS210630_661	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000035.1_cds_LEP1GSC045_RS217910_2199	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS221255_2914	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000026.1_cds_WP_157212471.1_2556	31.818	132	357
WP_279575096.1	lcl|NZ_AHMK02000047.1_cds_WP_001083436.1_1085	26.667	120	357
WP_279575096.1	lcl|NZ_AHMK02000026.1_cds_LEP1GSC045_RS219270_2598	30.233	129	357
WP_279575096.1	lcl|NZ_AHMK02000004.1_cds_WP_138984322.1_3611	31.818	132	357
WP_279575096.1	lcl|NZ_AHMK02000011.1_cds_WP_138984322.1_3108	31.818	132	357
WP_279575096.1	lcl|NZ_AHMK02000028.1_cds_WP_138984322.1_2430	31.818	132	357
WP_279575096.1	lcl|NZ_AHMK02000039.1_cds_WP_157212473.1_1754	31.061	132	357
WP_279575096.1	lcl|NZ_AHMK02000039.1_cds_WP_128915952.1_1837	28.788	132	357
WP_279575096.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	31.061	132	357
WP_279575096.1	lcl|NZ_AHMK02000039.1_cds_WP_139256264.1_1676	30.303	132	357
WP_279575096.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	35.227	88	357
WP_279575096.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	36.364	88	357
WP_279575096.1	lcl|NZ_AHMK02000056.1_cds_LEP1GSC045_RS03150_672	29.310	116	357
WP_279575096.1	lcl|NZ_AHMK02000021.1_cds_WP_000293603.1_2947	37.705	61	357
WP_279575096.1	lcl|NZ_AHMK02000055.1_cds_LEP1GSC045_RS2000000230590_716	72.840	81	357
WP_279575096.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228625_502	82.353	34	357
WP_279575096.1	lcl|NZ_AHMK02000013.1_cds_WP_157212469.1_3099	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000033.1_cds_WP_001034688.1_2233	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000018.1_cds_WP_100218943.1_2984	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000032.1_cds_WP_100218943.1_2339	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000006.1_cds_LEP1GSC045_RS223655_3530	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000059.1_cds_LEP1GSC045_RS210630_661	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000035.1_cds_LEP1GSC045_RS217910_2199	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS221255_2914	29.545	132	357
WP_279575096.1	lcl|NZ_AHMK02000026.1_cds_WP_157212471.1_2556	31.818	132	357
WP_279575096.1	lcl|NZ_AHMK02000047.1_cds_WP_001083436.1_1085	26.667	120	357
WP_279575096.1	lcl|NZ_AHMK02000026.1_cds_LEP1GSC045_RS219270_2598	30.233	129	357
WP_279575096.1	lcl|NZ_AHMK02000004.1_cds_WP_138984322.1_3611	31.818	132	357
WP_279575096.1	lcl|NZ_AHMK02000011.1_cds_WP_138984322.1_3108	31.818	132	357
WP_279575096.1	lcl|NZ_AHMK02000028.1_cds_WP_138984322.1_2430	31.818	132	357
WP_279575096.1	lcl|NZ_AHMK02000039.1_cds_WP_157212473.1_1754	31.061	132	357
WP_279575096.1	lcl|NZ_AHMK02000039.1_cds_WP_128915952.1_1837	28.788	132	357
WP_279575096.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	31.061	132	357
WP_279575096.1	lcl|NZ_AHMK02000039.1_cds_WP_139256264.1_1676	30.303	132	357
WP_279575096.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	35.227	88	357
WP_279575096.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	36.364	88	357
WP_279575096.1	lcl|NZ_AHMK02000056.1_cds_LEP1GSC045_RS03150_672	29.310	116	357
WP_279575096.1	lcl|NZ_AHMK02000021.1_cds_WP_000293603.1_2947	37.705	61	357
WP_004455929.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	89.716	282	282
WP_004455929.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	23.894	226	282
WP_004455929.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	40.351	57	282
WP_004421223.1	lcl|NZ_AHMK02000044.1_cds_WP_000827955.1_1433	93.103	464	464
