WP_000340715.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	100.000	86	106
WP_004450637.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	29.744	195	349
WP_004450637.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	26.693	251	349
WP_004450637.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	24.852	338	349
WP_004450637.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	23.984	246	349
WP_004450637.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	26.236	263	349
WP_243817839.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	95.918	294	294
WP_243817839.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	26.800	250	294
WP_243817838.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	90.741	324	324
WP_243817838.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	23.451	226	324
WP_243817838.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	29.907	107	324
WP_243817837.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189128.1_1957	89.439	303	303
WP_243817837.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	25.000	176	303
WP_279575096.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000905909.1_1509	78.846	260	357
WP_279575096.1	lcl|NZ_JAHLXC010000190.1_cds_WP_002074414.1_1510	83.871	62	357
WP_279575096.1	lcl|NZ_JAHLXC010000360.1_cds_KQY10_RS19215_3763	82.353	34	357
WP_279575096.1	lcl|NZ_JAHLXC010000005.1_cds_KQY10_RS00020_1	29.545	132	357
WP_279575096.1	lcl|NZ_JAHLXC010000195.1_cds_WP_001083432.1_1297	26.667	120	357
WP_279575096.1	lcl|NZ_JAHLXC010000217.1_cds_WP_230656198.1_1148	29.545	132	357
WP_279575096.1	lcl|NZ_JAHLXC010000212.1_cds_KQY10_RS03240_1375	31.818	132	357
WP_279575096.1	lcl|NZ_JAHLXC010000133.1_cds_WP_230656068.1_1334	44.231	52	357
WP_279575096.1	lcl|NZ_JAHLXC010000190.1_cds_WP_230656093.1_1507	50.000	38	357
WP_279575096.1	lcl|NZ_JAHLXC010000149.1_cds_WP_230656093.1_1064	50.000	38	357
WP_279575096.1	lcl|NZ_JAHLXC010000030.1_cds_WP_230655986.1_1569	37.705	61	357
WP_279575096.1	lcl|NZ_JAHLXC010000155.1_cds_KQY10_RS01310_1506	51.351	37	357
WP_279575096.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000905909.1_1509	78.846	260	357
WP_279575096.1	lcl|NZ_JAHLXC010000190.1_cds_WP_002074414.1_1510	83.871	62	357
WP_279575096.1	lcl|NZ_JAHLXC010000360.1_cds_KQY10_RS19215_3763	82.353	34	357
WP_279575096.1	lcl|NZ_JAHLXC010000005.1_cds_KQY10_RS00020_1	29.545	132	357
WP_279575096.1	lcl|NZ_JAHLXC010000195.1_cds_WP_001083432.1_1297	26.667	120	357
WP_279575096.1	lcl|NZ_JAHLXC010000217.1_cds_WP_230656198.1_1148	29.545	132	357
WP_279575096.1	lcl|NZ_JAHLXC010000212.1_cds_KQY10_RS03240_1375	31.818	132	357
WP_279575096.1	lcl|NZ_JAHLXC010000133.1_cds_WP_230656068.1_1334	44.231	52	357
WP_279575096.1	lcl|NZ_JAHLXC010000190.1_cds_WP_230656093.1_1507	50.000	38	357
WP_279575096.1	lcl|NZ_JAHLXC010000149.1_cds_WP_230656093.1_1064	50.000	38	357
WP_279575096.1	lcl|NZ_JAHLXC010000030.1_cds_WP_230655986.1_1569	37.705	61	357
WP_279575096.1	lcl|NZ_JAHLXC010000155.1_cds_KQY10_RS01310_1506	51.351	37	357
WP_004455929.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	90.426	282	282
WP_004455929.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	23.431	239	282
WP_004455929.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	41.667	48	282
WP_004421223.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000827960.1_1959	93.750	464	464
