WP_000340715.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	100.000	86	106
WP_243817841.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	86.426	582	581
WP_243817841.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	27.734	256	581
WP_243817841.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	27.404	208	581
WP_243817841.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	86.426	582	581
WP_243817841.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	27.734	256	581
WP_243817841.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	27.404	208	581
WP_004450688.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	92.473	186	186
WP_243817840.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	89.542	306	306
WP_243817840.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	27.703	296	306
WP_004450637.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	93.155	336	349
WP_004450637.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.642	335	349
WP_004450637.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.160	324	349
WP_004450637.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	25.970	335	349
WP_004450637.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	27.463	335	349
WP_004450637.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	25.225	333	349
WP_004450637.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	24.926	337	349
WP_004450637.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	24.138	290	349
WP_004450637.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	29.870	154	349
WP_004450637.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	25.725	276	349
WP_004450637.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	24.556	338	349
WP_004450637.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	23.984	246	349
WP_243817839.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	95.918	294	294
WP_243817839.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	26.455	189	294
WP_243817838.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	91.049	324	324
WP_243817838.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	22.785	237	324
WP_243817837.1	lcl|NZ_JADDXG010000064.1_cds_WP_001114273.1_3386	90.099	303	303
WP_279575096.1	lcl|NZ_JADDXG010000018.1_cds_IQB33_RS21850_698	72.840	81	357
WP_279575096.1	lcl|NZ_JADDXG010000003.1_cds_IQB33_RS03830_2478	82.353	34	357
WP_279575096.1	lcl|NZ_JADDXG010000094.1_cds_WP_193824868.1_3860	30.233	129	357
WP_279575096.1	lcl|NZ_JADDXG010000026.1_cds_WP_001083436.1_1457	26.667	120	357
WP_279575096.1	lcl|NZ_JADDXG010000099.1_cds_WP_193824871.1_1	31.538	130	357
WP_279575096.1	lcl|NZ_JADDXG010000080.1_cds_WP_000305109.1_3728	50.000	38	357
WP_279575096.1	lcl|NZ_JADDXG010000061.1_cds_WP_000305109.1_3344	50.000	38	357
WP_279575096.1	lcl|NZ_JADDXG010000052.1_cds_WP_000305109.1_3019	50.000	38	357
WP_279575096.1	lcl|NZ_JADDXG010000017.1_cds_WP_000305109.1_558	50.000	38	357
WP_279575096.1	lcl|NZ_JADDXG010000068.1_cds_WP_193824843.1_3426	47.368	38	357
WP_279575096.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824843.1_3071	47.368	38	357
WP_279575096.1	lcl|NZ_JADDXG010000025.1_cds_WP_193824843.1_1416	47.368	38	357
WP_279575096.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824843.1_191	47.368	38	357
WP_279575096.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824842.1_113	47.368	38	357
WP_279575096.1	lcl|NZ_JADDXG010000023.1_cds_WP_193824846.1_1310	44.737	38	357
WP_279575096.1	lcl|NZ_JADDXG010000018.1_cds_IQB33_RS21850_698	72.840	81	357
WP_279575096.1	lcl|NZ_JADDXG010000003.1_cds_IQB33_RS03830_2478	82.353	34	357
WP_279575096.1	lcl|NZ_JADDXG010000094.1_cds_WP_193824868.1_3860	30.233	129	357
WP_279575096.1	lcl|NZ_JADDXG010000026.1_cds_WP_001083436.1_1457	26.667	120	357
WP_279575096.1	lcl|NZ_JADDXG010000099.1_cds_WP_193824871.1_1	31.538	130	357
WP_279575096.1	lcl|NZ_JADDXG010000080.1_cds_WP_000305109.1_3728	50.000	38	357
WP_279575096.1	lcl|NZ_JADDXG010000061.1_cds_WP_000305109.1_3344	50.000	38	357
WP_279575096.1	lcl|NZ_JADDXG010000052.1_cds_WP_000305109.1_3019	50.000	38	357
WP_279575096.1	lcl|NZ_JADDXG010000017.1_cds_WP_000305109.1_558	50.000	38	357
WP_279575096.1	lcl|NZ_JADDXG010000068.1_cds_WP_193824843.1_3426	47.368	38	357
WP_279575096.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824843.1_3071	47.368	38	357
WP_279575096.1	lcl|NZ_JADDXG010000025.1_cds_WP_193824843.1_1416	47.368	38	357
WP_279575096.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824843.1_191	47.368	38	357
WP_279575096.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824842.1_113	47.368	38	357
WP_279575096.1	lcl|NZ_JADDXG010000023.1_cds_WP_193824846.1_1310	44.737	38	357
WP_004455929.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	89.716	282	282
WP_004455929.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	23.894	226	282
WP_004455929.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	40.351	57	282
WP_004421223.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	93.103	464	464
