WP_000340715.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	100.000	86	106
WP_004450648.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	23.280	189	265
WP_004450661.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	88.645	273	273
WP_004450661.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	33.047	233	273
WP_004450661.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	34.375	192	273
WP_004450661.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	29.167	216	273
WP_004450661.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	34.513	113	273
WP_004450661.1	lcl|NZ_AOVN01000144.1_cds_WP_000262844.1_3720	30.769	143	273
WP_004450661.1	lcl|NZ_AOVN01000079.1_cds_WP_000868621.1_1730	32.222	90	273
WP_004450661.1	lcl|NZ_AOVN01000144.1_cds_WP_001239224.1_3735	30.841	107	273
WP_243817841.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	86.426	582	581
WP_243817841.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	27.734	256	581
WP_243817841.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	34.146	123	581
WP_243817841.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	27.551	196	581
WP_243817841.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	86.426	582	581
WP_243817841.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	27.734	256	581
WP_243817841.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	34.146	123	581
WP_243817841.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	27.551	196	581
WP_004450688.1	lcl|NZ_AOVN01000083.1_cds_WP_001159758.1_1944	92.473	186	186
WP_243817840.1	lcl|NZ_AOVN01000083.1_cds_WP_000642158.1_1943	88.562	306	306
WP_004450637.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	93.452	336	349
WP_004450637.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	31.642	335	349
WP_004450637.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	29.003	331	349
WP_004450637.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	27.673	318	349
WP_004450637.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	25.970	335	349
WP_004450637.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	27.164	335	349
WP_004450637.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	25.225	333	349
WP_004450637.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	24.629	337	349
WP_004450637.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	22.714	339	349
WP_004450637.1	lcl|NZ_AOVN01000083.1_cds_WP_000410273.1_2024	24.138	290	349
WP_004450637.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	29.870	154	349
WP_004450637.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	25.725	276	349
WP_004450637.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	24.514	257	349
WP_004450637.1	lcl|NZ_AOVN01000103.1_cds_WP_001003555.1_2483	24.556	338	349
WP_004450637.1	lcl|NZ_AOVN01000127.1_cds_WP_000688695.1_3195	23.984	246	349
WP_004450637.1	lcl|NZ_AOVN01000042.1_cds_WP_001074785.1_793	26.236	263	349
WP_243817839.1	lcl|NZ_AOVN01000083.1_cds_WP_000842260.1_1941	95.918	294	294
WP_243817839.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	30.939	181	294
WP_243817839.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	26.455	189	294
WP_243817838.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	90.741	324	324
WP_243817838.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	22.785	237	324
WP_243817837.1	lcl|NZ_AOVN01000083.1_cds_WP_001114267.1_1939	89.769	303	303
WP_279575096.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124900_2839	82.353	34	357
WP_279575096.1	lcl|NZ_AOVN01000059.1_cds_LEP2GSC131_RS1000000123915_1197	75.000	32	357
WP_279575096.1	lcl|NZ_AOVN01000019.1_cds_WP_157172605.1_202	29.545	132	357
WP_279575096.1	lcl|NZ_AOVN01000103.1_cds_WP_157172607.1_2554	29.545	132	357
WP_279575096.1	lcl|NZ_AOVN01000133.1_cds_WP_001083434.1_3343	26.667	120	357
WP_279575096.1	lcl|NZ_AOVN01000014.1_cds_WP_157172604.1_110	29.008	131	357
WP_279575096.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	29.545	132	357
WP_279575096.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	29.545	132	357
WP_279575096.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	29.545	132	357
WP_279575096.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	29.545	132	357
WP_279575096.1	lcl|NZ_AOVN01000036.1_cds_LEP2GSC131_RS0103955_689	31.818	132	357
WP_279575096.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS0101120_186	31.818	132	357
WP_279575096.1	lcl|NZ_AOVN01000010.1_cds_LEP2GSC131_RS0100270_42	31.818	132	357
WP_279575096.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS0118310_3177	31.818	132	357
WP_279575096.1	lcl|NZ_AOVN01000039.1_cds_LEP2GSC131_RS0104150_726	31.061	132	357
WP_279575096.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124900_2839	82.353	34	357
WP_279575096.1	lcl|NZ_AOVN01000059.1_cds_LEP2GSC131_RS1000000123915_1197	75.000	32	357
WP_279575096.1	lcl|NZ_AOVN01000019.1_cds_WP_157172605.1_202	29.545	132	357
WP_279575096.1	lcl|NZ_AOVN01000103.1_cds_WP_157172607.1_2554	29.545	132	357
WP_279575096.1	lcl|NZ_AOVN01000133.1_cds_WP_001083434.1_3343	26.667	120	357
WP_279575096.1	lcl|NZ_AOVN01000014.1_cds_WP_157172604.1_110	29.008	131	357
WP_279575096.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	29.545	132	357
WP_279575096.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	29.545	132	357
WP_279575096.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	29.545	132	357
WP_279575096.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	29.545	132	357
WP_279575096.1	lcl|NZ_AOVN01000036.1_cds_LEP2GSC131_RS0103955_689	31.818	132	357
WP_279575096.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS0101120_186	31.818	132	357
WP_279575096.1	lcl|NZ_AOVN01000010.1_cds_LEP2GSC131_RS0100270_42	31.818	132	357
WP_279575096.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS0118310_3177	31.818	132	357
WP_279575096.1	lcl|NZ_AOVN01000039.1_cds_LEP2GSC131_RS0104150_726	31.061	132	357
WP_004455929.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	89.362	282	282
WP_004455929.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	23.431	239	282
WP_004455929.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	41.667	48	282
WP_004421223.1	lcl|NZ_AOVN01000083.1_cds_WP_000827971.1_1937	93.534	464	464
