WP_002764162.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	100.000	82	106
WP_117344670.1	lcl|NZ_JADDXP010000211.1_cds_WP_193825519.1_1269	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000019.1_cds_WP_193825519.1_984	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000017.1_cds_WP_193825519.1_847	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000168.1_cds_WP_193825519.1_769	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000141.1_cds_WP_193825519.1_561	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000130.1_cds_WP_193825519.1_430	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825519.1_381	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000129.1_cds_WP_193825519.1_380	89.623	106	364
WP_117344670.1	lcl|NZ_JADDXP010000122.1_cds_WP_193817941.1_329	90.291	103	364
WP_117344670.1	lcl|NZ_JADDXP010000025.1_cds_IQA64_RS07175_1507	88.571	105	364
WP_117344670.1	lcl|NZ_JADDXP010000054.1_cds_WP_193825565.1_2675	89.320	103	364
WP_117344670.1	lcl|NZ_JADDXP010000380.1_cds_IQA64_RS18365_2109	98.969	97	364
WP_117344670.1	lcl|NZ_JADDXP010000377.1_cds_IQA64_RS19680_2077	93.162	117	364
WP_117344670.1	lcl|NZ_JADDXP010000115.1_cds_IQA64_RS15510_223	85.849	106	364
WP_117344670.1	lcl|NZ_JADDXP010000167.1_cds_WP_193825611.1_768	89.691	97	364
WP_117344670.1	lcl|NZ_JADDXP010000145.1_cds_WP_193825611.1_584	89.691	97	364
WP_117344670.1	lcl|NZ_JADDXP010000107.1_cds_WP_193825593.1_86	89.691	97	364
WP_117344670.1	lcl|NZ_JADDXP010000124.1_cds_WP_193825606.1_335	88.660	97	364
WP_117344670.1	lcl|NZ_JADDXP010000065.1_cds_IQA64_RS12130_2962	86.735	98	364
WP_117344670.1	lcl|NZ_JADDXP010000368.1_cds_IQA64_RS18290_2033	98.889	90	364
WP_117344670.1	lcl|NZ_JADDXP010000384.1_cds_WP_193824391.1_2113	93.519	108	364
WP_117344670.1	lcl|NZ_JADDXP010000163.1_cds_IQA64_RS17015_752	82.090	134	364
WP_117344670.1	lcl|NZ_JADDXP010000083.1_cds_WP_193825581.1_3401	90.110	91	364
WP_117344670.1	lcl|NZ_JADDXP010000030.1_cds_WP_193825544.1_1799	89.011	91	364
WP_117344670.1	lcl|NZ_JADDXP010000169.1_cds_WP_020780271.1_772	90.000	90	364
WP_117344670.1	lcl|NZ_JADDXP010000086.1_cds_WP_193825562.1_3446	90.000	90	364
WP_117344670.1	lcl|NZ_JADDXP010000047.1_cds_WP_193825562.1_2469	90.000	90	364
WP_117344670.1	lcl|NZ_JADDXP010000093.1_cds_IQA64_RS14290_3588	98.824	85	364
WP_117344670.1	lcl|NZ_JADDXP010000114.1_cds_WP_193825599.1_222	87.912	91	364
WP_117344670.1	lcl|NZ_JADDXP010000387.1_cds_IQA64_RS18400_2116	91.509	106	364
WP_117344670.1	lcl|NZ_JADDXP010000388.1_cds_IQA64_RS19700_2117	90.566	106	364
WP_117344670.1	lcl|NZ_JADDXP010000002.1_cds_IQA64_RS01490_1787	97.531	81	364
WP_117344670.1	lcl|NZ_JADDXP010000116.1_cds_IQA64_RS15600_239	89.024	82	364
WP_117344670.1	lcl|NZ_JADDXP010000036.1_cds_WP_228039690.1_2034	97.436	78	364
WP_117344670.1	lcl|NZ_JADDXP010000031.1_cds_IQA64_RS18590_1872	86.000	100	364
WP_117344670.1	lcl|NZ_JADDXP010000031.1_cds_IQA64_RS18590_1872	79.167	24	364
WP_117344670.1	lcl|NZ_JADDXP010000045.1_cds_IQA64_RS10005_2400	74.227	97	364
WP_117344670.1	lcl|NZ_JADDXP010000045.1_cds_IQA64_RS10005_2400	79.545	44	364
WP_117344670.1	lcl|NZ_JADDXP010000045.1_cds_IQA64_RS10005_2400	73.077	26	364
WP_117344670.1	lcl|NZ_JADDXP010000178.1_cds_IQA64_RS17260_844	98.246	57	364
WP_117344670.1	lcl|NZ_JADDXP010000147.1_cds_IQA64_RS16640_595	98.246	57	364
WP_117344670.1	lcl|NZ_JADDXP010000056.1_cds_IQA64_RS11345_2739	84.746	59	364
WP_117344670.1	lcl|NZ_JADDXP010000180.1_cds_IQA64_RS17280_884	83.051	59	364
WP_117344670.1	lcl|NZ_JADDXP010000005.1_cds_IQA64_RS02305_2801	83.051	59	364
WP_117344670.1	lcl|NZ_JADDXP010000002.1_cds_IQA64_RS18435_1785	59.794	97	364
WP_117344670.1	lcl|NZ_JADDXP010000057.1_cds_IQA64_RS11350_2740	97.872	47	364
WP_117344670.1	lcl|NZ_JADDXP010000038.1_cds_IQA64_RS09105_2118	97.872	47	364
WP_117344670.1	lcl|NZ_JADDXP010000077.1_cds_IQA64_RS13240_3251	84.444	45	364
WP_117344670.1	lcl|NZ_JADDXP010000034.1_cds_IQA64_RS08500_1958	84.444	45	364
WP_117344670.1	lcl|NZ_JADDXP010000018.1_cds_IQA64_RS05585_908	84.444	45	364
WP_117344670.1	lcl|NZ_JADDXP010000177.1_cds_IQA64_RS17240_840	88.571	35	364
WP_117344670.1	lcl|NZ_JADDXP010000162.1_cds_IQA64_RS16995_748	88.571	35	364
WP_117344670.1	lcl|NZ_JADDXP010000156.1_cds_IQA64_RS16865_680	88.571	35	364
WP_117344670.1	lcl|NZ_JADDXP010000144.1_cds_IQA64_RS16570_583	88.571	35	364
WP_117344670.1	lcl|NZ_JADDXP010000152.1_cds_IQA64_RS16785_666	85.714	35	364
WP_117344670.1	lcl|NZ_JADDXP010000129.1_cds_IQA64_RS16080_374	85.714	35	364
WP_117344670.1	lcl|NZ_JADDXP010000002.1_cds_IQA64_RS01475_1784	80.000	35	364
WP_117344670.1	lcl|NZ_JADDXP010000228.1_cds_IQA64_RS17630_1329	26.606	109	364
WP_117344670.1	lcl|NZ_JADDXP010000089.1_cds_IQA64_RS18780_3472	62.500	24	364
WP_117344670.1	lcl|NZ_JADDXP010000089.1_cds_IQA64_RS18780_3472	64.706	17	364
WP_004280173.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	83.688	282	282
WP_004280173.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	25.248	202	282
WP_002762897.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	92.009	463	464
