WP_004753574.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	94.186	86	106
WP_162833664.1	lcl|NZ_AHMK02000028.1_cds_WP_100245090.1_2447	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000045.1_cds_WP_139325164.1_1324	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000045.1_cds_WP_100245081.1_1339	45.059	253	265
WP_162833664.1	lcl|NZ_AHMK02000044.1_cds_WP_198285819.1_1474	43.846	260	265
WP_162833664.1	lcl|NZ_AHMK02000068.1_cds_WP_100225693.1_169	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000005.1_cds_WP_100221002.1_3531	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000014.1_cds_WP_100221002.1_3078	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000030.1_cds_WP_100221002.1_2404	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000040.1_cds_WP_100221002.1_1650	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000048.1_cds_WP_100221002.1_1010	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000063.1_cds_WP_100221002.1_579	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000010.1_cds_WP_157212468.1_3282	43.846	260	265
WP_162833664.1	lcl|NZ_AHMK02000002.1_cds_WP_198285805.1_3737	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000028.1_cds_WP_002096529.1_2461	43.798	258	265
WP_162833664.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1855	43.798	258	265
WP_162833664.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1793	43.798	258	265
WP_162833664.1	lcl|NZ_AHMK02000040.1_cds_WP_100227647.1_1644	43.798	258	265
WP_162833664.1	lcl|NZ_AHMK02000044.1_cds_WP_100227647.1_1423	43.798	258	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_WP_100227647.1_1275	43.798	258	265
WP_162833664.1	lcl|NZ_AHMK02000019.1_cds_WP_198285811.1_2977	43.983	241	265
WP_162833664.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	51.351	111	265
WP_162833664.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	42.308	78	265
WP_162833664.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	51.351	111	265
WP_162833664.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	42.308	78	265
WP_162833664.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	51.351	111	265
WP_162833664.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	42.308	78	265
WP_162833664.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	51.351	111	265
WP_162833664.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	42.308	78	265
WP_162833664.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	51.351	111	265
WP_162833664.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	42.308	78	265
WP_162833664.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	50.000	44	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_WP_017861472.1_1176	93.548	62	265
WP_162833664.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	50.926	108	265
WP_162833664.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	43.421	76	265
WP_162833664.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	40.331	181	265
WP_162833664.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	56.757	37	265
WP_162833664.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	49.587	121	265
WP_162833664.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	43.023	86	265
WP_162833664.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_WP_001018782.1_1301	78.873	71	265
WP_162833664.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	45.968	124	265
WP_162833664.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	38.854	157	265
WP_162833664.1	lcl|NZ_AHMK02000029.1_cds_WP_000834289.1_2429	56.522	69	265
WP_162833664.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	42.857	77	265
WP_162833664.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230370_1248	93.548	31	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230370_1248	80.000	15	265
WP_162833664.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206770_965	36.975	119	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_WP_228003844.1_1300	76.471	34	265
WP_162833664.1	lcl|NZ_AHMK02000012.1_cds_WP_025176054.1_3103	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000001.1_cds_WP_000298167.1_3805	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000058.1_cds_WP_000408581.1_663	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000017.1_cds_WP_000629322.1_2985	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000038.1_cds_LEP1GSC045_RS2000000227500_1972	50.000	42	265
WP_162833664.1	lcl|NZ_AHMK02000020.1_cds_WP_000596480.1_2974	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS0205110_3076	51.220	41	265
WP_162833664.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	45.000	20	265
WP_016750902.1	lcl|NZ_AHMK02000044.1_cds_WP_001217660.1_1406	92.116	241	241
WP_004758273.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS214405_1409	92.021	376	376
WP_004758273.1	lcl|NZ_AHMK02000036.1_cds_WP_000512784.1_2117	24.662	296	376
WP_004758273.1	lcl|NZ_AHMK02000026.1_cds_WP_001222089.1_2534	27.326	172	376
WP_004758273.1	lcl|NZ_AHMK02000051.1_cds_WP_001122447.1_949	27.523	109	376
WP_002733698.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	95.058	344	344
WP_002733698.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	35.821	268	344
WP_002733698.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	27.007	274	344
WP_002733698.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	27.711	249	344
WP_002733698.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	22.989	261	344
WP_004754203.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	90.984	366	368
WP_004754203.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	90.984	366	368
WP_016560372.1	lcl|NZ_AHMK02000044.1_cds_WP_000734457.1_1412	96.011	376	376
WP_004755007.1	lcl|NZ_AHMK02000044.1_cds_WP_000686574.1_1413	93.924	395	395
WP_004754974.1	lcl|NZ_AHMK02000044.1_cds_WP_000289502.1_1414	95.724	421	421
WP_004754974.1	lcl|NZ_AHMK02000039.1_cds_WP_000910880.1_1686	42.222	180	421
WP_004754974.1	lcl|NZ_AHMK02000064.1_cds_WP_000555531.1_340	29.282	181	421
WP_016560442.1	lcl|NZ_AHMK02000044.1_cds_WP_000103596.1_1415	87.198	414	414
WP_002101570.1	lcl|NZ_AHMK02000044.1_cds_WP_000939586.1_1416	95.302	447	449
WP_004761788.1	lcl|NZ_AHMK02000044.1_cds_WP_000050436.1_1417	91.987	312	313
WP_004753496.1	lcl|NZ_AHMK02000044.1_cds_WP_001084684.1_1418	86.441	295	295
WP_004763622.1	lcl|NZ_AHMK02000044.1_cds_WP_000876105.1_1419	88.791	339	340
WP_004755098.1	lcl|NZ_AHMK02000044.1_cds_WP_000343397.1_1420	93.478	138	141
WP_004753906.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	92.287	363	363
WP_004753906.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	36.103	349	363
WP_004753906.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	33.811	349	363
WP_004753906.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	30.986	355	363
WP_004753906.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	24.599	374	363
WP_004753906.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	32.766	235	363
WP_004753906.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	25.138	362	363
WP_004781756.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	90.189	265	265
WP_004781756.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	30.952	252	265
WP_004781756.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	30.435	92	265
WP_004781756.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	31.132	106	265
WP_004763653.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	88.645	273	273
WP_004763653.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	34.375	192	273
WP_004763653.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	28.241	216	273
WP_004763653.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	33.962	106	273
WP_004763653.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	31.250	112	273
WP_004763653.1	lcl|NZ_AHMK02000029.1_cds_WP_000262844.1_2424	27.972	143	273
WP_004753611.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	85.121	578	587
WP_004753611.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	28.125	224	587
WP_004753611.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	29.856	278	587
WP_004753611.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	29.208	202	587
WP_004753611.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	85.121	578	587
WP_004753611.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	28.125	224	587
WP_004753611.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	29.856	278	587
WP_004753611.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	29.208	202	587
WP_004754967.1	lcl|NZ_AHMK02000044.1_cds_WP_001159758.1_1426	93.048	187	187
WP_016560382.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	87.582	306	306
WP_016560382.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	27.703	296	306
WP_004755262.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	93.750	336	349
WP_004755262.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	31.045	335	349
WP_004755262.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	26.380	326	349
WP_004755262.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	26.866	335	349
WP_004755262.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	26.866	335	349
WP_004755262.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	24.850	334	349
WP_004755262.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	25.148	338	349
WP_004755262.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	28.333	240	349
WP_004755262.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	23.843	281	349
WP_004755262.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	28.276	145	349
WP_004755262.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	25.100	251	349
WP_004755262.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	22.832	346	349
WP_004755262.1	lcl|NZ_AHMK02000022.1_cds_WP_001074779.1_2777	26.236	263	349
WP_004754191.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	96.259	294	294
WP_004754191.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	25.926	189	294
WP_004755250.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	91.358	324	324
WP_004755250.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	23.913	184	324
WP_016560498.1	lcl|NZ_AHMK02000044.1_cds_WP_001114273.1_1431	90.759	303	303
WP_016748654.1	lcl|NZ_AHMK02000030.1_cds_WP_001008283.1_2399	46.667	75	76
WP_016748654.1	lcl|NZ_AHMK02000030.1_cds_WP_001008283.1_2399	46.970	66	76
WP_016748654.1	lcl|NZ_AHMK02000030.1_cds_WP_001008283.1_2399	26.761	71	76
WP_016748654.1	lcl|NZ_AHMK02000030.1_cds_WP_001008283.1_2399	26.471	68	76
WP_016560351.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	87.943	282	282
WP_016560351.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	23.967	242	282
WP_016560515.1	lcl|NZ_AHMK02000044.1_cds_WP_000827955.1_1433	92.793	444	464
