WP_004753574.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	94.186	86	106
WP_162833664.1	lcl|NZ_ANMZ01000151.1_cds_WP_002192283.1_3096	52.941	51	265
WP_162833664.1	lcl|NZ_ANMZ01000026.1_cds_LEP1GSC197_RS0104845_467	34.375	128	265
WP_162833664.1	lcl|NZ_ANMZ01000106.1_cds_LEP1GSC197_RS0106195_2184	34.375	128	265
WP_162833664.1	lcl|NZ_ANMZ01000138.1_cds_LEP1GSC197_RS0106645_2735	34.400	125	265
WP_162833664.1	lcl|NZ_ANMZ01000024.1_cds_LEP1GSC197_RS0104840_461	34.400	125	265
WP_162833664.1	lcl|NZ_ANMZ01000071.1_cds_WP_157227045.1_1374	35.593	118	265
WP_162833664.1	lcl|NZ_ANMZ01000045.1_cds_WP_020783110.1_837	34.746	118	265
WP_162833664.1	lcl|NZ_ANMZ01000010.1_cds_LEP1GSC197_RS124260_185	33.613	119	265
WP_162833664.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114330_2352	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000070.1_cds_LEP1GSC197_RS118770_1373	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000061.1_cds_LEP1GSC197_RS119805_1144	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000155.1_cds_LEP1GSC197_RS110740_3136	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000090.1_cds_LEP1GSC197_RS116695_1831	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000088.1_cds_LEP1GSC197_RS116920_1782	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000081.1_cds_LEP1GSC197_RS117360_1680	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS117940_1558	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000053.1_cds_LEP1GSC197_RS120345_1018	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125000_17	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000171.1_cds_LEP1GSC197_RS109670_3371	34.513	113	265
WP_162833664.1	lcl|NZ_ANMZ01000147.1_cds_WP_020783165.1_2911	51.163	43	265
WP_162833664.1	lcl|NZ_ANMZ01000098.1_cds_LEP1GSC197_RS116300_1924	51.163	43	265
WP_162833664.1	lcl|NZ_ANMZ01000085.1_cds_LEP1GSC197_RS117140_1728	51.163	43	265
WP_162833664.1	lcl|NZ_ANMZ01000093.1_cds_LEP1GSC197_RS116630_1845	51.163	43	265
WP_162833664.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS113275_2572	51.220	41	265
WP_162833664.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS1000000129740_2573	51.163	43	265
WP_162833664.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS1000000129740_2573	45.000	20	265
WP_162833664.1	lcl|NZ_ANMZ01000055.1_cds_LEP1GSC197_RS1000000129095_1022	48.571	35	265
WP_162833664.1	lcl|NZ_ANMZ01000011.1_cds_LEP1GSC197_RS01000000125115_205	85.897	78	265
WP_162833664.1	lcl|NZ_ANMZ01000169.1_cds_WP_017861472.1_3368	93.548	62	265
WP_162833664.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114220_2375	49.550	111	265
WP_162833664.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114220_2375	42.308	78	265
WP_162833664.1	lcl|NZ_ANMZ01000068.1_cds_LEP1GSC197_RS118895_1347	50.926	108	265
WP_162833664.1	lcl|NZ_ANMZ01000068.1_cds_LEP1GSC197_RS118895_1347	45.763	59	265
WP_162833664.1	lcl|NZ_ANMZ01000012.1_cds_LEP1GSC197_RS124160_208	50.926	108	265
WP_162833664.1	lcl|NZ_ANMZ01000012.1_cds_LEP1GSC197_RS124160_208	45.763	59	265
WP_162833664.1	lcl|NZ_ANMZ01000040.1_cds_LEP1GSC197_RS121715_727	51.351	111	265
WP_162833664.1	lcl|NZ_ANMZ01000167.1_cds_LEP1GSC197_RS110060_3283	52.294	109	265
WP_162833664.1	lcl|NZ_ANMZ01000027.1_cds_LEP1GSC197_RS122850_491	50.943	106	265
WP_162833664.1	lcl|NZ_ANMZ01000029.1_cds_WP_017861627.1_530	56.818	88	265
WP_162833664.1	lcl|NZ_ANMZ01000062.1_cds_LEP1GSC197_RS119800_1145	56.818	88	265
WP_162833664.1	lcl|NZ_ANMZ01000062.1_cds_WP_020783121.1_1177	56.818	88	265
WP_162833664.1	lcl|NZ_ANMZ01000040.1_cds_WP_020783104.1_743	56.818	88	265
WP_162833664.1	lcl|NZ_ANMZ01000160.1_cds_WP_020783169.1_3157	56.818	88	265
WP_162833664.1	lcl|NZ_ANMZ01000186.1_cds_WP_017861332.1_3784	56.818	88	265
WP_162833664.1	lcl|NZ_ANMZ01000001.1_cds_WP_017861634.1_1	57.143	84	265
WP_162833664.1	lcl|NZ_ANMZ01000160.1_cds_WP_020783171.1_3183	57.317	82	265
WP_162833664.1	lcl|NZ_ANMZ01000026.1_cds_WP_020783097.1_473	58.228	79	265
WP_162833664.1	lcl|NZ_ANMZ01000153.1_cds_WP_020783078.1_3124	57.692	78	265
WP_162833664.1	lcl|NZ_ANMZ01000142.1_cds_WP_020783078.1_2788	57.692	78	265
WP_162833664.1	lcl|NZ_ANMZ01000005.1_cds_WP_020783078.1_86	57.692	78	265
WP_162833664.1	lcl|NZ_ANMZ01000021.1_cds_WP_020783094.1_406	57.895	76	265
WP_162833664.1	lcl|NZ_ANMZ01000074.1_cds_WP_020783112.1_1484	57.895	76	265
WP_162833664.1	lcl|NZ_ANMZ01000050.1_cds_WP_020783112.1_917	57.895	76	265
WP_162833664.1	lcl|NZ_ANMZ01000140.1_cds_WP_020783157.1_2760	57.333	75	265
WP_162833664.1	lcl|NZ_ANMZ01000038.1_cds_LEP1GSC197_RS1000000126605_643	38.854	157	265
WP_162833664.1	lcl|NZ_ANMZ01000043.1_cds_WP_017861399.1_766	57.143	70	265
WP_162833664.1	lcl|NZ_ANMZ01000140.1_cds_WP_000834289.1_2746	56.522	69	265
WP_162833664.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS0106730_2845	38.028	142	265
WP_162833664.1	lcl|NZ_ANMZ01000036.1_cds_WP_020783100.1_627	53.125	64	265
WP_162833664.1	lcl|NZ_ANMZ01000049.1_cds_LEP1GSC197_RS0105190_912	36.296	135	265
WP_162833664.1	lcl|NZ_ANMZ01000174.1_cds_WP_002116167.1_3429	53.448	58	265
WP_162833664.1	lcl|NZ_ANMZ01000176.1_cds_LEP1GSC197_RS1000000130270_3519	93.548	31	265
WP_162833664.1	lcl|NZ_ANMZ01000176.1_cds_LEP1GSC197_RS1000000130270_3519	80.000	15	265
WP_162833664.1	lcl|NZ_ANMZ01000031.1_cds_LEP1GSC197_RS0104910_533	35.606	132	265
WP_162833664.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS0104615_170	35.606	132	265
WP_162833664.1	lcl|NZ_ANMZ01000007.1_cds_LEP1GSC197_RS0104595_151	35.115	131	265
WP_162833664.1	lcl|NZ_ANMZ01000151.1_cds_WP_002192283.1_3096	52.941	51	265
WP_162833664.1	lcl|NZ_ANMZ01000026.1_cds_LEP1GSC197_RS0104845_467	34.375	128	265
WP_162833664.1	lcl|NZ_ANMZ01000106.1_cds_LEP1GSC197_RS0106195_2184	34.375	128	265
WP_162833664.1	lcl|NZ_ANMZ01000138.1_cds_LEP1GSC197_RS0106645_2735	34.400	125	265
WP_162833664.1	lcl|NZ_ANMZ01000024.1_cds_LEP1GSC197_RS0104840_461	34.400	125	265
WP_162833664.1	lcl|NZ_ANMZ01000071.1_cds_WP_157227045.1_1374	35.593	118	265
WP_162833664.1	lcl|NZ_ANMZ01000045.1_cds_WP_020783110.1_837	34.746	118	265
WP_162833664.1	lcl|NZ_ANMZ01000010.1_cds_LEP1GSC197_RS124260_185	33.613	119	265
WP_162833664.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114330_2352	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000070.1_cds_LEP1GSC197_RS118770_1373	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000061.1_cds_LEP1GSC197_RS119805_1144	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000155.1_cds_LEP1GSC197_RS110740_3136	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000090.1_cds_LEP1GSC197_RS116695_1831	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000088.1_cds_LEP1GSC197_RS116920_1782	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000081.1_cds_LEP1GSC197_RS117360_1680	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS117940_1558	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000053.1_cds_LEP1GSC197_RS120345_1018	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125000_17	34.783	115	265
WP_162833664.1	lcl|NZ_ANMZ01000171.1_cds_LEP1GSC197_RS109670_3371	34.513	113	265
WP_162833664.1	lcl|NZ_ANMZ01000147.1_cds_WP_020783165.1_2911	51.163	43	265
WP_162833664.1	lcl|NZ_ANMZ01000098.1_cds_LEP1GSC197_RS116300_1924	51.163	43	265
WP_162833664.1	lcl|NZ_ANMZ01000085.1_cds_LEP1GSC197_RS117140_1728	51.163	43	265
WP_162833664.1	lcl|NZ_ANMZ01000093.1_cds_LEP1GSC197_RS116630_1845	51.163	43	265
WP_162833664.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS113275_2572	51.220	41	265
WP_162833664.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS1000000129740_2573	51.163	43	265
WP_162833664.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS1000000129740_2573	45.000	20	265
WP_162833664.1	lcl|NZ_ANMZ01000055.1_cds_LEP1GSC197_RS1000000129095_1022	48.571	35	265
WP_016750902.1	lcl|NZ_ANMZ01000133.1_cds_WP_001217660.1_2678	92.116	241	241
WP_004758273.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS112000_2859	92.021	376	376
WP_004758273.1	lcl|NZ_ANMZ01000064.1_cds_WP_000512784.1_1214	24.662	296	376
WP_004758273.1	lcl|NZ_ANMZ01000151.1_cds_WP_001222089.1_3094	27.326	172	376
WP_004758273.1	lcl|NZ_ANMZ01000044.1_cds_WP_001122447.1_789	27.523	109	376
WP_002733698.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	95.058	344	344
WP_002733698.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	35.821	268	344
WP_002733698.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	27.007	274	344
WP_002733698.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	27.711	249	344
WP_002733698.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	22.989	261	344
WP_004754203.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	90.984	366	368
WP_004754203.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	90.984	366	368
WP_016560372.1	lcl|NZ_ANMZ01000145.1_cds_WP_000734457.1_2856	96.011	376	376
WP_004755007.1	lcl|NZ_ANMZ01000145.1_cds_WP_000686574.1_2855	93.924	395	395
WP_004754974.1	lcl|NZ_ANMZ01000145.1_cds_WP_000289502.1_2854	95.724	421	421
WP_004754974.1	lcl|NZ_ANMZ01000184.1_cds_WP_000910880.1_3665	42.222	180	421
WP_004754974.1	lcl|NZ_ANMZ01000168.1_cds_WP_000555531.1_3288	29.282	181	421
WP_016560442.1	lcl|NZ_ANMZ01000145.1_cds_WP_000103596.1_2853	87.198	414	414
WP_002101570.1	lcl|NZ_ANMZ01000145.1_cds_WP_000939586.1_2852	95.302	447	449
WP_004761788.1	lcl|NZ_ANMZ01000145.1_cds_WP_000050436.1_2851	91.987	312	313
WP_004753496.1	lcl|NZ_ANMZ01000145.1_cds_WP_001084684.1_2850	86.441	295	295
WP_004763622.1	lcl|NZ_ANMZ01000145.1_cds_WP_000876105.1_2849	88.791	339	340
WP_004755098.1	lcl|NZ_ANMZ01000145.1_cds_WP_000343397.1_2848	93.478	138	141
WP_004753906.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	92.287	363	363
WP_004753906.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	36.103	349	363
WP_004753906.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	33.811	349	363
WP_004753906.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	30.986	355	363
WP_004753906.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	24.599	374	363
WP_004753906.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	32.766	235	363
WP_004753906.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	25.138	362	363
WP_004781756.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	90.189	265	265
WP_004781756.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	30.952	252	265
WP_004781756.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	30.435	92	265
WP_004781756.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	31.132	106	265
WP_004763653.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	88.645	273	273
WP_004763653.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	34.375	192	273
WP_004763653.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	28.241	216	273
WP_004763653.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	33.962	106	273
WP_004763653.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	31.250	112	273
WP_004763653.1	lcl|NZ_ANMZ01000186.1_cds_WP_000262844.1_3770	27.972	143	273
WP_004753611.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	85.121	578	587
WP_004753611.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	28.125	224	587
WP_004753611.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	29.856	278	587
WP_004753611.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.208	202	587
WP_004753611.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	85.121	578	587
WP_004753611.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	28.125	224	587
WP_004753611.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	29.856	278	587
WP_004753611.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.208	202	587
WP_004754967.1	lcl|NZ_ANMZ01000058.1_cds_WP_001159758.1_1083	93.048	187	187
WP_016560382.1	lcl|NZ_ANMZ01000058.1_cds_WP_000642146.1_1084	87.582	306	306
WP_016560382.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	27.703	296	306
WP_004755262.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	93.750	336	349
WP_004755262.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	31.045	335	349
WP_004755262.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	26.380	326	349
WP_004755262.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	26.866	335	349
WP_004755262.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	26.866	335	349
WP_004755262.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	24.850	334	349
WP_004755262.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	25.148	338	349
WP_004755262.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	28.333	240	349
WP_004755262.1	lcl|NZ_ANMZ01000011.1_cds_WP_000410266.1_189	23.843	281	349
WP_004755262.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	28.276	145	349
WP_004755262.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	25.100	251	349
WP_004755262.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	22.832	346	349
WP_004755262.1	lcl|NZ_ANMZ01000185.1_cds_WP_001074779.1_3761	26.236	263	349
WP_004754191.1	lcl|NZ_ANMZ01000058.1_cds_WP_000842260.1_1086	96.259	294	294
WP_004754191.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	25.926	189	294
WP_004755250.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	91.358	324	324
WP_004755250.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	23.913	184	324
WP_016560498.1	lcl|NZ_ANMZ01000058.1_cds_WP_001114273.1_1088	90.759	303	303
WP_016748654.1	lcl|NZ_ANMZ01000153.1_cds_WP_232416413.1_3129	47.297	74	76
WP_016748654.1	lcl|NZ_ANMZ01000153.1_cds_WP_232416413.1_3129	48.333	60	76
WP_016748654.1	lcl|NZ_ANMZ01000153.1_cds_WP_232416413.1_3129	46.667	60	76
WP_016748654.1	lcl|NZ_ANMZ01000153.1_cds_WP_232416413.1_3129	28.788	66	76
WP_016748654.1	lcl|NZ_ANMZ01000153.1_cds_WP_232416413.1_3129	26.471	68	76
WP_016560351.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	87.943	282	282
WP_016560351.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	23.967	242	282
WP_016560515.1	lcl|NZ_ANMZ01000058.1_cds_WP_000827955.1_1090	92.793	444	464
