WP_004753574.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	89.535	86	106
WP_162833664.1	lcl|NZ_JADDXJ010000138.1_cds_IQA86_RS20545_522	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000107.1_cds_IQA86_RS20480_93	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000142.1_cds_IQA86_RS20550_588	91.429	35	265
WP_162833664.1	lcl|NZ_JADDXJ010000244.1_cds_IQA86_RS20645_1406	88.571	35	265
WP_162833664.1	lcl|NZ_JADDXJ010000030.1_cds_WP_307929570.1_1764	94.444	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000047.1_cds_IQA86_RS20340_2363	88.000	25	265
WP_162833664.1	lcl|NZ_JADDXJ010000047.1_cds_IQA86_RS20340_2363	71.429	21	265
WP_162833664.1	lcl|NZ_JADDXJ010000110.1_cds_WP_193818909.1_175	60.870	46	265
WP_162833664.1	lcl|NZ_JADDXJ010000628.1_cds_IQA86_RS21380_2881	92.000	25	265
WP_162833664.1	lcl|NZ_JADDXJ010000123.1_cds_IQA86_RS20830_356	92.000	25	265
WP_162833664.1	lcl|NZ_JADDXJ010000623.1_cds_IQA86_RS21360_2857	96.296	27	265
WP_162833664.1	lcl|NZ_JADDXJ010000158.1_cds_IQA86_RS17325_732	30.081	123	265
WP_162833664.1	lcl|NZ_JADDXJ010000158.1_cds_IQA86_RS17325_732	54.839	31	265
WP_162833664.1	lcl|NZ_JADDXJ010000051.1_cds_IQA86_RS20805_2546	36.508	63	265
WP_162833664.1	lcl|NZ_JADDXJ010000166.1_cds_IQA86_RS20590_830	40.385	52	265
WP_162833664.1	lcl|NZ_JADDXJ010000009.1_cds_IQA86_RS03380_3654	93.706	143	265
WP_162833664.1	lcl|NZ_JADDXJ010000098.1_cds_IQA86_RS14935_3643	93.798	129	265
WP_162833664.1	lcl|NZ_JADDXJ010000030.1_cds_IQA86_RS08235_1765	93.798	129	265
WP_162833664.1	lcl|NZ_JADDXJ010000061.1_cds_WP_002724411.1_2854	86.087	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000003.1_cds_WP_002724411.1_2154	86.087	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000009.1_cds_WP_063124898.1_3673	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000091.1_cds_WP_017859669.1_3534	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000074.1_cds_WP_017859669.1_3174	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000073.1_cds_WP_017859669.1_3173	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000049.1_cds_WP_017859669.1_2390	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000045.1_cds_WP_017859669.1_2313	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000037.1_cds_WP_017859669.1_2002	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000275.1_cds_WP_017859669.1_1531	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000242.1_cds_WP_017859669.1_1404	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000228.1_cds_WP_017859669.1_1316	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000196.1_cds_WP_017859669.1_1057	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000118.1_cds_WP_307929820.1_254	84.348	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000009.1_cds_IQA86_RS20770_3674	89.600	125	265
WP_162833664.1	lcl|NZ_JADDXJ010000162.1_cds_IQA86_RS17425_815	87.097	93	265
WP_162833664.1	lcl|NZ_JADDXJ010000093.1_cds_IQA86_RS14520_3558	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000073.1_cds_IQA86_RS13095_3154	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000062.1_cds_IQA86_RS12090_2861	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000050.1_cds_IQA86_RS10930_2510	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000028.1_cds_IQA86_RS07775_1564	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000027.1_cds_IQA86_RS07770_1563	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000221.1_cds_IQA86_RS18045_1313	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000167.1_cds_IQA86_RS17525_835	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000015.1_cds_IQA86_RS04940_741	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000114.1_cds_IQA86_RS15765_218	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000110.1_cds_WP_228005317.1_184	43.852	244	265
WP_162833664.1	lcl|NZ_JADDXJ010000009.1_cds_WP_228005169.1_3715	96.667	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000085.1_cds_WP_193818842.1_3393	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000051.1_cds_WP_193818842.1_2556	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000051.1_cds_WP_193818842.1_2534	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000036.1_cds_WP_193818842.1_1945	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000261.1_cds_WP_193818842.1_1488	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000215.1_cds_WP_193818842.1_1267	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000203.1_cds_WP_193818842.1_1219	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000001.1_cds_WP_193818842.1_1105	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000188.1_cds_WP_193818842.1_985	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000176.1_cds_WP_193818842.1_913	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000170.1_cds_WP_193818842.1_891	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000166.1_cds_WP_193818842.1_834	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000147.1_cds_WP_193818842.1_618	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000141.1_cds_WP_193818842.1_578	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000133.1_cds_WP_193818842.1_490	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000106.1_cds_WP_193818842.1_81	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000101.1_cds_WP_193818842.1_21	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000632.1_cds_IQA86_RS20040_2887	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000111.1_cds_IQA86_RS15645_193	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000111.1_cds_IQA86_RS15605_185	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000105.1_cds_IQA86_RS15340_69	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000105.1_cds_IQA86_RS15280_57	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000087.1_cds_WP_162617059.1_3419	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000404.1_cds_WP_162617059.1_2156	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000189.1_cds_WP_162617059.1_987	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000148.1_cds_WP_162617059.1_630	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000107.1_cds_WP_162617059.1_82	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000629.1_cds_WP_162617400.1_2884	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000058.1_cds_WP_162617400.1_2708	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000057.1_cds_WP_162617400.1_2686	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000576.1_cds_WP_162617400.1_2670	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000231.1_cds_WP_162617400.1_1357	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000156.1_cds_WP_162617400.1_720	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000132.1_cds_WP_162617400.1_483	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000621.1_cds_WP_193819146.1_2855	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000097.1_cds_IQA86_RS20465_3631	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000041.1_cds_IQA86_RS20300_2216	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000030.1_cds_IQA86_RS20250_1747	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000026.1_cds_IQA86_RS20225_1492	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000258.1_cds_IQA86_RS20650_1450	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000024.1_cds_IQA86_RS20220_1447	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000017.1_cds_IQA86_RS20195_965	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000016.1_cds_IQA86_RS20180_886	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000151.1_cds_IQA86_RS20570_694	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000147.1_cds_IQA86_RS20565_624	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000013.1_cds_IQA86_RS20165_527	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000138.1_cds_IQA86_RS20545_522	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000107.1_cds_IQA86_RS20480_93	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000142.1_cds_IQA86_RS20550_588	91.429	35	265
WP_162833664.1	lcl|NZ_JADDXJ010000244.1_cds_IQA86_RS20645_1406	88.571	35	265
WP_162833664.1	lcl|NZ_JADDXJ010000030.1_cds_WP_307929570.1_1764	94.444	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000047.1_cds_IQA86_RS20340_2363	88.000	25	265
WP_162833664.1	lcl|NZ_JADDXJ010000047.1_cds_IQA86_RS20340_2363	71.429	21	265
WP_162833664.1	lcl|NZ_JADDXJ010000110.1_cds_WP_193818909.1_175	60.870	46	265
WP_162833664.1	lcl|NZ_JADDXJ010000628.1_cds_IQA86_RS21380_2881	92.000	25	265
WP_162833664.1	lcl|NZ_JADDXJ010000123.1_cds_IQA86_RS20830_356	92.000	25	265
WP_162833664.1	lcl|NZ_JADDXJ010000623.1_cds_IQA86_RS21360_2857	96.296	27	265
WP_162833664.1	lcl|NZ_JADDXJ010000158.1_cds_IQA86_RS17325_732	30.081	123	265
WP_162833664.1	lcl|NZ_JADDXJ010000158.1_cds_IQA86_RS17325_732	54.839	31	265
WP_162833664.1	lcl|NZ_JADDXJ010000051.1_cds_IQA86_RS20805_2546	36.508	63	265
WP_162833664.1	lcl|NZ_JADDXJ010000166.1_cds_IQA86_RS20590_830	40.385	52	265
WP_004758273.1	lcl|NZ_JADDXJ010000032.1_cds_WP_011672123.1_1835	31.034	116	376
WP_004758273.1	lcl|NZ_JADDXJ010000013.1_cds_WP_193816941.1_569	25.294	170	376
WP_004758273.1	lcl|NZ_JADDXJ010000008.1_cds_WP_061207992.1_3490	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	66.265	332	344
WP_002733698.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	28.448	232	344
WP_002733698.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	24.413	213	344
WP_004754203.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	25.728	206	368
WP_004754203.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	25.728	206	368
WP_016560372.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669960.1_3678	58.713	373	376
WP_004755007.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816899.1_3677	61.832	393	395
WP_004754974.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669962.1_3676	73.634	421	421
WP_004754974.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816305.1_1254	41.667	180	421
WP_002101570.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816826.1_3672	90.828	447	449
WP_004761788.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669965.1_3671	86.047	301	313
WP_004753496.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002723131.1_3670	71.134	291	295
WP_004763622.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208079.1_3669	82.090	335	340
WP_004755098.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727923.1_3668	88.652	141	141
WP_004753906.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	86.777	363	363
WP_004753906.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	30.618	356	363
WP_004753906.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	28.650	363	363
WP_004753906.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	33.333	261	363
WP_004753906.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	24.863	366	363
WP_004753906.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	28.975	283	363
WP_004781756.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	39.035	228	265
WP_004781756.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	33.043	230	265
WP_004781756.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	29.319	191	265
WP_004781756.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.397	189	265
WP_004763653.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	70.849	271	273
WP_004763653.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	34.928	209	273
WP_004763653.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	33.511	188	273
WP_004763653.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	27.586	203	273
WP_004763653.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	28.755	233	273
WP_004763653.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	25.000	240	273
WP_004763653.1	lcl|NZ_JADDXJ010000026.1_cds_WP_011669642.1_1515	28.671	143	273
WP_004763653.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	32.222	90	273
WP_004763653.1	lcl|NZ_JADDXJ010000060.1_cds_WP_002734441.1_2827	25.000	112	273
WP_004763653.1	lcl|NZ_JADDXJ010000026.1_cds_WP_061208179.1_1505	34.921	63	273
WP_004753611.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	28.761	226	587
WP_004753611.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXJ010000060.1_cds_WP_002734441.1_2827	26.214	103	587
WP_004753611.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	62.316	544	587
WP_004753611.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	28.761	226	587
WP_004753611.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXJ010000060.1_cds_WP_002734441.1_2827	26.214	103	587
WP_004754967.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727916.1_3663	90.374	187	187
WP_016560382.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221476.1_3662	91.176	306	306
WP_016560382.1	lcl|NZ_JADDXJ010000009.1_cds_WP_265575829.1_3680	28.358	134	306
WP_004755262.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	95.238	336	349
WP_004755262.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	30.904	343	349
WP_004755262.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	27.928	333	349
WP_004755262.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	28.488	344	349
WP_004755262.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	27.463	335	349
WP_004755262.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	26.844	339	349
WP_004755262.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	25.545	321	349
WP_004755262.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	24.260	338	349
WP_004755262.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	22.776	281	349
WP_004755262.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	25.168	298	349
WP_004755262.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.721	247	349
WP_004755262.1	lcl|NZ_JADDXJ010000089.1_cds_WP_002751102.1_3440	27.240	279	349
WP_004755262.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	25.907	193	349
WP_004755262.1	lcl|NZ_JADDXJ010000003.1_cds_IQA86_RS01310_2128	24.855	173	349
WP_004754191.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	96.939	294	294
WP_004754191.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	26.061	165	294
WP_004755250.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	93.519	324	324
WP_004755250.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	26.570	207	324
WP_004755250.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	27.523	109	324
WP_016560498.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816828.1_3658	91.419	303	303
WP_016560351.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	88.298	282	282
WP_016560351.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	24.380	242	282
WP_016560515.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208087.1_3656	85.811	444	464
