WP_004753574.1	lcl|NZ_AOWV01000180.1_cds_WP_000340715.1_3263	94.186	86	106
WP_162833664.1	lcl|NZ_AOWV01000180.1_cds_LEP2GSC038_RS1000000127710_3246	69.231	39	265
WP_162833664.1	lcl|NZ_AOWV01000189.1_cds_LEP2GSC038_RS0120585_3582	34.615	130	265
WP_162833664.1	lcl|NZ_AOWV01000168.1_cds_LEP2GSC038_RS0116530_2850	34.109	129	265
WP_162833664.1	lcl|NZ_AOWV01000153.1_cds_LEP2GSC038_RS0114380_2481	34.400	125	265
WP_162833664.1	lcl|NZ_AOWV01000013.1_cds_LEP2GSC038_RS0100730_121	34.400	125	265
WP_162833664.1	lcl|NZ_AOWV01000047.1_cds_LEP2GSC038_RS0103030_510	33.607	122	265
WP_162833664.1	lcl|NZ_AOWV01000187.1_cds_LEP2GSC038_RS0120065_3489	33.884	121	265
WP_162833664.1	lcl|NZ_AOWV01000028.1_cds_LEP2GSC038_RS0101390_231	33.613	119	265
WP_162833664.1	lcl|NZ_AOWV01000062.1_cds_LEP2GSC038_RS0104950_840	34.783	115	265
WP_162833664.1	lcl|NZ_AOWV01000038.1_cds_LEP2GSC038_RS0101875_319	34.783	115	265
WP_162833664.1	lcl|NZ_AOWV01000075.1_cds_LEP2GSC038_RS0106430_1099	34.783	115	265
WP_162833664.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS0114550_2509	34.513	113	265
WP_162833664.1	lcl|NZ_AOWV01000097.1_cds_WP_017861610.1_1413	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000087.1_cds_WP_017861601.1_1298	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000090.1_cds_WP_017861604.1_1344	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000177.1_cds_WP_017861680.1_3164	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000105.1_cds_LEP2GSC038_RS1000000126660_1476	51.220	41	265
WP_162833664.1	lcl|NZ_AOWV01000091.1_cds_LEP2GSC038_RS0107880_1345	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000198.1_cds_LEP2GSC038_RS0121200_3682	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000093.1_cds_WP_017861607.1_1360	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000054.1_cds_LEP2GSC038_RS0103900_653	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000200.1_cds_WP_230666105.1_3782	87.970	133	265
WP_162833664.1	lcl|NZ_AOWV01000043.1_cds_WP_100245081.1_404	45.059	253	265
WP_162833664.1	lcl|NZ_AOWV01000200.1_cds_WP_017861472.1_3781	93.548	62	265
WP_162833664.1	lcl|NZ_AOWV01000067.1_cds_LEP2GSC038_RS0105340_904	50.926	108	265
WP_162833664.1	lcl|NZ_AOWV01000067.1_cds_LEP2GSC038_RS0105340_904	45.763	59	265
WP_162833664.1	lcl|NZ_AOWV01000013.1_cds_LEP2GSC038_RS0100760_127	51.351	111	265
WP_162833664.1	lcl|NZ_AOWV01000136.1_cds_LEP2GSC038_RS0112270_2124	52.778	108	265
WP_162833664.1	lcl|NZ_AOWV01000111.1_cds_LEP2GSC038_RS0109420_1606	51.351	111	265
WP_162833664.1	lcl|NZ_AOWV01000111.1_cds_LEP2GSC038_RS0109420_1606	59.259	27	265
WP_162833664.1	lcl|NZ_AOWV01000135.1_cds_LEP2GSC038_RS0111935_2060	50.909	110	265
WP_162833664.1	lcl|NZ_AOWV01000134.1_cds_LEP2GSC038_RS0111700_2020	50.450	111	265
WP_162833664.1	lcl|NZ_AOWV01000025.1_cds_LEP2GSC038_RS0101200_202	49.533	107	265
WP_162833664.1	lcl|NZ_AOWV01000196.1_cds_LEP2GSC038_RS0121125_3669	49.533	107	265
WP_162833664.1	lcl|NZ_AOWV01000123.1_cds_WP_017861627.1_1778	56.818	88	265
WP_162833664.1	lcl|NZ_AOWV01000175.1_cds_WP_017861676.1_3042	56.818	88	265
WP_162833664.1	lcl|NZ_AOWV01000169.1_cds_LEP2GSC038_RS0116535_2851	56.818	88	265
WP_162833664.1	lcl|NZ_AOWV01000185.1_cds_WP_017861683.1_3435	56.818	88	265
WP_162833664.1	lcl|NZ_AOWV01000161.1_cds_LEP2GSC038_RS0115425_2653	56.818	88	265
WP_162833664.1	lcl|NZ_AOWV01000135.1_cds_WP_017861640.1_2034	56.818	88	265
WP_162833664.1	lcl|NZ_AOWV01000123.1_cds_WP_017861628.1_1782	57.647	85	265
WP_162833664.1	lcl|NZ_AOWV01000108.1_cds_WP_002193252.1_1584	55.682	88	265
WP_162833664.1	lcl|NZ_AOWV01000038.1_cds_WP_017861573.1_327	55.682	88	265
WP_162833664.1	lcl|NZ_AOWV01000177.1_cds_WP_017861679.1_3140	55.682	88	265
WP_162833664.1	lcl|NZ_AOWV01000112.1_cds_WP_017861622.1_1645	55.682	88	265
WP_162833664.1	lcl|NZ_AOWV01000146.1_cds_WP_017861651.1_2375	55.682	88	265
WP_162833664.1	lcl|NZ_AOWV01000130.1_cds_WP_017861634.1_1942	57.143	84	265
WP_162833664.1	lcl|NZ_AOWV01000204.1_cds_WP_017861547.1_3820	58.025	81	265
WP_162833664.1	lcl|NZ_AOWV01000156.1_cds_WP_017861547.1_2508	58.025	81	265
WP_162833664.1	lcl|NZ_AOWV01000002.1_cds_WP_017861547.1_6	58.025	81	265
WP_162833664.1	lcl|NZ_AOWV01000158.1_cds_WP_017861662.1_2578	57.317	82	265
WP_162833664.1	lcl|NZ_AOWV01000102.1_cds_WP_017861550.1_1466	57.692	78	265
WP_162833664.1	lcl|NZ_AOWV01000049.1_cds_WP_017861550.1_512	57.692	78	265
WP_162833664.1	lcl|NZ_AOWV01000005.1_cds_WP_017861550.1_53	57.692	78	265
WP_162833664.1	lcl|NZ_AOWV01000153.1_cds_LEP2GSC038_RS0114410_2487	38.854	157	265
WP_162833664.1	lcl|NZ_AOWV01000014.1_cds_WP_017861483.1_128	57.333	75	265
WP_162833664.1	lcl|NZ_AOWV01000036.1_cds_LEP2GSC038_RS0101690_283	40.000	150	265
WP_162833664.1	lcl|NZ_AOWV01000073.1_cds_WP_017861590.1_1051	57.143	70	265
WP_162833664.1	lcl|NZ_AOWV01000144.1_cds_LEP2GSC038_RS0113435_2322	39.189	148	265
WP_162833664.1	lcl|NZ_AOWV01000033.1_cds_LEP2GSC038_RS0101635_273	36.957	138	265
WP_162833664.1	lcl|NZ_AOWV01000019.1_cds_LEP2GSC038_RS0100910_150	36.957	138	265
WP_162833664.1	lcl|NZ_AOWV01000031.1_cds_LEP2GSC038_RS0101465_245	36.765	136	265
WP_162833664.1	lcl|NZ_AOWV01000046.1_cds_LEP2GSC038_RS0102930_495	36.765	136	265
WP_162833664.1	lcl|NZ_AOWV01000146.1_cds_LEP2GSC038_RS1000000127640_2348	93.548	31	265
WP_162833664.1	lcl|NZ_AOWV01000146.1_cds_LEP2GSC038_RS1000000127640_2348	80.000	15	265
WP_162833664.1	lcl|NZ_AOWV01000180.1_cds_LEP2GSC038_RS1000000127710_3246	69.231	39	265
WP_162833664.1	lcl|NZ_AOWV01000189.1_cds_LEP2GSC038_RS0120585_3582	34.615	130	265
WP_162833664.1	lcl|NZ_AOWV01000168.1_cds_LEP2GSC038_RS0116530_2850	34.109	129	265
WP_162833664.1	lcl|NZ_AOWV01000153.1_cds_LEP2GSC038_RS0114380_2481	34.400	125	265
WP_162833664.1	lcl|NZ_AOWV01000013.1_cds_LEP2GSC038_RS0100730_121	34.400	125	265
WP_162833664.1	lcl|NZ_AOWV01000047.1_cds_LEP2GSC038_RS0103030_510	33.607	122	265
WP_162833664.1	lcl|NZ_AOWV01000187.1_cds_LEP2GSC038_RS0120065_3489	33.884	121	265
WP_162833664.1	lcl|NZ_AOWV01000028.1_cds_LEP2GSC038_RS0101390_231	33.613	119	265
WP_162833664.1	lcl|NZ_AOWV01000062.1_cds_LEP2GSC038_RS0104950_840	34.783	115	265
WP_162833664.1	lcl|NZ_AOWV01000038.1_cds_LEP2GSC038_RS0101875_319	34.783	115	265
WP_162833664.1	lcl|NZ_AOWV01000075.1_cds_LEP2GSC038_RS0106430_1099	34.783	115	265
WP_162833664.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS0114550_2509	34.513	113	265
WP_162833664.1	lcl|NZ_AOWV01000097.1_cds_WP_017861610.1_1413	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000087.1_cds_WP_017861601.1_1298	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000090.1_cds_WP_017861604.1_1344	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000177.1_cds_WP_017861680.1_3164	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000105.1_cds_LEP2GSC038_RS1000000126660_1476	51.220	41	265
WP_162833664.1	lcl|NZ_AOWV01000091.1_cds_LEP2GSC038_RS0107880_1345	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000198.1_cds_LEP2GSC038_RS0121200_3682	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000093.1_cds_WP_017861607.1_1360	51.163	43	265
WP_162833664.1	lcl|NZ_AOWV01000054.1_cds_LEP2GSC038_RS0103900_653	51.163	43	265
WP_016750902.1	lcl|NZ_AOWV01000059.1_cds_WP_001217660.1_797	92.116	241	241
WP_004758273.1	lcl|NZ_AOWV01000090.1_cds_LEP2GSC038_RS0107805_1330	92.021	376	376
WP_004758273.1	lcl|NZ_AOWV01000165.1_cds_WP_000512784.1_2775	24.662	296	376
WP_004758273.1	lcl|NZ_AOWV01000184.1_cds_WP_001222089.1_3385	27.326	172	376
WP_004758273.1	lcl|NZ_AOWV01000055.1_cds_WP_001122447.1_668	27.523	109	376
WP_002733698.1	lcl|NZ_AOWV01000090.1_cds_WP_000475901.1_1331	95.058	344	344
WP_002733698.1	lcl|NZ_AOWV01000188.1_cds_WP_000457972.1_3570	35.821	268	344
WP_002733698.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	27.007	274	344
WP_002733698.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	27.711	249	344
WP_002733698.1	lcl|NZ_AOWV01000053.1_cds_WP_000744698.1_625	22.989	261	344
WP_004754203.1	lcl|NZ_AOWV01000090.1_cds_WP_001023240.1_1332	90.984	366	368
WP_004754203.1	lcl|NZ_AOWV01000090.1_cds_WP_001023240.1_1332	90.984	366	368
WP_016560372.1	lcl|NZ_AOWV01000090.1_cds_WP_000734457.1_1333	96.011	376	376
WP_004755007.1	lcl|NZ_AOWV01000090.1_cds_WP_000686574.1_1334	93.924	395	395
WP_004754974.1	lcl|NZ_AOWV01000090.1_cds_WP_000289502.1_1335	95.724	421	421
WP_004754974.1	lcl|NZ_AOWV01000174.1_cds_WP_000910880.1_3031	42.222	180	421
WP_004754974.1	lcl|NZ_AOWV01000172.1_cds_WP_000555531.1_2983	29.282	181	421
WP_016560442.1	lcl|NZ_AOWV01000090.1_cds_WP_000103596.1_1336	87.198	414	414
WP_002101570.1	lcl|NZ_AOWV01000090.1_cds_WP_000939586.1_1337	95.302	447	449
WP_004761788.1	lcl|NZ_AOWV01000090.1_cds_WP_000050436.1_1338	91.987	312	313
WP_004753496.1	lcl|NZ_AOWV01000090.1_cds_WP_001084684.1_1339	86.441	295	295
WP_004763622.1	lcl|NZ_AOWV01000090.1_cds_WP_000876105.1_1340	88.791	339	340
WP_004755098.1	lcl|NZ_AOWV01000090.1_cds_WP_000343397.1_1341	93.478	138	141
WP_004753906.1	lcl|NZ_AOWV01000090.1_cds_WP_000575181.1_1342	92.287	363	363
WP_004753906.1	lcl|NZ_AOWV01000180.1_cds_WP_000608294.1_3254	36.103	349	363
WP_004753906.1	lcl|NZ_AOWV01000180.1_cds_WP_001198107.1_3255	33.811	349	363
WP_004753906.1	lcl|NZ_AOWV01000100.1_cds_WP_000538754.1_1427	30.986	355	363
WP_004753906.1	lcl|NZ_AOWV01000085.1_cds_WP_001281953.1_1275	24.599	374	363
WP_004753906.1	lcl|NZ_AOWV01000041.1_cds_WP_000228801.1_383	32.766	235	363
WP_004753906.1	lcl|NZ_AOWV01000068.1_cds_WP_000172659.1_914	25.138	362	363
WP_004781756.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	90.189	265	265
WP_004781756.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	30.952	252	265
WP_004781756.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	30.435	92	265
WP_004781756.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	31.132	106	265
WP_004763653.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	88.645	273	273
WP_004763653.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	34.375	192	273
WP_004763653.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	28.241	216	273
WP_004763653.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	33.962	106	273
WP_004763653.1	lcl|NZ_AOWV01000159.1_cds_WP_000868621.1_2587	31.250	112	273
WP_004763653.1	lcl|NZ_AOWV01000151.1_cds_WP_000262844.1_2474	27.972	143	273
WP_004753611.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	85.121	578	587
WP_004753611.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	28.125	224	587
WP_004753611.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	29.856	278	587
WP_004753611.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	29.208	202	587
WP_004753611.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	85.121	578	587
WP_004753611.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	28.125	224	587
WP_004753611.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	29.856	278	587
WP_004753611.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	29.208	202	587
WP_004754967.1	lcl|NZ_AOWV01000108.1_cds_WP_001159758.1_1581	93.048	187	187
WP_016560382.1	lcl|NZ_AOWV01000108.1_cds_WP_000642146.1_1580	87.582	306	306
WP_016560382.1	lcl|NZ_AOWV01000068.1_cds_WP_000378097.1_915	27.703	296	306
WP_004755262.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	93.750	336	349
WP_004755262.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	31.045	335	349
WP_004755262.1	lcl|NZ_AOWV01000105.1_cds_WP_000649924.1_1491	26.380	326	349
WP_004755262.1	lcl|NZ_AOWV01000053.1_cds_WP_000744698.1_625	26.866	335	349
WP_004755262.1	lcl|NZ_AOWV01000063.1_cds_WP_000709508.1_884	26.866	335	349
WP_004755262.1	lcl|NZ_AOWV01000180.1_cds_WP_001067557.1_3256	24.850	334	349
WP_004755262.1	lcl|NZ_AOWV01000063.1_cds_WP_002072074.1_874	25.148	338	349
WP_004755262.1	lcl|NZ_AOWV01000090.1_cds_WP_000475901.1_1331	28.333	240	349
WP_004755262.1	lcl|NZ_AOWV01000180.1_cds_WP_000410266.1_3262	23.843	281	349
WP_004755262.1	lcl|NZ_AOWV01000188.1_cds_WP_000457972.1_3570	28.276	145	349
WP_004755262.1	lcl|NZ_AOWV01000063.1_cds_WP_000688696.1_854	25.100	251	349
WP_004755262.1	lcl|NZ_AOWV01000056.1_cds_WP_001003560.1_771	22.832	346	349
WP_004755262.1	lcl|NZ_AOWV01000178.1_cds_WP_001074779.1_3171	26.236	263	349
WP_004754191.1	lcl|NZ_AOWV01000108.1_cds_WP_000842260.1_1578	96.259	294	294
WP_004754191.1	lcl|NZ_AOWV01000180.1_cds_WP_000774259.1_3258	25.926	189	294
WP_004755250.1	lcl|NZ_AOWV01000108.1_cds_WP_000878674.1_1577	91.358	324	324
WP_004755250.1	lcl|NZ_AOWV01000108.1_cds_WP_000394243.1_1575	23.913	184	324
WP_016560498.1	lcl|NZ_AOWV01000108.1_cds_WP_001114273.1_1576	90.759	303	303
WP_016748654.1	lcl|NZ_AOWV01000130.1_cds_WP_001008283.1_1947	46.667	75	76
WP_016748654.1	lcl|NZ_AOWV01000130.1_cds_WP_001008283.1_1947	46.970	66	76
WP_016748654.1	lcl|NZ_AOWV01000130.1_cds_WP_001008283.1_1947	26.761	71	76
WP_016748654.1	lcl|NZ_AOWV01000130.1_cds_WP_001008283.1_1947	26.471	68	76
WP_016560351.1	lcl|NZ_AOWV01000108.1_cds_WP_000394243.1_1575	87.943	282	282
WP_016560351.1	lcl|NZ_AOWV01000108.1_cds_WP_000878674.1_1577	23.967	242	282
WP_016560515.1	lcl|NZ_AOWV01000108.1_cds_WP_000827955.1_1574	92.793	444	464
