WP_004753574.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	89.535	86	106
WP_004781756.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	32.751	229	265
WP_004781756.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	23.316	193	265
WP_004781756.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	29.915	117	265
WP_004763653.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	70.480	271	273
WP_004763653.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	32.618	233	273
WP_004763653.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	28.571	203	273
WP_004763653.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	33.155	187	273
WP_004763653.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	24.583	240	273
WP_004763653.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	28.070	114	273
WP_004763653.1	lcl|NZ_AHOB02000017.1_cds_WP_016749129.1_692	28.671	143	273
WP_004763653.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	32.222	90	273
WP_004763653.1	lcl|NZ_AHOB02000017.1_cds_WP_002740714.1_682	36.508	63	273
WP_004763653.1	lcl|NZ_AHOB02000017.1_cds_WP_002726501.1_976	25.000	112	273
WP_004753611.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	60.478	544	587
WP_004753611.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	27.650	217	587
WP_004753611.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	36.585	123	587
WP_004753611.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	28.646	192	587
WP_004753611.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	26.809	235	587
WP_004753611.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	23.554	242	587
WP_004753611.1	lcl|NZ_AHOB02000017.1_cds_WP_002726501.1_976	26.214	103	587
WP_004753611.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	60.478	544	587
WP_004753611.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	27.650	217	587
WP_004753611.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	36.585	123	587
WP_004753611.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	28.646	192	587
WP_004753611.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	26.809	235	587
WP_004753611.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	23.554	242	587
WP_004753611.1	lcl|NZ_AHOB02000017.1_cds_WP_002726501.1_976	26.214	103	587
WP_004754967.1	lcl|NZ_AHOB02000014.1_cds_WP_002727916.1_1821	90.374	187	187
WP_004754967.1	lcl|NZ_AHOB02000017.1_cds_WP_002733611.1_812	41.011	178	187
WP_016560382.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	88.889	306	306
WP_004755262.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	95.238	336	349
WP_004755262.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	30.746	335	349
WP_004755262.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	27.545	334	349
WP_004755262.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	28.324	346	349
WP_004755262.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	27.463	335	349
WP_004755262.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	26.549	339	349
WP_004755262.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	25.749	334	349
WP_004755262.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	23.699	346	349
WP_004755262.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	24.348	345	349
WP_004755262.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	24.706	340	349
WP_004755262.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	28.750	240	349
WP_004755262.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	22.741	321	349
WP_004755262.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	21.515	330	349
WP_004755262.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	22.776	281	349
WP_004755262.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	24.900	249	349
WP_004755262.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	25.168	298	349
WP_004755262.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	27.240	279	349
WP_004755262.1	lcl|NZ_AHOB02000018.1_cds_WP_002732331.1_591	22.541	244	349
WP_004755262.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	26.241	141	349
WP_004754191.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	95.578	294	294
WP_004754191.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	27.513	189	294
WP_004754191.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	28.755	233	294
WP_004755250.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	93.827	324	324
WP_004755250.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	24.051	237	324
WP_016560498.1	lcl|NZ_AHOB02000014.1_cds_WP_002733618.1_1826	91.089	303	303
WP_016560351.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	86.879	282	282
WP_016560351.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	23.554	242	282
WP_016560515.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	84.524	252	464
WP_016560515.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	34.921	63	464
WP_016560515.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	87.047	193	464
WP_016560515.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	27.273	99	464
