WP_004753574.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	89.535	86	106
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_230456804.1_933	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000045.1_cds_WP_230456804.1_317	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000046.1_cds_WP_230456804.1_286	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000021.1_cds_WP_230457527.1_2522	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230457527.1_2198	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000046.1_cds_WP_230457527.1_151	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000018.1_cds_WP_307906263.1_2711	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000002.1_cds_WP_230456801.1_3631	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_230456801.1_3332	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000020.1_cds_WP_230456801.1_2654	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2327	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2293	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2165	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_230456801.1_2132	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1531	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1406	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000031.1_cds_WP_230456801.1_1323	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000032.1_cds_WP_230456801.1_1262	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_230456801.1_1004	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_230456801.1_947	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_716	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_676	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_660	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000040.1_cds_WP_230456801.1_575	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000045.1_cds_WP_230456801.1_383	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000046.1_cds_WP_230456801.1_123	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_307906259.1_3426	33.333	108	256
WP_099046747.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS21560_2968	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS20145_1685	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000048.1_cds_LEP1GSC056_RS21365_21	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000002.1_cds_LEP1GSC056_RS18565_3617	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20630_959	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21725_2572	35.185	108	256
WP_099046747.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS22000_1682	36.000	100	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS18925_3509	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20560_910	34.259	108	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS21440_3264	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21720_2568	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000040.1_cds_LEP1GSC056_RS20845_554	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000026.1_cds_LEP1GSC056_RS19990_1844	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000041.1_cds_LEP1GSC056_RS21005_524	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000029.1_cds_WP_307906274.1_1649	38.824	85	256
WP_099046747.1	lcl|NZ_AHMS02000020.1_cds_WP_307906265.1_2546	37.647	85	256
WP_099046747.1	lcl|NZ_AHMS02000009.1_cds_WP_308417690.1_3085	39.744	78	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS22520_3203	32.609	138	256
WP_099046747.1	lcl|NZ_AHMS02000002.1_cds_WP_307906257.1_3586	40.278	72	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_307906282.1_1101	41.270	63	256
WP_099046747.1	lcl|NZ_AHMS02000021.1_cds_WP_307906268.1_2545	43.860	57	256
WP_099046747.1	lcl|NZ_AHMS02000015.1_cds_WP_307906261.1_2889	34.615	78	256
WP_099046747.1	lcl|NZ_AHMS02000007.1_cds_WP_032851079.1_3144	40.278	72	256
WP_099046747.1	lcl|NZ_AHMS02000025.1_cds_WP_052588799.1_1922	40.278	72	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20735_1038	33.333	108	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_052588800.1_1028	40.278	72	256
WP_099046747.1	lcl|NZ_AHMS02000022.1_cds_WP_307906269.1_2340	42.424	66	256
WP_099046747.1	lcl|NZ_AHMS02000017.1_cds_LEP1GSC056_RS0216570_2791	42.029	69	256
WP_099046747.1	lcl|NZ_AHMS02000018.1_cds_WP_307906264.1_2738	43.396	53	256
WP_099046747.1	lcl|NZ_AHMS02000010.1_cds_WP_307898387.1_3074	43.750	64	256
WP_099046747.1	lcl|NZ_AHMS02000005.1_cds_WP_016762595.1_3205	43.077	65	256
WP_099046747.1	lcl|NZ_AHMS02000046.1_cds_LEP1GSC056_RS0218115_149	28.758	153	256
WP_099046747.1	lcl|NZ_AHMS02000034.1_cds_WP_308417696.1_1109	44.444	36	256
WP_244266170.1	lcl|NZ_AHMS02000034.1_cds_WP_002725922.1_1050	30.128	156	370
WP_016560501.1	lcl|NZ_AHMS02000040.1_cds_WP_002723003.1_646	32.454	379	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002723347.1_1464	28.415	366	595
WP_016560501.1	lcl|NZ_AHMS02000022.1_cds_WP_002724413.1_2224	33.197	244	595
WP_016560501.1	lcl|NZ_AHMS02000034.1_cds_WP_002725838.1_1063	29.439	214	595
WP_016560501.1	lcl|NZ_AHMS02000039.1_cds_WP_002723679.1_830	31.818	220	595
WP_016560501.1	lcl|NZ_AHMS02000006.1_cds_WP_002728388.1_3191	26.891	238	595
WP_016560501.1	lcl|NZ_AHMS02000046.1_cds_WP_002726143.1_195	30.909	220	595
WP_016560501.1	lcl|NZ_AHMS02000028.1_cds_WP_002725984.1_1678	28.889	225	595
WP_016560501.1	lcl|NZ_AHMS02000018.1_cds_WP_016757988.1_2757	28.638	213	595
WP_016560501.1	lcl|NZ_AHMS02000047.1_cds_WP_002728757.1_96	30.097	206	595
WP_016560501.1	lcl|NZ_AHMS02000023.1_cds_WP_002729296.1_1967	28.571	245	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002724285.1_1538	26.721	247	595
WP_016560501.1	lcl|NZ_AHMS02000009.1_cds_WP_002722794.1_3093	29.717	212	595
WP_016560501.1	lcl|NZ_AHMS02000021.1_cds_WP_032851236.1_2535	26.577	222	595
WP_016560501.1	lcl|NZ_AHMS02000021.1_cds_WP_032851236.1_2535	25.161	155	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002729218.1_1374	27.556	225	595
WP_016560501.1	lcl|NZ_AHMS02000030.1_cds_LEP1GSC056_RS0217260_1589	27.149	221	595
WP_016560501.1	lcl|NZ_AHMS02000030.1_cds_LEP1GSC056_RS0217260_1589	30.120	166	595
WP_016560501.1	lcl|NZ_AHMS02000030.1_cds_LEP1GSC056_RS0217260_1589	32.353	34	595
WP_016560501.1	lcl|NZ_AHMS02000022.1_cds_WP_002730493.1_1986	24.074	216	595
WP_016560501.1	lcl|NZ_AHMS02000048.1_cds_WP_002721914.1_44	25.229	218	595
WP_016560501.1	lcl|NZ_AHMS02000034.1_cds_WP_002725715.1_963	25.101	247	595
WP_016560501.1	lcl|NZ_AHMS02000034.1_cds_WP_002721827.1_900	26.050	238	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002725428.1_1483	24.806	258	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002724311.1_1537	25.000	240	595
WP_016560501.1	lcl|NZ_AHMS02000005.1_cds_WP_002725125.1_3260	23.958	192	595
WP_016560501.1	lcl|NZ_AHMS02000046.1_cds_WP_002726260.1_267	21.635	208	595
WP_016560501.1	lcl|NZ_AHMS02000005.1_cds_WP_002729758.1_3263	24.336	226	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002734915.1_1474	24.444	225	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002734915.1_1474	24.268	239	595
WP_016560501.1	lcl|NZ_AHMS02000040.1_cds_WP_002723003.1_646	32.454	379	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002723347.1_1464	28.415	366	595
WP_016560501.1	lcl|NZ_AHMS02000022.1_cds_WP_002724413.1_2224	33.197	244	595
WP_016560501.1	lcl|NZ_AHMS02000034.1_cds_WP_002725838.1_1063	29.439	214	595
WP_016560501.1	lcl|NZ_AHMS02000039.1_cds_WP_002723679.1_830	31.818	220	595
WP_016560501.1	lcl|NZ_AHMS02000006.1_cds_WP_002728388.1_3191	26.891	238	595
WP_016560501.1	lcl|NZ_AHMS02000046.1_cds_WP_002726143.1_195	30.909	220	595
WP_016560501.1	lcl|NZ_AHMS02000028.1_cds_WP_002725984.1_1678	28.889	225	595
WP_016560501.1	lcl|NZ_AHMS02000018.1_cds_WP_016757988.1_2757	28.638	213	595
WP_016560501.1	lcl|NZ_AHMS02000047.1_cds_WP_002728757.1_96	30.097	206	595
WP_016560501.1	lcl|NZ_AHMS02000023.1_cds_WP_002729296.1_1967	28.571	245	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002724285.1_1538	26.721	247	595
WP_016560501.1	lcl|NZ_AHMS02000009.1_cds_WP_002722794.1_3093	29.717	212	595
WP_016560501.1	lcl|NZ_AHMS02000021.1_cds_WP_032851236.1_2535	26.577	222	595
WP_016560501.1	lcl|NZ_AHMS02000021.1_cds_WP_032851236.1_2535	25.161	155	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002729218.1_1374	27.556	225	595
WP_016560501.1	lcl|NZ_AHMS02000030.1_cds_LEP1GSC056_RS0217260_1589	27.149	221	595
WP_016560501.1	lcl|NZ_AHMS02000030.1_cds_LEP1GSC056_RS0217260_1589	30.120	166	595
WP_016560501.1	lcl|NZ_AHMS02000030.1_cds_LEP1GSC056_RS0217260_1589	32.353	34	595
WP_016560501.1	lcl|NZ_AHMS02000022.1_cds_WP_002730493.1_1986	24.074	216	595
WP_016560501.1	lcl|NZ_AHMS02000048.1_cds_WP_002721914.1_44	25.229	218	595
WP_016560501.1	lcl|NZ_AHMS02000034.1_cds_WP_002725715.1_963	25.101	247	595
WP_016560501.1	lcl|NZ_AHMS02000034.1_cds_WP_002721827.1_900	26.050	238	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002725428.1_1483	24.806	258	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002724311.1_1537	25.000	240	595
WP_016560501.1	lcl|NZ_AHMS02000005.1_cds_WP_002725125.1_3260	23.958	192	595
WP_016560501.1	lcl|NZ_AHMS02000046.1_cds_WP_002726260.1_267	21.635	208	595
WP_016560501.1	lcl|NZ_AHMS02000005.1_cds_WP_002729758.1_3263	24.336	226	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002734915.1_1474	24.444	225	595
WP_016560501.1	lcl|NZ_AHMS02000031.1_cds_WP_002734915.1_1474	24.268	239	595
WP_004777131.1	lcl|NZ_AHMS02000034.1_cds_WP_002727917.1_1014	28.716	296	295
WP_004777131.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	47.368	38	295
WP_004754985.1	lcl|NZ_AHMS02000005.1_cds_WP_002728994.1_3384	34.103	390	392
WP_004754985.1	lcl|NZ_AHMS02000034.1_cds_WP_002725956.1_1064	33.594	384	392
WP_004754985.1	lcl|NZ_AHMS02000034.1_cds_WP_002725894.1_1079	30.462	325	392
WP_004754985.1	lcl|NZ_AHMS02000034.1_cds_WP_002725930.1_1082	32.099	243	392
WP_004754985.1	lcl|NZ_AHMS02000002.1_cds_WP_002724641.1_3619	25.789	380	392
WP_004754985.1	lcl|NZ_AHMS02000034.1_cds_WP_002727932.1_1019	24.725	364	392
WP_004754985.1	lcl|NZ_AHMS02000013.1_cds_WP_002724694.1_2965	30.263	228	392
WP_004755121.1	lcl|NZ_AHMS02000034.1_cds_WP_002725932.1_1086	27.742	310	331
WP_004755121.1	lcl|NZ_AHMS02000034.1_cds_WP_002725832.1_1067	28.309	272	331
WP_004755121.1	lcl|NZ_AHMS02000030.1_cds_WP_002730849.1_1618	30.942	223	331
WP_004755121.1	lcl|NZ_AHMS02000034.1_cds_WP_002725932.1_1086	27.742	310	331
WP_004755121.1	lcl|NZ_AHMS02000034.1_cds_WP_002725832.1_1067	28.309	272	331
WP_004755121.1	lcl|NZ_AHMS02000030.1_cds_WP_002730849.1_1618	30.942	223	331
WP_000440092.1	lcl|NZ_AHMS02000005.1_cds_WP_002728347.1_3438	29.362	235	250
WP_000440092.1	lcl|NZ_AHMS02000034.1_cds_WP_002725846.1_1080	27.049	244	250
WP_000440092.1	lcl|NZ_AHMS02000034.1_cds_WP_002725882.1_1085	22.845	232	250
WP_004753708.1	lcl|NZ_AHMS02000032.1_cds_WP_002727690.1_1248	24.149	323	442
WP_004753708.1	lcl|NZ_AHMS02000023.1_cds_WP_002729257.1_1942	20.930	430	442
WP_004753708.1	lcl|NZ_AHMS02000023.1_cds_WP_002729317.1_1932	25.705	319	442
WP_004777157.1	lcl|NZ_AHMS02000022.1_cds_WP_002724484.1_2255	34.749	259	261
WP_004777157.1	lcl|NZ_AHMS02000021.1_cds_WP_002722064.1_2444	26.728	217	261
WP_004754565.1	lcl|NZ_AHMS02000034.1_cds_WP_002725936.1_1066	25.101	247	331
WP_004754396.1	lcl|NZ_AHMS02000034.1_cds_WP_002725932.1_1086	32.479	351	350
WP_004754396.1	lcl|NZ_AHMS02000034.1_cds_WP_002725832.1_1067	35.154	293	350
WP_004754396.1	lcl|NZ_AHMS02000030.1_cds_WP_002730849.1_1618	34.146	287	350
WP_004754396.1	lcl|NZ_AHMS02000034.1_cds_WP_002725932.1_1086	32.479	351	350
WP_004754396.1	lcl|NZ_AHMS02000034.1_cds_WP_002725832.1_1067	35.154	293	350
WP_004754396.1	lcl|NZ_AHMS02000030.1_cds_WP_002730849.1_1618	34.146	287	350
WP_004754697.1	lcl|NZ_AHMS02000006.1_cds_WP_002728390.1_3194	39.921	253	292
WP_004754697.1	lcl|NZ_AHMS02000040.1_cds_WP_002727738.1_669	26.984	189	292
WP_244266171.1	lcl|NZ_AHMS02000034.1_cds_WP_002725888.1_1053	27.778	162	218
WP_004755081.1	lcl|NZ_AHMS02000034.1_cds_WP_002725942.1_1057	34.746	236	261
WP_016560493.1	lcl|NZ_AHMS02000047.1_cds_WP_002728745.1_64	30.522	249	264
WP_016560493.1	lcl|NZ_AHMS02000022.1_cds_WP_002728062.1_2091	30.315	254	264
WP_016560493.1	lcl|NZ_AHMS02000011.1_cds_WP_002728460.1_3045	28.794	257	264
WP_016560493.1	lcl|NZ_AHMS02000045.1_cds_WP_002722691.1_416	30.279	251	264
WP_016560493.1	lcl|NZ_AHMS02000034.1_cds_WP_002725958.1_1069	25.095	263	264
WP_016560493.1	lcl|NZ_AHMS02000032.1_cds_WP_002728891.1_1265	29.412	187	264
WP_016560493.1	lcl|NZ_AHMS02000041.1_cds_WP_002722237.1_485	25.490	255	264
WP_016560493.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS19045_2979	31.667	120	264
WP_016560493.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS19050_2980	34.737	95	264
WP_016560493.1	lcl|NZ_AHMS02000041.1_cds_WP_002722184.1_490	25.414	181	264
WP_004754038.1	lcl|NZ_AHMS02000034.1_cds_WP_002725901.1_1049	23.037	191	308
WP_004754038.1	lcl|NZ_AHMS02000020.1_cds_WP_002727063.1_2552	23.980	196	308
WP_004754038.1	lcl|NZ_AHMS02000021.1_cds_WP_016749152.1_2344	24.312	218	308
WP_004755437.1	lcl|NZ_AHMS02000045.1_cds_WP_002722691.1_416	32.677	254	247
WP_004755437.1	lcl|NZ_AHMS02000022.1_cds_WP_002728062.1_2091	28.279	244	247
WP_004755437.1	lcl|NZ_AHMS02000047.1_cds_WP_002728745.1_64	28.740	254	247
WP_004755437.1	lcl|NZ_AHMS02000041.1_cds_WP_002722184.1_490	31.148	183	247
WP_004755437.1	lcl|NZ_AHMS02000011.1_cds_WP_002728460.1_3045	28.517	263	247
WP_004755437.1	lcl|NZ_AHMS02000041.1_cds_WP_002722237.1_485	25.391	256	247
WP_004755437.1	lcl|NZ_AHMS02000032.1_cds_WP_002728891.1_1265	28.495	186	247
WP_004755437.1	lcl|NZ_AHMS02000022.1_cds_WP_002724506.1_2256	27.094	203	247
WP_004755437.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS19050_2980	34.815	135	247
WP_004755437.1	lcl|NZ_AHMS02000027.1_cds_WP_002727146.1_1717	30.052	193	247
WP_004755437.1	lcl|NZ_AHMS02000027.1_cds_WP_002727447.1_1814	23.830	235	247
WP_004755437.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS19045_2979	30.000	120	247
WP_004755437.1	lcl|NZ_AHMS02000032.1_cds_WP_002728939.1_1270	24.444	180	247
WP_004755437.1	lcl|NZ_AHMS02000005.1_cds_WP_002729181.1_3275	25.185	135	247
WP_004755437.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS08770_2324	34.921	63	247
WP_016560530.1	lcl|NZ_AHMS02000034.1_cds_WP_002725916.1_1056	34.661	251	258
WP_016560530.1	lcl|NZ_AHMS02000040.1_cds_WP_002723863.1_685	32.922	243	258
WP_016560530.1	lcl|NZ_AHMS02000034.1_cds_WP_002725846.1_1080	36.232	69	258
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_LEP1GSC056_RS18565_3617	92.105	152	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_LEP1GSC056_RS18565_3617	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20630_959	91.447	152	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20630_959	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS20145_1685	86.709	158	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS20145_1685	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS21875_2185	71.429	273	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS21875_2185	94.444	54	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS18925_3509	92.105	152	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS18925_3509	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20560_910	92.105	152	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20560_910	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000048.1_cds_LEP1GSC056_RS21365_21	84.810	158	265
WP_162833664.1	lcl|NZ_AHMS02000048.1_cds_LEP1GSC056_RS21365_21	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS21560_2968	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS21560_2968	89.583	96	265
WP_162833664.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS21560_2968	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21725_2572	86.111	108	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21725_2572	89.583	96	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21725_2572	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_LEP1GSC056_RS20845_554	92.105	152	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_LEP1GSC056_RS20845_554	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000026.1_cds_LEP1GSC056_RS19990_1844	92.105	152	265
WP_162833664.1	lcl|NZ_AHMS02000026.1_cds_LEP1GSC056_RS19990_1844	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000041.1_cds_LEP1GSC056_RS21005_524	92.105	152	265
WP_162833664.1	lcl|NZ_AHMS02000041.1_cds_LEP1GSC056_RS21005_524	87.368	95	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21720_2568	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21720_2568	89.583	96	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21720_2568	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS21440_3264	87.500	96	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS21440_3264	89.888	89	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS21440_3264	95.000	60	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS22000_1682	65.116	258	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS22000_1682	89.610	77	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002721057.1_2506	88.608	158	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002721057.1_2506	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721057.1_2199	88.608	158	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721057.1_2199	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002730687.1_677	86.709	158	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002730687.1_677	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS22520_3203	76.129	155	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS22520_3203	61.878	181	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_016762665.1_3290	86.957	115	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_016762665.1_3209	86.957	115	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_016762665.1_2956	86.957	115	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_016762665.1_1489	86.957	115	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_016762665.1_1387	86.957	115	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_016762665.1_1365	86.957	115	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002724411.1_3479	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002724411.1_3373	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002724411.1_3366	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002724411.1_3356	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000011.1_cds_WP_002724411.1_3031	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002724411.1_2724	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002724411.1_2505	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002724411.1_2503	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002724411.1_2394	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002724411.1_2221	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002724411.1_1979	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_002724411.1_1721	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002724411.1_1222	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000036.1_cds_WP_002724411.1_846	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000037.1_cds_WP_002724411.1_838	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002724411.1_742	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_002724411.1_434	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_002724411.1_424	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_WP_002724411.1_101	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_032851139.1_1305	86.087	115	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_032851000.1_3530	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2170	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2120	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2110	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_032851000.1_2047	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_032851000.1_1502	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_032851000.1_740	85.217	115	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20735_1038	81.481	108	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20735_1038	95.122	41	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20735_1038	100.000	38	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_230456799.1_3601	86.111	108	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_230456799.1_403	86.111	108	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_230456804.1_3565	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_230456804.1_2945	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_230456804.1_2900	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_230456804.1_2887	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_230456804.1_2849	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_230456804.1_2807	85.185	108	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_230456804.1_2771	85.185	108	265
