WP_004753574.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	94.186	86	106
WP_162833664.1	lcl|NZ_AOHJ01000089.1_cds_WP_100245085.1_1819	43.983	241	265
WP_162833664.1	lcl|NZ_AOHJ01000104.1_cds_WP_002193746.1_2124	82.105	95	265
WP_162833664.1	lcl|NZ_AOHJ01000028.1_cds_LEP1GSC200_RS122750_550	85.577	104	265
WP_162833664.1	lcl|NZ_AOHJ01000066.1_cds_LEP1GSC200_RS118725_1420	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000066.1_cds_LEP1GSC200_RS118725_1420	42.308	78	265
WP_162833664.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	39.355	155	265
WP_162833664.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	52.000	75	265
WP_162833664.1	lcl|NZ_AOHJ01000045.1_cds_LEP1GSC200_RS120580_1017	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000045.1_cds_LEP1GSC200_RS120580_1017	51.064	47	265
WP_162833664.1	lcl|NZ_AOHJ01000125.1_cds_LEP1GSC200_RS112965_2671	51.376	109	265
WP_162833664.1	lcl|NZ_AOHJ01000125.1_cds_LEP1GSC200_RS112965_2671	45.763	59	265
WP_162833664.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	51.163	43	265
WP_162833664.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	51.220	41	265
WP_162833664.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	48.889	45	265
WP_162833664.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	50.450	111	265
WP_162833664.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	52.500	40	265
WP_162833664.1	lcl|NZ_AOHJ01000076.1_cds_LEP1GSC200_RS117750_1634	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000032.1_cds_LEP1GSC200_RS121665_780	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000130.1_cds_LEP1GSC200_RS112525_2767	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000054.1_cds_LEP1GSC200_RS119745_1196	52.294	109	265
WP_162833664.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS108360_3684	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000029.1_cds_LEP1GSC200_RS122720_556	52.294	109	265
WP_162833664.1	lcl|NZ_AOHJ01000168.1_cds_LEP1GSC200_RS108925_3557	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113115_2637	52.294	109	265
WP_162833664.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	59.259	27	265
WP_162833664.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113025_2657	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	49.550	111	265
WP_162833664.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	51.163	43	265
WP_162833664.1	lcl|NZ_AOHJ01000155.1_cds_LEP1GSC200_RS109650_3391	50.450	111	265
WP_162833664.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	50.450	111	265
WP_162833664.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	60.714	28	265
WP_162833664.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	50.000	54	265
WP_162833664.1	lcl|NZ_AOHJ01000101.1_cds_WP_002193742.1_1995	56.818	88	265
WP_162833664.1	lcl|NZ_AOHJ01000072.1_cds_WP_002193509.1_1541	56.818	88	265
WP_162833664.1	lcl|NZ_AOHJ01000039.1_cds_LEP1GSC200_RS121170_887	50.000	104	265
WP_162833664.1	lcl|NZ_AOHJ01000024.1_cds_WP_002193330.1_528	56.818	88	265
WP_162833664.1	lcl|NZ_AOHJ01000098.1_cds_WP_002193731.1_1932	56.818	88	265
WP_162833664.1	lcl|NZ_AOHJ01000122.1_cds_WP_002193769.1_2586	56.818	88	265
WP_162833664.1	lcl|NZ_AOHJ01000007.1_cds_WP_002193267.1_90	55.682	88	265
WP_162833664.1	lcl|NZ_AOHJ01000001.1_cds_WP_002193252.1_14	55.682	88	265
WP_162833664.1	lcl|NZ_AOHJ01000104.1_cds_WP_001018782.1_2125	78.873	71	265
WP_162833664.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS1000000127375_1396	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS1000000128780_3602	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000044.1_cds_LEP1GSC200_RS1000000127125_1002	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000065.1_cds_LEP1GSC200_RS1000000127380_1397	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000144.1_cds_LEP1GSC200_RS1000000128490_3096	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000088.1_cds_LEP1GSC200_RS116930_1812	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000047.1_cds_LEP1GSC200_RS1000000127160_1044	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000152.1_cds_LEP1GSC200_RS109850_3349	40.397	151	265
WP_162833664.1	lcl|NZ_AOHJ01000153.1_cds_LEP1GSC200_RS0107270_3353	40.000	150	265
WP_162833664.1	lcl|NZ_AOHJ01000079.1_cds_LEP1GSC200_RS0105805_1659	40.000	150	265
WP_162833664.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS0107355_3454	39.189	148	265
WP_162833664.1	lcl|NZ_AOHJ01000005.1_cds_LEP1GSC200_RS0104515_68	39.041	146	265
WP_162833664.1	lcl|NZ_AOHJ01000057.1_cds_LEP1GSC200_RS0105400_1211	37.143	140	265
WP_162833664.1	lcl|NZ_AOHJ01000135.1_cds_LEP1GSC200_RS0106885_2934	36.765	136	265
WP_162833664.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS0106050_1878	36.296	135	265
WP_162833664.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS1000000131140_3711	93.548	31	265
WP_162833664.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS1000000131140_3711	80.000	15	265
WP_162833664.1	lcl|NZ_AOHJ01000033.1_cds_LEP1GSC200_RS0105085_794	35.606	132	265
WP_162833664.1	lcl|NZ_AOHJ01000071.1_cds_WP_157795686.1_1540	36.134	119	265
WP_162833664.1	lcl|NZ_AOHJ01000176.1_cds_LEP1GSC200_RS0107655_3679	34.375	128	265
WP_162833664.1	lcl|NZ_AOHJ01000073.1_cds_LEP1GSC200_RS118165_1543	33.884	121	265
WP_162833664.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS116680_1872	33.898	118	265
WP_162833664.1	lcl|NZ_AOHJ01000059.1_cds_LEP1GSC200_RS119690_1215	51.163	43	265
WP_162833664.1	lcl|NZ_AOHJ01000149.1_cds_LEP1GSC200_RS1000000131085_3315	68.182	22	265
WP_162833664.1	lcl|NZ_AOHJ01000112.1_cds_WP_100245089.1_2315	44.231	260	265
WP_162833664.1	lcl|NZ_AOHJ01000013.1_cds_WP_100245076.1_155	44.231	260	265
WP_162833664.1	lcl|NZ_AOHJ01000067.1_cds_WP_100245083.1_1421	45.455	253	265
WP_162833664.1	lcl|NZ_AOHJ01000124.1_cds_WP_100245090.1_2643	44.186	258	265
WP_162833664.1	lcl|NZ_AOHJ01000052.1_cds_WP_100245081.1_1127	45.059	253	265
WP_162833664.1	lcl|NZ_AOHJ01000089.1_cds_WP_100245085.1_1819	43.983	241	265
WP_162833664.1	lcl|NZ_AOHJ01000104.1_cds_WP_002193746.1_2124	82.105	95	265
WP_162833664.1	lcl|NZ_AOHJ01000028.1_cds_LEP1GSC200_RS122750_550	85.577	104	265
WP_162833664.1	lcl|NZ_AOHJ01000066.1_cds_LEP1GSC200_RS118725_1420	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000066.1_cds_LEP1GSC200_RS118725_1420	42.308	78	265
WP_162833664.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	39.355	155	265
WP_162833664.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	52.000	75	265
WP_162833664.1	lcl|NZ_AOHJ01000045.1_cds_LEP1GSC200_RS120580_1017	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000045.1_cds_LEP1GSC200_RS120580_1017	51.064	47	265
WP_162833664.1	lcl|NZ_AOHJ01000125.1_cds_LEP1GSC200_RS112965_2671	51.376	109	265
WP_162833664.1	lcl|NZ_AOHJ01000125.1_cds_LEP1GSC200_RS112965_2671	45.763	59	265
WP_162833664.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	51.163	43	265
WP_162833664.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	51.220	41	265
WP_162833664.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	48.889	45	265
WP_162833664.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	50.450	111	265
WP_162833664.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	52.500	40	265
WP_162833664.1	lcl|NZ_AOHJ01000076.1_cds_LEP1GSC200_RS117750_1634	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000032.1_cds_LEP1GSC200_RS121665_780	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000130.1_cds_LEP1GSC200_RS112525_2767	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000054.1_cds_LEP1GSC200_RS119745_1196	52.294	109	265
WP_162833664.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS108360_3684	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000029.1_cds_LEP1GSC200_RS122720_556	52.294	109	265
WP_162833664.1	lcl|NZ_AOHJ01000168.1_cds_LEP1GSC200_RS108925_3557	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113115_2637	52.294	109	265
WP_162833664.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	59.259	27	265
WP_162833664.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113025_2657	51.351	111	265
WP_162833664.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	49.550	111	265
WP_162833664.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	51.163	43	265
WP_162833664.1	lcl|NZ_AOHJ01000155.1_cds_LEP1GSC200_RS109650_3391	50.450	111	265
WP_162833664.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	50.450	111	265
WP_162833664.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	60.714	28	265
WP_162833664.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	50.000	54	265
WP_162833664.1	lcl|NZ_AOHJ01000101.1_cds_WP_002193742.1_1995	56.818	88	265
WP_162833664.1	lcl|NZ_AOHJ01000072.1_cds_WP_002193509.1_1541	56.818	88	265
WP_162833664.1	lcl|NZ_AOHJ01000039.1_cds_LEP1GSC200_RS121170_887	50.000	104	265
WP_162833664.1	lcl|NZ_AOHJ01000024.1_cds_WP_002193330.1_528	56.818	88	265
WP_162833664.1	lcl|NZ_AOHJ01000098.1_cds_WP_002193731.1_1932	56.818	88	265
WP_162833664.1	lcl|NZ_AOHJ01000122.1_cds_WP_002193769.1_2586	56.818	88	265
WP_162833664.1	lcl|NZ_AOHJ01000007.1_cds_WP_002193267.1_90	55.682	88	265
WP_162833664.1	lcl|NZ_AOHJ01000001.1_cds_WP_002193252.1_14	55.682	88	265
WP_162833664.1	lcl|NZ_AOHJ01000104.1_cds_WP_001018782.1_2125	78.873	71	265
WP_162833664.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS1000000127375_1396	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS1000000128780_3602	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000044.1_cds_LEP1GSC200_RS1000000127125_1002	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000065.1_cds_LEP1GSC200_RS1000000127380_1397	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000144.1_cds_LEP1GSC200_RS1000000128490_3096	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000088.1_cds_LEP1GSC200_RS116930_1812	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000047.1_cds_LEP1GSC200_RS1000000127160_1044	38.854	157	265
WP_162833664.1	lcl|NZ_AOHJ01000152.1_cds_LEP1GSC200_RS109850_3349	40.397	151	265
WP_162833664.1	lcl|NZ_AOHJ01000153.1_cds_LEP1GSC200_RS0107270_3353	40.000	150	265
WP_162833664.1	lcl|NZ_AOHJ01000079.1_cds_LEP1GSC200_RS0105805_1659	40.000	150	265
WP_162833664.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS0107355_3454	39.189	148	265
WP_162833664.1	lcl|NZ_AOHJ01000005.1_cds_LEP1GSC200_RS0104515_68	39.041	146	265
WP_162833664.1	lcl|NZ_AOHJ01000057.1_cds_LEP1GSC200_RS0105400_1211	37.143	140	265
WP_162833664.1	lcl|NZ_AOHJ01000135.1_cds_LEP1GSC200_RS0106885_2934	36.765	136	265
WP_162833664.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS0106050_1878	36.296	135	265
WP_162833664.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS1000000131140_3711	93.548	31	265
WP_162833664.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS1000000131140_3711	80.000	15	265
WP_162833664.1	lcl|NZ_AOHJ01000033.1_cds_LEP1GSC200_RS0105085_794	35.606	132	265
WP_162833664.1	lcl|NZ_AOHJ01000071.1_cds_WP_157795686.1_1540	36.134	119	265
WP_162833664.1	lcl|NZ_AOHJ01000176.1_cds_LEP1GSC200_RS0107655_3679	34.375	128	265
WP_162833664.1	lcl|NZ_AOHJ01000073.1_cds_LEP1GSC200_RS118165_1543	33.884	121	265
WP_162833664.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS116680_1872	33.898	118	265
WP_162833664.1	lcl|NZ_AOHJ01000059.1_cds_LEP1GSC200_RS119690_1215	51.163	43	265
WP_162833664.1	lcl|NZ_AOHJ01000149.1_cds_LEP1GSC200_RS1000000131085_3315	68.182	22	265
WP_016750902.1	lcl|NZ_AOHJ01000121.1_cds_WP_001217660.1_2567	92.116	241	241
WP_004758273.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS118900_1382	92.021	376	376
WP_004758273.1	lcl|NZ_AOHJ01000142.1_cds_WP_000512784.1_3045	24.662	296	376
WP_004758273.1	lcl|NZ_AOHJ01000018.1_cds_WP_001222089.1_307	27.326	172	376
WP_004758273.1	lcl|NZ_AOHJ01000068.1_cds_WP_001122447.1_1448	27.523	109	376
WP_002733698.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	95.058	344	344
WP_002733698.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	35.821	268	344
WP_002733698.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	27.007	274	344
WP_002733698.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	27.711	249	344
WP_002733698.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	22.989	261	344
WP_004754203.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	90.984	366	368
WP_004754203.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	90.984	366	368
WP_016560372.1	lcl|NZ_AOHJ01000064.1_cds_WP_000734457.1_1385	96.011	376	376
WP_004755007.1	lcl|NZ_AOHJ01000064.1_cds_WP_000686574.1_1386	93.924	395	395
WP_004754974.1	lcl|NZ_AOHJ01000064.1_cds_WP_000289502.1_1387	95.724	421	421
WP_004754974.1	lcl|NZ_AOHJ01000086.1_cds_WP_000910880.1_1794	42.222	180	421
WP_004754974.1	lcl|NZ_AOHJ01000127.1_cds_WP_000555531.1_2715	29.282	181	421
WP_016560442.1	lcl|NZ_AOHJ01000064.1_cds_WP_000103596.1_1388	87.198	414	414
WP_002101570.1	lcl|NZ_AOHJ01000064.1_cds_WP_000939586.1_1389	95.302	447	449
WP_004761788.1	lcl|NZ_AOHJ01000064.1_cds_WP_000050436.1_1390	91.987	312	313
WP_004753496.1	lcl|NZ_AOHJ01000064.1_cds_WP_001084684.1_1391	86.441	295	295
WP_004763622.1	lcl|NZ_AOHJ01000064.1_cds_WP_000876105.1_1392	88.791	339	340
WP_004755098.1	lcl|NZ_AOHJ01000064.1_cds_WP_000343397.1_1393	93.478	138	141
WP_004753906.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	92.287	363	363
WP_004753906.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	36.103	349	363
WP_004753906.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	33.811	349	363
WP_004753906.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	30.986	355	363
WP_004753906.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	24.599	374	363
WP_004753906.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	32.766	235	363
WP_004753906.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	25.138	362	363
WP_004781756.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	90.189	265	265
WP_004781756.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	30.952	252	265
WP_004781756.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	30.435	92	265
WP_004781756.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	31.132	106	265
WP_004763653.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	88.645	273	273
WP_004763653.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	34.375	192	273
WP_004763653.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	28.241	216	273
WP_004763653.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	33.962	106	273
WP_004763653.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	31.250	112	273
WP_004763653.1	lcl|NZ_AOHJ01000029.1_cds_WP_000262844.1_570	27.972	143	273
WP_004753611.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	85.121	578	587
WP_004753611.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	28.125	224	587
WP_004753611.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	29.856	278	587
WP_004753611.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.208	202	587
WP_004753611.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	85.121	578	587
WP_004753611.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	28.125	224	587
WP_004753611.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	29.856	278	587
WP_004753611.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.208	202	587
WP_004754967.1	lcl|NZ_AOHJ01000145.1_cds_WP_001159758.1_3141	93.048	187	187
WP_016560382.1	lcl|NZ_AOHJ01000145.1_cds_WP_000642146.1_3140	87.582	306	306
WP_016560382.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	27.703	296	306
WP_004755262.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	93.750	336	349
WP_004755262.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	31.045	335	349
WP_004755262.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	26.380	326	349
WP_004755262.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	26.866	335	349
WP_004755262.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	26.866	335	349
WP_004755262.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	24.850	334	349
WP_004755262.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	25.148	338	349
WP_004755262.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	28.333	240	349
WP_004755262.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	23.843	281	349
WP_004755262.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	28.276	145	349
WP_004755262.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	25.100	251	349
WP_004755262.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	22.832	346	349
WP_004755262.1	lcl|NZ_AOHJ01000031.1_cds_WP_001074779.1_711	26.236	263	349
WP_004754191.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	96.259	294	294
WP_004754191.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	25.926	189	294
WP_004755250.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	91.358	324	324
WP_004755250.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	23.913	184	324
WP_016560498.1	lcl|NZ_AOHJ01000145.1_cds_WP_001114273.1_3136	90.759	303	303
WP_016748654.1	lcl|NZ_AOHJ01000024.1_cds_WP_001008283.1_523	46.667	75	76
WP_016748654.1	lcl|NZ_AOHJ01000024.1_cds_WP_001008283.1_523	46.970	66	76
WP_016748654.1	lcl|NZ_AOHJ01000024.1_cds_WP_001008283.1_523	26.761	71	76
WP_016748654.1	lcl|NZ_AOHJ01000024.1_cds_WP_001008283.1_523	26.471	68	76
WP_016560351.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	87.943	282	282
WP_016560351.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	23.967	242	282
WP_016560515.1	lcl|NZ_AOHJ01000145.1_cds_WP_000827955.1_3134	92.793	444	464
