WP_004753574.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	93.023	86	106
WP_162833664.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS24585_1877	92.424	66	265
WP_162833664.1	lcl|NZ_AHOE02000055.1_cds_LEP1GSC163_RS24425_511	43.284	134	265
WP_162833664.1	lcl|NZ_AHOE02000049.1_cds_LEP1GSC163_RS21930_676	90.244	41	265
WP_162833664.1	lcl|NZ_AHOE02000046.1_cds_WP_216593565.1_762	38.596	57	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_032917449.1_2812	93.750	16	265
WP_162833664.1	lcl|NZ_AHOE02000008.1_cds_WP_172635640.1_3387	89.811	265	265
WP_162833664.1	lcl|NZ_AHOE02000003.1_cds_WP_172635633.1_3886	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000004.1_cds_WP_172635633.1_3710	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3379	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3189	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3139	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3092	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_3013	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_2906	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_2667	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000013.1_cds_WP_172635633.1_2630	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000017.1_cds_WP_172635633.1_2554	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000021.1_cds_WP_172635633.1_2382	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000025.1_cds_WP_172635633.1_2122	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000026.1_cds_WP_172635633.1_1921	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000030.1_cds_WP_172635633.1_1667	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000031.1_cds_WP_172635633.1_1555	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000036.1_cds_WP_172635633.1_1098	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000038.1_cds_WP_172635633.1_1084	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000040.1_cds_WP_172635633.1_1018	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000040.1_cds_WP_172635633.1_972	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000057.1_cds_WP_172635633.1_272	90.189	265	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_004475985.1_2919	89.811	265	265
WP_162833664.1	lcl|NZ_AHOE02000064.1_cds_WP_253270957.1_123	89.811	265	265
WP_162833664.1	lcl|NZ_AHOE02000008.1_cds_WP_253270908.1_3316	89.811	265	265
WP_162833664.1	lcl|NZ_AHOE02000026.1_cds_WP_172635653.1_2044	89.811	265	265
WP_162833664.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS22545_1677	89.434	265	265
WP_162833664.1	lcl|NZ_AHOE02000065.1_cds_WP_082287964.1_97	89.922	258	265
WP_162833664.1	lcl|NZ_AHOE02000031.1_cds_LEP1GSC163_RS22590_1557	86.038	265	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_WP_004475499.1_3627	86.038	265	265
WP_162833664.1	lcl|NZ_AHOE02000005.1_cds_LEP1GSC163_RS23340_3656	81.887	265	265
WP_162833664.1	lcl|NZ_AHOE02000005.1_cds_LEP1GSC163_RS23340_3656	58.000	50	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22810_3571	72.401	279	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22810_3571	82.540	63	265
WP_162833664.1	lcl|NZ_AHOE02000023.1_cds_LEP1GSC163_RS23000_2296	84.167	120	265
WP_162833664.1	lcl|NZ_AHOE02000023.1_cds_LEP1GSC163_RS23000_2296	92.405	79	265
WP_162833664.1	lcl|NZ_AHOE02000023.1_cds_LEP1GSC163_RS23000_2296	91.667	60	265
WP_162833664.1	lcl|NZ_AHOE02000048.1_cds_LEP1GSC163_RS23215_681	84.167	120	265
WP_162833664.1	lcl|NZ_AHOE02000048.1_cds_LEP1GSC163_RS23215_681	90.909	77	265
WP_162833664.1	lcl|NZ_AHOE02000048.1_cds_LEP1GSC163_RS23215_681	91.667	60	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22365_3640	84.167	120	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22365_3640	87.681	138	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22365_3640	82.143	28	265
WP_162833664.1	lcl|NZ_AHOE02000067.1_cds_WP_157196294.1_21	92.715	151	265
WP_162833664.1	lcl|NZ_AHOE02000057.1_cds_WP_004477424.1_239	93.289	149	265
WP_162833664.1	lcl|NZ_AHOE02000068.1_cds_WP_004477603.1_15	93.197	147	265
WP_162833664.1	lcl|NZ_AHOE02000006.1_cds_WP_157196257.1_3516	93.056	144	265
WP_162833664.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS24115_2582	76.800	125	265
WP_162833664.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS24115_2582	75.581	86	265
WP_162833664.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS24115_2582	60.714	56	265
WP_162833664.1	lcl|NZ_AHOE02000010.1_cds_WP_004475777.1_3086	85.821	134	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_004475301.1_2810	92.806	139	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_004475301.1_2668	92.806	139	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_253270912.1_2811	78.082	146	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_253270912.1_2811	78.788	33	265
WP_162833664.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23100_1394	81.013	158	265
WP_162833664.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23100_1394	84.167	120	265
WP_162833664.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23100_1394	95.238	21	265
WP_162833664.1	lcl|NZ_AHOE02000038.1_cds_WP_004476969.1_1089	92.248	129	265
WP_162833664.1	lcl|NZ_AHOE02000045.1_cds_WP_004477107.1_837	85.455	110	265
WP_162833664.1	lcl|NZ_AHOE02000037.1_cds_WP_004476960.1_1094	84.466	103	265
WP_162833664.1	lcl|NZ_AHOE02000024.1_cds_WP_004476251.1_2165	91.964	112	265
WP_162833664.1	lcl|NZ_AHOE02000020.1_cds_WP_032917590.1_2448	91.398	93	265
WP_162833664.1	lcl|NZ_AHOE02000024.1_cds_WP_004476243.1_2295	92.661	109	265
WP_162833664.1	lcl|NZ_AHOE02000026.1_cds_LEP1GSC163_RS21315_1996	86.170	94	265
WP_162833664.1	lcl|NZ_AHOE02000018.1_cds_WP_004476126.1_2478	93.269	104	265
WP_162833664.1	lcl|NZ_AHOE02000069.1_cds_WP_004477607.1_14	86.047	86	265
WP_162833664.1	lcl|NZ_AHOE02000054.1_cds_WP_004477287.1_514	85.882	85	265
WP_162833664.1	lcl|NZ_AHOE02000038.1_cds_WP_004476967.1_1081	93.182	88	265
WP_162833664.1	lcl|NZ_AHOE02000027.1_cds_WP_004476487.1_1878	82.857	70	265
WP_162833664.1	lcl|NZ_AHOE02000033.1_cds_WP_004476760.1_1455	93.671	79	265
WP_162833664.1	lcl|NZ_AHOE02000026.1_cds_WP_004476396.1_1884	92.405	79	265
WP_162833664.1	lcl|NZ_AHOE02000064.1_cds_WP_004477528.1_127	91.667	60	265
WP_162833664.1	lcl|NZ_AHOE02000043.1_cds_WP_004477073.1_955	80.952	63	265
WP_162833664.1	lcl|NZ_AHOE02000028.1_cds_WP_004472981.1_1876	89.286	56	265
WP_162833664.1	lcl|NZ_AHOE02000053.1_cds_WP_004477262.1_613	80.000	60	265
WP_162833664.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS24585_1877	92.424	66	265
WP_162833664.1	lcl|NZ_AHOE02000055.1_cds_LEP1GSC163_RS24425_511	43.284	134	265
WP_162833664.1	lcl|NZ_AHOE02000049.1_cds_LEP1GSC163_RS21930_676	90.244	41	265
WP_162833664.1	lcl|NZ_AHOE02000046.1_cds_WP_216593565.1_762	38.596	57	265
WP_162833664.1	lcl|NZ_AHOE02000011.1_cds_WP_032917449.1_2812	93.750	16	265
WP_016750902.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS21445_1839	27.551	98	241
WP_004758273.1	lcl|NZ_AHOE02000025.1_cds_WP_004476345.1_2144	25.830	271	376
WP_004758273.1	lcl|NZ_AHOE02000056.1_cds_WP_004461322.1_412	26.471	170	376
WP_002733698.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	66.265	332	344
WP_002733698.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	37.037	270	344
WP_002733698.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	29.469	207	344
WP_002733698.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	30.290	241	344
WP_002733698.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	22.685	216	344
WP_002733698.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	21.978	273	344
WP_004754203.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	25.243	206	368
WP_004754203.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	25.243	206	368
WP_016560372.1	lcl|NZ_AHOE02000028.1_cds_WP_032917811.1_1826	58.289	374	376
WP_004755007.1	lcl|NZ_AHOE02000028.1_cds_WP_004475159.1_1825	61.069	393	395
WP_004754974.1	lcl|NZ_AHOE02000028.1_cds_WP_032917809.1_1824	71.971	421	421
WP_004754974.1	lcl|NZ_AHOE02000011.1_cds_WP_004475945.1_2849	41.667	180	421
WP_004754974.1	lcl|NZ_AHOE02000003.1_cds_LEP1GSC163_RS17760_3860	31.875	160	421
WP_002101570.1	lcl|NZ_AHOE02000028.1_cds_WP_004476520.1_1820	88.143	447	449
WP_004761788.1	lcl|NZ_AHOE02000028.1_cds_WP_004476493.1_1819	78.405	301	313
WP_004753496.1	lcl|NZ_AHOE02000028.1_cds_WP_032917841.1_1818	69.831	295	295
WP_004763622.1	lcl|NZ_AHOE02000028.1_cds_WP_004470153.1_1817	81.194	335	340
WP_004755098.1	lcl|NZ_AHOE02000028.1_cds_WP_004462145.1_1816	87.234	141	141
WP_004753906.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	87.603	363	363
WP_004753906.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	28.611	360	363
WP_004753906.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	30.460	348	363
WP_004753906.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	33.716	261	363
WP_004753906.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	25.132	378	363
WP_004753906.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	30.389	283	363
WP_004781756.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	39.474	228	265
WP_004781756.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	29.730	259	265
WP_004781756.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	35.833	120	265
WP_004781756.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	30.827	133	265
WP_004781756.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	23.297	279	265
WP_004763653.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	69.373	271	273
WP_004763653.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	32.727	220	273
WP_004763653.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	33.511	188	273
WP_004763653.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	26.047	215	273
WP_004763653.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	28.755	233	273
WP_004763653.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	25.000	240	273
WP_004763653.1	lcl|NZ_AHOE02000036.1_cds_WP_172635661.1_1164	29.371	143	273
WP_004763653.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	31.818	110	273
WP_004763653.1	lcl|NZ_AHOE02000036.1_cds_WP_004459016.1_1173	30.526	95	273
WP_004763653.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	26.596	94	273
WP_004753611.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	56.600	553	587
WP_004753611.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	27.570	214	587
WP_004753611.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	26.106	226	587
WP_004753611.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	26.291	213	587
WP_004753611.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	26.383	235	587
WP_004753611.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	25.243	103	587
WP_004753611.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	56.600	553	587
WP_004753611.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	27.570	214	587
WP_004753611.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	26.106	226	587
WP_004753611.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	26.291	213	587
WP_004753611.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	26.383	235	587
WP_004753611.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	25.243	103	587
WP_004754967.1	lcl|NZ_AHOE02000028.1_cds_WP_004462151.1_1809	87.166	187	187
WP_016560382.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	85.526	304	306
WP_016560382.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	28.571	133	306
WP_004755262.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	91.964	336	349
WP_004755262.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	30.882	340	349
WP_004755262.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	29.091	330	349
WP_004755262.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	28.488	344	349
WP_004755262.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	27.164	335	349
WP_004755262.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	26.647	334	349
WP_004755262.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	25.545	321	349
WP_004755262.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	24.484	339	349
WP_004755262.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.239	284	349
WP_004755262.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	24.497	298	349
WP_004755262.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	26.800	250	349
WP_004755262.1	lcl|NZ_AHOE02000024.1_cds_WP_004470510.1_2178	27.174	276	349
WP_004755262.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	25.907	193	349
WP_004755262.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	24.111	253	349
WP_004755262.1	lcl|NZ_AHOE02000031.1_cds_WP_032917901.1_1516	22.449	245	349
WP_004754191.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	92.177	294	294
WP_004754191.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	23.984	246	294
WP_004755250.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	80.864	324	324
WP_004755250.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	25.592	211	324
WP_016560498.1	lcl|NZ_AHOE02000028.1_cds_WP_004476517.1_1804	78.667	300	303
WP_016560351.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	78.723	282	282
WP_016560351.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	25.628	199	282
WP_016560515.1	lcl|NZ_AHOE02000028.1_cds_WP_032917836.1_1801	85.360	444	464
