WP_004753574.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	93.023	86	106
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS22785_1440	93.617	94	265
WP_162833664.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS22785_1440	71.795	78	265
WP_162833664.1	lcl|NZ_AHON02000041.1_cds_WP_004477107.1_2070	85.455	110	265
WP_162833664.1	lcl|NZ_AHON02000066.1_cds_WP_032925827.1_735	85.455	110	265
WP_162833664.1	lcl|NZ_AHON02000019.1_cds_WP_032925337.1_3047	92.308	117	265
WP_162833664.1	lcl|NZ_AHON02000085.1_cds_WP_157786617.1_267	92.661	109	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS0217860_3323	86.170	94	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS0217860_3323	91.667	60	265
WP_162833664.1	lcl|NZ_AHON02000082.1_cds_WP_032925951.1_318	90.196	102	265
WP_162833664.1	lcl|NZ_AHON02000078.1_cds_WP_052598149.1_402	77.174	92	265
WP_162833664.1	lcl|NZ_AHON02000078.1_cds_WP_052598149.1_402	93.750	16	265
WP_162833664.1	lcl|NZ_AHON02000078.1_cds_WP_052598149.1_402	70.833	24	265
WP_162833664.1	lcl|NZ_AHON02000053.1_cds_WP_032925617.1_1432	94.382	89	265
WP_162833664.1	lcl|NZ_AHON02000061.1_cds_WP_032925716.1_1143	83.333	72	265
WP_162833664.1	lcl|NZ_AHON02000033.1_cds_WP_032925435.1_2246	82.090	67	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS23765_3559	91.667	60	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_WP_032925292.1_3507	91.228	57	265
WP_162833664.1	lcl|NZ_AHON02000078.1_cds_WP_032925917.1_401	88.679	53	265
WP_162833664.1	lcl|NZ_AHON02000018.1_cds_LEP1GSC179_RS23780_3119	43.284	134	265
WP_162833664.1	lcl|NZ_AHON02000042.1_cds_WP_032925490.1_1965	78.431	51	265
WP_162833664.1	lcl|NZ_AHON02000064.1_cds_WP_004778717.1_826	92.683	41	265
WP_162833664.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS24400_3620	92.308	26	265
WP_162833664.1	lcl|NZ_AHON02000043.1_cds_LEP1GSC179_RS20975_1920	43.478	69	265
WP_162833664.1	lcl|NZ_AHON02000080.1_cds_WP_232610244.1_322	32.857	70	265
WP_016750902.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	27.551	98	241
WP_004758273.1	lcl|NZ_AHON02000039.1_cds_WP_004484715.1_2095	25.830	271	376
WP_004758273.1	lcl|NZ_AHON02000024.1_cds_WP_004461322.1_2985	26.471	170	376
WP_002733698.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	66.265	332	344
WP_002733698.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	37.037	270	344
WP_002733698.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	29.469	207	344
WP_002733698.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	30.290	241	344
WP_002733698.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	22.685	216	344
WP_002733698.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	21.978	273	344
WP_004754203.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	25.243	206	368
WP_004754203.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	25.243	206	368
WP_016560372.1	lcl|NZ_AHON02000027.1_cds_WP_004484533.1_2742	58.021	374	376
WP_004755007.1	lcl|NZ_AHON02000027.1_cds_WP_004475159.1_2741	61.069	393	395
WP_004754974.1	lcl|NZ_AHON02000027.1_cds_WP_004484540.1_2740	71.734	421	421
WP_004754974.1	lcl|NZ_AHON02000013.1_cds_WP_004475945.1_3594	41.667	180	421
WP_004754974.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	34.239	184	421
WP_002101570.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	88.143	447	449
WP_004761788.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	78.405	301	313
WP_004753496.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	69.831	295	295
WP_004763622.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	81.194	335	340
WP_004755098.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	87.234	141	141
WP_004753906.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	87.879	363	363
WP_004753906.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	28.611	360	363
WP_004753906.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	30.460	348	363
WP_004753906.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	33.716	261	363
WP_004753906.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	25.132	378	363
WP_004753906.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	30.389	283	363
WP_004781756.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	39.912	228	265
WP_004781756.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	28.295	258	265
WP_004781756.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	35.833	120	265
WP_004781756.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	31.776	107	265
WP_004781756.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	23.958	192	265
WP_004763653.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	69.373	271	273
WP_004763653.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	32.727	220	273
WP_004763653.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	33.511	188	273
WP_004763653.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	28.755	233	273
WP_004763653.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	25.581	215	273
WP_004763653.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	25.000	240	273
WP_004763653.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	31.818	110	273
WP_004763653.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	29.371	143	273
WP_004763653.1	lcl|NZ_AHON02000019.1_cds_WP_004459016.1_3068	30.526	95	273
WP_004763653.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	26.596	94	273
WP_004753611.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	56.600	553	587
WP_004753611.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	27.315	216	587
WP_004753611.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	26.106	226	587
WP_004753611.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	26.291	213	587
WP_004753611.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	25.243	103	587
WP_004753611.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	25.957	235	587
WP_004753611.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	56.600	553	587
WP_004753611.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	27.315	216	587
WP_004753611.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	26.106	226	587
WP_004753611.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	26.291	213	587
WP_004753611.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	25.243	103	587
WP_004753611.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	25.957	235	587
WP_004754967.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	87.166	187	187
WP_016560382.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	85.526	304	306
WP_016560382.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	28.571	133	306
WP_004755262.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	91.964	336	349
WP_004755262.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	30.882	340	349
WP_004755262.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	29.091	330	349
WP_004755262.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	28.488	344	349
WP_004755262.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	27.164	335	349
WP_004755262.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.347	334	349
WP_004755262.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.545	321	349
WP_004755262.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	24.484	339	349
WP_004755262.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.239	284	349
WP_004755262.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	24.497	298	349
WP_004755262.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.800	250	349
WP_004755262.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	27.174	276	349
WP_004755262.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	25.907	193	349
WP_004755262.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	24.016	254	349
WP_004755262.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	22.449	245	349
WP_004754191.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	92.177	294	294
WP_004754191.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.984	246	294
WP_004755250.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	80.864	324	324
WP_004755250.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	25.592	211	324
WP_016560498.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	78.667	300	303
WP_016560351.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	78.723	282	282
WP_016560351.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	25.628	199	282
WP_016560515.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	85.360	444	464
