WP_004753574.1	lcl|NZ_MTJU01000042.1_cds_WP_000340715.1_350	94.186	86	106
WP_162833664.1	lcl|NZ_MTJU01000043.1_cds_WP_139332676.1_1621	55.072	69	265
WP_162833664.1	lcl|NZ_MTJU01000018.1_cds_WP_139332660.1_1669	55.224	67	265
WP_162833664.1	lcl|NZ_MTJU01000030.1_cds_WP_139332665.1_3197	54.412	68	265
WP_162833664.1	lcl|NZ_MTJU01000061.1_cds_WP_139332691.1_2113	53.846	65	265
WP_162833664.1	lcl|NZ_MTJU01000002.1_cds_WP_139256270.1_2434	53.846	65	265
WP_162833664.1	lcl|NZ_MTJU01000007.1_cds_WP_139256284.1_2212	53.846	65	265
WP_162833664.1	lcl|NZ_MTJU01000032.1_cds_WP_139256279.1_1759	52.308	65	265
WP_162833664.1	lcl|NZ_MTJU01000013.1_cds_WP_139332657.1_1535	54.237	59	265
WP_162833664.1	lcl|NZ_MTJU01000057.1_cds_WP_139332686.1_2321	54.237	59	265
WP_162833664.1	lcl|NZ_MTJU01000039.1_cds_WP_139332670.1_2292	50.794	63	265
WP_162833664.1	lcl|NZ_MTJU01000029.1_cds_BW243_RS22800_860	93.548	31	265
WP_162833664.1	lcl|NZ_MTJU01000029.1_cds_BW243_RS22800_860	80.000	15	265
WP_162833664.1	lcl|NZ_MTJU01000042.1_cds_BW243_RS11700_317	36.975	119	265
WP_162833664.1	lcl|NZ_MTJU01000042.1_cds_WP_228003844.1_333	76.471	34	265
WP_162833664.1	lcl|NZ_MTJU01000016.1_cds_BW243_RS03970_2458	34.146	123	265
WP_162833664.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07685_3166	34.146	123	265
WP_162833664.1	lcl|NZ_MTJU01000073.1_cds_BW243_RS21215_3599	33.607	122	265
WP_162833664.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11540_2713	34.513	113	265
WP_162833664.1	lcl|NZ_MTJU01000017.1_cds_WP_139332659.1_3464	37.755	98	265
WP_162833664.1	lcl|NZ_MTJU01000059.1_cds_WP_082286506.1_3252	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000050.1_cds_WP_057141793.1_3603	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000059.1_cds_WP_057141793.1_3245	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000053.1_cds_WP_057141793.1_3223	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000021.1_cds_WP_057141793.1_2180	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000022.1_cds_WP_057141793.1_1620	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000020.1_cds_WP_017861604.1_2782	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000052.1_cds_WP_017861604.1_1005	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000014.1_cds_WP_057140000.1_3725	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000010.1_cds_WP_057140000.1_2781	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000012.1_cds_WP_057140000.1_2701	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000054.1_cds_WP_057140028.1_3598	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000006.1_cds_WP_139332651.1_3596	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000001.1_cds_WP_139332647.1_944	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000005.1_cds_WP_139332647.1_710	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000003.1_cds_WP_139332648.1_3235	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000054.1_cds_WP_139332681.1_3597	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000005.1_cds_WP_139332650.1_617	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000073.1_cds_WP_139332696.1_3600	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000051.1_cds_WP_139332679.1_2853	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17085_2738	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08045_1802	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS14470_2845	51.220	41	265
WP_162833664.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS22380_2844	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS22380_2844	45.000	20	265
WP_162833664.1	lcl|NZ_MTJU01000038.1_cds_WP_230666105.1_542	87.970	133	265
WP_162833664.1	lcl|NZ_MTJU01000042.1_cds_WP_100245089.1_375	44.231	260	265
WP_162833664.1	lcl|NZ_MTJU01000042.1_cds_WP_139332671.1_359	44.231	260	265
WP_162833664.1	lcl|NZ_MTJU01000016.1_cds_WP_100245090.1_2472	44.186	258	265
WP_162833664.1	lcl|NZ_MTJU01000016.1_cds_WP_100245081.1_2487	45.059	253	265
WP_162833664.1	lcl|NZ_MTJU01000006.1_cds_WP_100225693.1_3526	44.186	258	265
WP_162833664.1	lcl|NZ_MTJU01000056.1_cds_WP_100221002.1_176	44.186	258	265
WP_162833664.1	lcl|NZ_MTJU01000016.1_cds_WP_139256259.1_2535	44.664	253	265
WP_162833664.1	lcl|NZ_MTJU01000040.1_cds_WP_100227647.1_2721	43.798	258	265
WP_162833664.1	lcl|NZ_MTJU01000042.1_cds_WP_139332673.1_396	43.462	260	265
WP_162833664.1	lcl|NZ_MTJU01000056.1_cds_WP_175609198.1_182	41.923	260	265
WP_162833664.1	lcl|NZ_MTJU01000038.1_cds_WP_017861472.1_541	93.548	62	265
WP_162833664.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17210_2762	49.550	111	265
WP_162833664.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17210_2762	42.308	78	265
WP_162833664.1	lcl|NZ_MTJU01000015.1_cds_BW243_RS03965_3440	51.351	111	265
WP_162833664.1	lcl|NZ_MTJU01000015.1_cds_BW243_RS03965_3440	51.064	47	265
WP_162833664.1	lcl|NZ_MTJU01000011.1_cds_BW243_RS02960_3165	54.839	93	265
WP_162833664.1	lcl|NZ_MTJU01000050.1_cds_WP_082286469.1_3723	56.818	88	265
WP_162833664.1	lcl|NZ_MTJU01000017.1_cds_WP_082286469.1_3466	56.818	88	265
WP_162833664.1	lcl|NZ_MTJU01000011.1_cds_WP_082286469.1_3151	56.818	88	265
WP_162833664.1	lcl|NZ_MTJU01000026.1_cds_WP_082286469.1_875	56.818	88	265
WP_162833664.1	lcl|NZ_MTJU01000023.1_cds_WP_071183205.1_3224	56.818	88	265
WP_162833664.1	lcl|NZ_MTJU01000016.1_cds_BW243_RS05325_2700	56.818	88	265
WP_162833664.1	lcl|NZ_MTJU01000019.1_cds_WP_139332661.1_2147	57.471	87	265
WP_162833664.1	lcl|NZ_MTJU01000052.1_cds_WP_002107896.1_1065	57.471	87	265
WP_162833664.1	lcl|NZ_MTJU01000042.1_cds_WP_001018782.1_332	78.873	71	265
WP_162833664.1	lcl|NZ_MTJU01000038.1_cds_WP_082286488.1_616	55.682	88	265
WP_162833664.1	lcl|NZ_MTJU01000052.1_cds_BW243_RS14760_1046	45.528	123	265
WP_162833664.1	lcl|NZ_MTJU01000052.1_cds_BW243_RS14760_1046	38.854	157	265
WP_162833664.1	lcl|NZ_MTJU01000025.1_cds_WP_002193185.1_2903	56.757	74	265
WP_162833664.1	lcl|NZ_MTJU01000064.1_cds_WP_002193185.1_1125	56.757	74	265
WP_162833664.1	lcl|NZ_MTJU01000004.1_cds_WP_139332649.1_2211	57.143	70	265
WP_162833664.1	lcl|NZ_MTJU01000051.1_cds_WP_000834289.1_2843	56.522	69	265
WP_162833664.1	lcl|NZ_MTJU01000064.1_cds_WP_000834289.1_1403	56.522	69	265
WP_162833664.1	lcl|NZ_MTJU01000046.1_cds_WP_139332678.1_3198	55.882	68	265
WP_162833664.1	lcl|NZ_MTJU01000043.1_cds_WP_139332676.1_1621	55.072	69	265
WP_162833664.1	lcl|NZ_MTJU01000018.1_cds_WP_139332660.1_1669	55.224	67	265
WP_162833664.1	lcl|NZ_MTJU01000030.1_cds_WP_139332665.1_3197	54.412	68	265
WP_162833664.1	lcl|NZ_MTJU01000061.1_cds_WP_139332691.1_2113	53.846	65	265
WP_162833664.1	lcl|NZ_MTJU01000002.1_cds_WP_139256270.1_2434	53.846	65	265
WP_162833664.1	lcl|NZ_MTJU01000007.1_cds_WP_139256284.1_2212	53.846	65	265
WP_162833664.1	lcl|NZ_MTJU01000032.1_cds_WP_139256279.1_1759	52.308	65	265
WP_162833664.1	lcl|NZ_MTJU01000013.1_cds_WP_139332657.1_1535	54.237	59	265
WP_162833664.1	lcl|NZ_MTJU01000057.1_cds_WP_139332686.1_2321	54.237	59	265
WP_162833664.1	lcl|NZ_MTJU01000039.1_cds_WP_139332670.1_2292	50.794	63	265
WP_162833664.1	lcl|NZ_MTJU01000029.1_cds_BW243_RS22800_860	93.548	31	265
WP_162833664.1	lcl|NZ_MTJU01000029.1_cds_BW243_RS22800_860	80.000	15	265
WP_162833664.1	lcl|NZ_MTJU01000042.1_cds_BW243_RS11700_317	36.975	119	265
WP_162833664.1	lcl|NZ_MTJU01000042.1_cds_WP_228003844.1_333	76.471	34	265
WP_162833664.1	lcl|NZ_MTJU01000016.1_cds_BW243_RS03970_2458	34.146	123	265
WP_162833664.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07685_3166	34.146	123	265
WP_162833664.1	lcl|NZ_MTJU01000073.1_cds_BW243_RS21215_3599	33.607	122	265
WP_162833664.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11540_2713	34.513	113	265
WP_162833664.1	lcl|NZ_MTJU01000017.1_cds_WP_139332659.1_3464	37.755	98	265
WP_162833664.1	lcl|NZ_MTJU01000059.1_cds_WP_082286506.1_3252	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000050.1_cds_WP_057141793.1_3603	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000059.1_cds_WP_057141793.1_3245	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000053.1_cds_WP_057141793.1_3223	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000021.1_cds_WP_057141793.1_2180	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000022.1_cds_WP_057141793.1_1620	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000020.1_cds_WP_017861604.1_2782	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000052.1_cds_WP_017861604.1_1005	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000014.1_cds_WP_057140000.1_3725	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000010.1_cds_WP_057140000.1_2781	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000012.1_cds_WP_057140000.1_2701	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000054.1_cds_WP_057140028.1_3598	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000006.1_cds_WP_139332651.1_3596	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000001.1_cds_WP_139332647.1_944	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000005.1_cds_WP_139332647.1_710	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000003.1_cds_WP_139332648.1_3235	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000054.1_cds_WP_139332681.1_3597	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000005.1_cds_WP_139332650.1_617	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000073.1_cds_WP_139332696.1_3600	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000051.1_cds_WP_139332679.1_2853	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17085_2738	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08045_1802	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS14470_2845	51.220	41	265
WP_162833664.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS22380_2844	51.163	43	265
WP_162833664.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS22380_2844	45.000	20	265
WP_016750902.1	lcl|NZ_MTJU01000041.1_cds_WP_001217660.1_3445	92.116	241	241
WP_004758273.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11650_2735	92.021	376	376
WP_004758273.1	lcl|NZ_MTJU01000061.1_cds_WP_000512784.1_2024	24.662	296	376
WP_004758273.1	lcl|NZ_MTJU01000037.1_cds_WP_001222089.1_2963	27.326	172	376
WP_004758273.1	lcl|NZ_MTJU01000064.1_cds_WP_001122447.1_1213	27.523	109	376
WP_002733698.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	95.058	344	344
WP_002733698.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	35.821	268	344
WP_002733698.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	27.007	274	344
WP_002733698.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	27.711	249	344
WP_002733698.1	lcl|NZ_MTJU01000001.1_cds_WP_000744698.1_988	22.989	261	344
WP_004754203.1	lcl|NZ_MTJU01000040.1_cds_WP_001023240.1_2733	90.984	366	368
WP_004754203.1	lcl|NZ_MTJU01000040.1_cds_WP_001023240.1_2733	90.984	366	368
WP_016560372.1	lcl|NZ_MTJU01000040.1_cds_WP_000734457.1_2732	96.011	376	376
WP_004755007.1	lcl|NZ_MTJU01000040.1_cds_WP_000686574.1_2731	93.924	395	395
WP_004754974.1	lcl|NZ_MTJU01000040.1_cds_WP_000289502.1_2730	95.724	421	421
WP_004754974.1	lcl|NZ_MTJU01000061.1_cds_WP_000910880.1_1910	42.222	180	421
WP_004754974.1	lcl|NZ_MTJU01000007.1_cds_WP_000555531.1_2250	29.282	181	421
WP_016560442.1	lcl|NZ_MTJU01000040.1_cds_WP_000103596.1_2729	87.198	414	414
WP_002101570.1	lcl|NZ_MTJU01000040.1_cds_WP_000939586.1_2728	95.302	447	449
WP_004761788.1	lcl|NZ_MTJU01000040.1_cds_WP_000050436.1_2727	91.987	312	313
WP_004753496.1	lcl|NZ_MTJU01000040.1_cds_WP_001084684.1_2726	86.441	295	295
WP_004763622.1	lcl|NZ_MTJU01000040.1_cds_WP_000876105.1_2725	88.791	339	340
WP_004755098.1	lcl|NZ_MTJU01000040.1_cds_WP_000343397.1_2724	93.478	138	141
WP_004753906.1	lcl|NZ_MTJU01000040.1_cds_WP_000575181.1_2723	92.287	363	363
WP_004753906.1	lcl|NZ_MTJU01000042.1_cds_WP_000608294.1_341	36.103	349	363
WP_004753906.1	lcl|NZ_MTJU01000042.1_cds_WP_001198107.1_342	33.811	349	363
WP_004753906.1	lcl|NZ_MTJU01000014.1_cds_WP_000538754.1_3779	30.986	355	363
WP_004753906.1	lcl|NZ_MTJU01000056.1_cds_WP_001281953.1_15	24.599	374	363
WP_004753906.1	lcl|NZ_MTJU01000002.1_cds_WP_000228801.1_2403	32.766	235	363
WP_004753906.1	lcl|NZ_MTJU01000065.1_cds_WP_000172659.1_2880	25.138	362	363
WP_004781756.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	90.189	265	265
WP_004781756.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	30.952	252	265
WP_004781756.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	30.435	92	265
WP_004781756.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	31.132	106	265
WP_004763653.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	88.645	273	273
WP_004763653.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	34.375	192	273
WP_004763653.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	28.241	216	273
WP_004763653.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	33.962	106	273
WP_004763653.1	lcl|NZ_MTJU01000009.1_cds_WP_000868621.1_1482	31.250	112	273
WP_004763653.1	lcl|NZ_MTJU01000052.1_cds_WP_000262844.1_1051	27.972	143	273
WP_004753611.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	85.121	578	587
WP_004753611.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	28.125	224	587
WP_004753611.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	29.856	278	587
WP_004753611.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	29.208	202	587
WP_004753611.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	85.121	578	587
WP_004753611.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	28.125	224	587
WP_004753611.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	29.856	278	587
WP_004753611.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	29.208	202	587
WP_004754967.1	lcl|NZ_MTJU01000039.1_cds_WP_001159758.1_2289	93.048	187	187
WP_016560382.1	lcl|NZ_MTJU01000039.1_cds_WP_000642146.1_2288	87.582	306	306
WP_016560382.1	lcl|NZ_MTJU01000065.1_cds_WP_000378097.1_2881	27.703	296	306
WP_004755262.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	93.750	336	349
WP_004755262.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	31.045	335	349
WP_004755262.1	lcl|NZ_MTJU01000005.1_cds_WP_000649924.1_686	26.380	326	349
WP_004755262.1	lcl|NZ_MTJU01000001.1_cds_WP_000744698.1_988	26.866	335	349
WP_004755262.1	lcl|NZ_MTJU01000056.1_cds_WP_000709508.1_61	26.866	335	349
WP_004755262.1	lcl|NZ_MTJU01000042.1_cds_WP_001067557.1_343	24.850	334	349
WP_004755262.1	lcl|NZ_MTJU01000056.1_cds_WP_002072074.1_51	25.148	338	349
WP_004755262.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	28.333	240	349
WP_004755262.1	lcl|NZ_MTJU01000042.1_cds_WP_000410266.1_349	23.843	281	349
WP_004755262.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	28.276	145	349
WP_004755262.1	lcl|NZ_MTJU01000056.1_cds_WP_000688696.1_31	25.100	251	349
WP_004755262.1	lcl|NZ_MTJU01000061.1_cds_WP_001003560.1_2027	22.832	346	349
WP_004755262.1	lcl|NZ_MTJU01000034.1_cds_WP_001074779.1_3369	26.236	263	349
WP_004754191.1	lcl|NZ_MTJU01000039.1_cds_WP_000842260.1_2286	96.259	294	294
WP_004754191.1	lcl|NZ_MTJU01000042.1_cds_WP_000774259.1_345	25.926	189	294
WP_004755250.1	lcl|NZ_MTJU01000039.1_cds_WP_000878674.1_2285	91.358	324	324
WP_004755250.1	lcl|NZ_MTJU01000039.1_cds_WP_000394243.1_2283	23.913	184	324
WP_016560498.1	lcl|NZ_MTJU01000039.1_cds_WP_001114273.1_2284	90.759	303	303
WP_016748654.1	lcl|NZ_MTJU01000019.1_cds_WP_001008283.1_2142	46.667	75	76
WP_016748654.1	lcl|NZ_MTJU01000019.1_cds_WP_001008283.1_2142	46.970	66	76
WP_016748654.1	lcl|NZ_MTJU01000019.1_cds_WP_001008283.1_2142	26.761	71	76
WP_016748654.1	lcl|NZ_MTJU01000019.1_cds_WP_001008283.1_2142	26.471	68	76
WP_016560351.1	lcl|NZ_MTJU01000039.1_cds_WP_000394243.1_2283	87.943	282	282
WP_016560351.1	lcl|NZ_MTJU01000039.1_cds_WP_000878674.1_2285	23.967	242	282
WP_016560515.1	lcl|NZ_MTJU01000039.1_cds_WP_000827955.1_2282	92.793	444	464
