WP_004753574.1	lcl|NZ_LUHH01000031.1_cds_WP_000340715.1_1849	94.186	86	106
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10090_1976	51.351	111	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10090_1976	51.064	47	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05815_1151	51.351	111	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05815_1151	51.064	47	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09950_1949	50.450	111	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09950_1949	51.064	47	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08615_1691	50.450	111	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08615_1691	51.064	47	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS19710_3857	52.294	109	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07050_1395	50.926	108	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07050_1395	53.659	41	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_071183205.1_3088	56.818	88	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_3388	56.818	88	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_2991	56.818	88	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_001018782.1_1867	78.873	71	265
WP_162833664.1	lcl|NZ_LUHH01000020.1_cds_WP_139256250.1_417	59.494	79	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_002192710.1_1287	57.895	76	265
WP_162833664.1	lcl|NZ_LUHH01000012.1_cds_AWU66_RS19785_370	39.355	155	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256268.1_833	57.143	70	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_017861399.1_2950	57.143	70	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_000834289.1_1457	56.522	69	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256276.1_1683	55.714	70	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256270.1_874	53.846	65	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256284.1_2909	53.846	65	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_020783100.1_731	53.125	64	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256279.1_1840	52.308	65	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS14910_2910	36.957	138	265
WP_162833664.1	lcl|NZ_LUHH01000001.1_cds_AWU66_RS00255_347	36.296	135	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23895_2744	93.548	31	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23895_2744	80.000	15	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03690_732	35.606	132	265
WP_162833664.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00595_416	35.606	132	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_017861499.1_1659	53.704	54	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256290.1_3661	53.704	54	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10080_1974	36.975	119	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256291.1_3662	52.941	51	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09985_1957	35.115	131	265
WP_162833664.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS00585_414	35.115	131	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_3316	52.941	51	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_3310	52.941	51	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_1240	52.941	51	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_228003844.1_1866	76.471	34	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08575_1684	34.351	131	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_071183180.1_1241	52.000	50	265
WP_162833664.1	lcl|NZ_LUHH01000028.1_cds_WP_139256253.1_704	52.000	50	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15585_3042	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15120_2951	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08445_1660	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07985_1575	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000014.1_cds_AWU66_RS00370_372	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15325_2992	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06750_1338	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06480_1288	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20270_875	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS04205_834	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03580_711	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000028.1_cds_AWU66_RS02735_544	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000021.1_cds_AWU66_RS01205_532	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00590_415	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000009.1_cds_AWU66_RS00340_366	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS17355_3389	34.783	115	265
WP_162833664.1	lcl|NZ_LUHH01000009.1_cds_WP_082283122.1_367	51.163	43	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_057141793.1_1690	51.163	43	265
WP_162833664.1	lcl|NZ_LUHH01000010.1_cds_WP_082283123.1_368	51.163	43	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_082283132.1_1841	51.163	43	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_071183185.1_1396	39.535	86	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS16405_3201	51.220	41	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23405_3200	51.163	43	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23405_3200	45.000	20	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_225741434.1_2049	87.342	158	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_128915916.1_3678	44.231	260	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100245090.1_1329	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256267.1_3374	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100225693.1_3368	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100225693.1_1269	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100221002.1_3199	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100221002.1_2924	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256259.1_1347	44.664	253	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_171907471.1_1036	44.186	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100227647.1_2717	43.798	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_100227647.1_2654	43.798	258	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09540_1870	50.450	111	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09540_1870	42.308	78	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06755_1339	51.351	111	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06755_1339	40.278	72	265
WP_162833664.1	lcl|NZ_LUHH01000015.1_cds_AWU66_RS00375_373	51.351	111	265
WP_162833664.1	lcl|NZ_LUHH01000015.1_cds_AWU66_RS00375_373	40.278	72	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_002071328.1_2050	96.552	58	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10090_1976	51.351	111	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10090_1976	51.064	47	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05815_1151	51.351	111	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05815_1151	51.064	47	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09950_1949	50.450	111	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09950_1949	51.064	47	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08615_1691	50.450	111	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08615_1691	51.064	47	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS19710_3857	52.294	109	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07050_1395	50.926	108	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07050_1395	53.659	41	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_071183205.1_3088	56.818	88	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_3388	56.818	88	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_2991	56.818	88	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_001018782.1_1867	78.873	71	265
WP_162833664.1	lcl|NZ_LUHH01000020.1_cds_WP_139256250.1_417	59.494	79	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_002192710.1_1287	57.895	76	265
WP_162833664.1	lcl|NZ_LUHH01000012.1_cds_AWU66_RS19785_370	39.355	155	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256268.1_833	57.143	70	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_017861399.1_2950	57.143	70	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_000834289.1_1457	56.522	69	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256276.1_1683	55.714	70	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256270.1_874	53.846	65	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256284.1_2909	53.846	65	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_020783100.1_731	53.125	64	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256279.1_1840	52.308	65	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS14910_2910	36.957	138	265
WP_162833664.1	lcl|NZ_LUHH01000001.1_cds_AWU66_RS00255_347	36.296	135	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23895_2744	93.548	31	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23895_2744	80.000	15	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03690_732	35.606	132	265
WP_162833664.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00595_416	35.606	132	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_017861499.1_1659	53.704	54	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256290.1_3661	53.704	54	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10080_1974	36.975	119	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_139256291.1_3662	52.941	51	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09985_1957	35.115	131	265
WP_162833664.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS00585_414	35.115	131	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_3316	52.941	51	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_3310	52.941	51	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_1240	52.941	51	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_228003844.1_1866	76.471	34	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08575_1684	34.351	131	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_071183180.1_1241	52.000	50	265
WP_162833664.1	lcl|NZ_LUHH01000028.1_cds_WP_139256253.1_704	52.000	50	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15585_3042	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15120_2951	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08445_1660	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07985_1575	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000014.1_cds_AWU66_RS00370_372	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15325_2992	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06750_1338	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06480_1288	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20270_875	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS04205_834	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03580_711	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000028.1_cds_AWU66_RS02735_544	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000021.1_cds_AWU66_RS01205_532	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00590_415	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000009.1_cds_AWU66_RS00340_366	34.400	125	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS17355_3389	34.783	115	265
WP_162833664.1	lcl|NZ_LUHH01000009.1_cds_WP_082283122.1_367	51.163	43	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_057141793.1_1690	51.163	43	265
WP_162833664.1	lcl|NZ_LUHH01000010.1_cds_WP_082283123.1_368	51.163	43	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_082283132.1_1841	51.163	43	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_WP_071183185.1_1396	39.535	86	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS16405_3201	51.220	41	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23405_3200	51.163	43	265
WP_162833664.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23405_3200	45.000	20	265
WP_016750902.1	lcl|NZ_LUHH01000001.1_cds_WP_001217660.1_330	92.116	241	241
WP_004758273.1	lcl|NZ_LUHH01000001.1_cds_AWU66_RS00185_333	92.021	376	376
WP_004758273.1	lcl|NZ_LUHH01000031.1_cds_WP_000512784.1_3788	24.662	296	376
WP_004758273.1	lcl|NZ_LUHH01000031.1_cds_WP_001222089.1_2263	27.326	172	376
WP_004758273.1	lcl|NZ_LUHH01000024.1_cds_WP_001122447.1_187	27.523	109	376
WP_002733698.1	lcl|NZ_LUHH01000001.1_cds_WP_000475901.1_334	95.058	344	344
WP_002733698.1	lcl|NZ_LUHH01000024.1_cds_WP_000457972.1_213	35.821	268	344
WP_002733698.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	27.007	274	344
WP_002733698.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	27.711	249	344
WP_002733698.1	lcl|NZ_LUHH01000031.1_cds_WP_000744698.1_776	22.989	261	344
WP_004754203.1	lcl|NZ_LUHH01000001.1_cds_WP_001023240.1_335	90.984	366	368
WP_004754203.1	lcl|NZ_LUHH01000001.1_cds_WP_001023240.1_335	90.984	366	368
WP_016560372.1	lcl|NZ_LUHH01000001.1_cds_WP_000734457.1_336	96.011	376	376
WP_004755007.1	lcl|NZ_LUHH01000001.1_cds_WP_000686574.1_337	93.924	395	395
WP_004754974.1	lcl|NZ_LUHH01000001.1_cds_WP_000289502.1_338	95.724	421	421
WP_004754974.1	lcl|NZ_LUHH01000031.1_cds_WP_000910880.1_2546	42.222	180	421
WP_004754974.1	lcl|NZ_LUHH01000031.1_cds_WP_000555531.1_1074	29.282	181	421
WP_016560442.1	lcl|NZ_LUHH01000001.1_cds_WP_000103596.1_339	87.198	414	414
WP_002101570.1	lcl|NZ_LUHH01000001.1_cds_WP_000939586.1_340	95.302	447	449
WP_004761788.1	lcl|NZ_LUHH01000001.1_cds_WP_000050436.1_341	91.987	312	313
WP_004753496.1	lcl|NZ_LUHH01000001.1_cds_WP_001084684.1_342	86.441	295	295
WP_004763622.1	lcl|NZ_LUHH01000001.1_cds_WP_000876105.1_343	88.791	339	340
WP_004755098.1	lcl|NZ_LUHH01000001.1_cds_WP_000343397.1_344	93.478	138	141
WP_004753906.1	lcl|NZ_LUHH01000001.1_cds_WP_000575181.1_345	92.287	363	363
WP_004753906.1	lcl|NZ_LUHH01000031.1_cds_WP_000608294.1_1858	36.103	349	363
WP_004753906.1	lcl|NZ_LUHH01000031.1_cds_WP_001198107.1_1857	33.811	349	363
WP_004753906.1	lcl|NZ_LUHH01000021.1_cds_WP_000538754.1_478	30.986	355	363
WP_004753906.1	lcl|NZ_LUHH01000031.1_cds_WP_001281953.1_3500	24.599	374	363
WP_004753906.1	lcl|NZ_LUHH01000005.1_cds_WP_000228801.1_357	32.766	235	363
WP_004753906.1	lcl|NZ_LUHH01000001.1_cds_WP_000172659.1_301	25.138	362	363
WP_004781756.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	90.189	265	265
WP_004781756.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	30.952	252	265
WP_004781756.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	30.435	92	265
WP_004781756.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	31.132	106	265
WP_004763653.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	88.645	273	273
WP_004763653.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	34.375	192	273
WP_004763653.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	28.241	216	273
WP_004763653.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	33.962	106	273
WP_004763653.1	lcl|NZ_LUHH01000031.1_cds_WP_000868621.1_3420	31.250	112	273
WP_004763653.1	lcl|NZ_LUHH01000031.1_cds_WP_000262844.1_1273	27.972	143	273
WP_004753611.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	85.121	578	587
WP_004753611.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	28.125	224	587
WP_004753611.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	29.856	278	587
WP_004753611.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	29.208	202	587
WP_004753611.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	85.121	578	587
WP_004753611.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	28.125	224	587
WP_004753611.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	29.856	278	587
WP_004753611.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	29.208	202	587
WP_004754967.1	lcl|NZ_LUHH01000031.1_cds_WP_001159758.1_1873	93.048	187	187
WP_016560382.1	lcl|NZ_LUHH01000031.1_cds_WP_000642146.1_1874	87.582	306	306
WP_016560382.1	lcl|NZ_LUHH01000001.1_cds_WP_000378097.1_300	27.703	296	306
WP_004755262.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	93.750	336	349
WP_004755262.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	31.045	335	349
WP_004755262.1	lcl|NZ_LUHH01000031.1_cds_WP_000649924.1_944	26.380	326	349
WP_004755262.1	lcl|NZ_LUHH01000031.1_cds_WP_000744698.1_776	26.866	335	349
WP_004755262.1	lcl|NZ_LUHH01000031.1_cds_WP_000709508.1_3545	26.866	335	349
WP_004755262.1	lcl|NZ_LUHH01000031.1_cds_WP_001067557.1_1856	24.850	334	349
WP_004755262.1	lcl|NZ_LUHH01000031.1_cds_WP_002072074.1_3536	25.148	338	349
WP_004755262.1	lcl|NZ_LUHH01000001.1_cds_WP_000475901.1_334	28.333	240	349
WP_004755262.1	lcl|NZ_LUHH01000031.1_cds_WP_000410266.1_1850	23.843	281	349
WP_004755262.1	lcl|NZ_LUHH01000024.1_cds_WP_000457972.1_213	28.276	145	349
WP_004755262.1	lcl|NZ_LUHH01000031.1_cds_WP_000688696.1_3516	25.100	251	349
WP_004755262.1	lcl|NZ_LUHH01000031.1_cds_WP_001003560.1_3791	22.832	346	349
WP_004755262.1	lcl|NZ_LUHH01000031.1_cds_WP_001074779.1_2399	26.236	263	349
WP_004754191.1	lcl|NZ_LUHH01000031.1_cds_WP_000842260.1_1876	96.259	294	294
WP_004754191.1	lcl|NZ_LUHH01000031.1_cds_WP_000774259.1_1854	25.926	189	294
WP_004755250.1	lcl|NZ_LUHH01000031.1_cds_WP_000878674.1_1877	91.358	324	324
WP_004755250.1	lcl|NZ_LUHH01000031.1_cds_WP_000394243.1_1879	23.913	184	324
WP_016560498.1	lcl|NZ_LUHH01000031.1_cds_WP_001114273.1_1878	90.759	303	303
WP_016748654.1	lcl|NZ_LUHH01000015.1_cds_WP_001008283.1_378	46.667	75	76
WP_016748654.1	lcl|NZ_LUHH01000015.1_cds_WP_001008283.1_378	46.970	66	76
WP_016748654.1	lcl|NZ_LUHH01000015.1_cds_WP_001008283.1_378	26.761	71	76
WP_016748654.1	lcl|NZ_LUHH01000015.1_cds_WP_001008283.1_378	26.471	68	76
WP_016560351.1	lcl|NZ_LUHH01000031.1_cds_WP_000394243.1_1879	87.943	282	282
WP_016560351.1	lcl|NZ_LUHH01000031.1_cds_WP_000878674.1_1877	23.967	242	282
WP_016560515.1	lcl|NZ_LUHH01000031.1_cds_WP_000827955.1_1880	92.793	444	464
