WP_004753574.1	lcl|NZ_JADHZU010000048.1_cds_WP_000340715.1_2730	94.186	86	106
WP_162833664.1	lcl|NZ_JADHZU010000088.1_cds_ISU89_RS19090_3803	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000086.1_cds_ISU89_RS19080_3688	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000086.1_cds_ISU89_RS19075_3687	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000082.1_cds_ISU89_RS19040_3680	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000060.1_cds_ISU89_RS18225_3289	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000055.1_cds_ISU89_RS17835_3049	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000003.1_cds_ISU89_RS03685_2495	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000025.1_cds_ISU89_RS12575_1354	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000019.1_cds_ISU89_RS10910_710	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS08790_265	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000069.1_cds_ISU89_RS18765_3399	33.600	125	265
WP_162833664.1	lcl|NZ_JADHZU010000166.1_cds_ISU89_RS20880_631	52.273	44	265
WP_162833664.1	lcl|NZ_JADHZU010000084.1_cds_ISU89_RS19060_3684	51.220	41	265
WP_162833664.1	lcl|NZ_JADHZU010000084.1_cds_ISU89_RS19055_3683	51.163	43	265
WP_162833664.1	lcl|NZ_JADHZU010000084.1_cds_ISU89_RS19055_3683	45.000	20	265
WP_162833664.1	lcl|NZ_JADHZU010000002.1_cds_ISU89_RS20395_1597	87.597	129	265
WP_162833664.1	lcl|NZ_JADHZU010000112.1_cds_ISU89_RS19225_95	50.926	108	265
WP_162833664.1	lcl|NZ_JADHZU010000112.1_cds_ISU89_RS19225_95	44.737	76	265
WP_162833664.1	lcl|NZ_JADHZU010000002.1_cds_WP_002071328.1_1598	96.552	58	265
WP_162833664.1	lcl|NZ_JADHZU010000203.1_cds_ISU89_RS19605_1186	52.941	102	265
WP_162833664.1	lcl|NZ_JADHZU010000203.1_cds_ISU89_RS19605_1186	40.278	72	265
WP_162833664.1	lcl|NZ_JADHZU010000048.1_cds_WP_001018782.1_2748	78.873	71	265
WP_162833664.1	lcl|NZ_JADHZU010000024.1_cds_ISU89_RS20665_1327	93.548	31	265
WP_162833664.1	lcl|NZ_JADHZU010000024.1_cds_ISU89_RS20665_1327	80.000	15	265
WP_162833664.1	lcl|NZ_JADHZU010000006.1_cds_WP_139256291.1_3400	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000059.1_cds_WP_139256291.1_3116	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000059.1_cds_WP_139256291.1_3100	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000058.1_cds_WP_139256291.1_3085	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000051.1_cds_WP_139256291.1_2976	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000004.1_cds_WP_139256291.1_2924	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000045.1_cds_WP_139256291.1_2658	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000041.1_cds_WP_139256291.1_2565	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000081.1_cds_WP_002192283.1_3677	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000007.1_cds_WP_002192283.1_3557	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000075.1_cds_WP_002192283.1_3549	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000072.1_cds_WP_002192283.1_3528	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000006.1_cds_WP_002192283.1_3512	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000058.1_cds_WP_002192283.1_3099	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000053.1_cds_WP_002192283.1_3018	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000053.1_cds_WP_002192283.1_3000	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000050.1_cds_WP_002192283.1_2925	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000043.1_cds_WP_002192283.1_2628	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000043.1_cds_WP_002192283.1_2603	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000042.1_cds_WP_002192283.1_2602	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000029.1_cds_WP_002192283.1_1553	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000021.1_cds_WP_002192283.1_1136	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000020.1_cds_WP_002192283.1_1071	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000016.1_cds_WP_002192283.1_554	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000015.1_cds_WP_002192283.1_415	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000012.1_cds_WP_002192283.1_180	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000106.1_cds_WP_002192283.1_2	52.941	51	265
WP_162833664.1	lcl|NZ_JADHZU010000048.1_cds_WP_228003844.1_2747	76.471	34	265
WP_162833664.1	lcl|NZ_JADHZU010000072.1_cds_ISU89_RS18870_3534	35.200	125	265
WP_162833664.1	lcl|NZ_JADHZU010000068.1_cds_ISU89_RS18710_3387	36.134	119	265
WP_162833664.1	lcl|NZ_JADHZU010000008.1_cds_WP_193824837.1_3802	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000060.1_cds_WP_193824837.1_3281	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000057.1_cds_WP_193824837.1_3071	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000047.1_cds_WP_193824837.1_2698	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000030.1_cds_WP_193824837.1_1839	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000024.1_cds_WP_193824837.1_1300	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000017.1_cds_WP_193824837.1_557	50.980	51	265
WP_162833664.1	lcl|NZ_JADHZU010000080.1_cds_ISU89_RS18995_3671	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000067.1_cds_ISU89_RS18640_3373	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000067.1_cds_ISU89_RS18605_3367	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000062.1_cds_ISU89_RS18375_3319	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000062.1_cds_ISU89_RS18305_3305	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000056.1_cds_ISU89_RS17950_3070	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000054.1_cds_ISU89_RS17690_3019	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000048.1_cds_ISU89_RS16945_2722	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000047.1_cds_ISU89_RS16940_2721	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000038.1_cds_ISU89_RS15620_2242	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000035.1_cds_ISU89_RS14825_2079	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000034.1_cds_ISU89_RS14820_2076	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000034.1_cds_ISU89_RS14600_2034	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000032.1_cds_ISU89_RS14370_1982	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13295_1504	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS12030_1237	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11780_1187	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000010.1_cds_ISU89_RS07490_3	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000088.1_cds_ISU89_RS19095_3804	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000088.1_cds_ISU89_RS19090_3803	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000086.1_cds_ISU89_RS19080_3688	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000086.1_cds_ISU89_RS19075_3687	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000082.1_cds_ISU89_RS19040_3680	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000060.1_cds_ISU89_RS18225_3289	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000055.1_cds_ISU89_RS17835_3049	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000003.1_cds_ISU89_RS03685_2495	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000025.1_cds_ISU89_RS12575_1354	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000019.1_cds_ISU89_RS10910_710	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS08790_265	34.400	125	265
WP_162833664.1	lcl|NZ_JADHZU010000069.1_cds_ISU89_RS18765_3399	33.600	125	265
WP_162833664.1	lcl|NZ_JADHZU010000166.1_cds_ISU89_RS20880_631	52.273	44	265
WP_162833664.1	lcl|NZ_JADHZU010000084.1_cds_ISU89_RS19060_3684	51.220	41	265
WP_162833664.1	lcl|NZ_JADHZU010000084.1_cds_ISU89_RS19055_3683	51.163	43	265
WP_162833664.1	lcl|NZ_JADHZU010000084.1_cds_ISU89_RS19055_3683	45.000	20	265
WP_016750902.1	lcl|NZ_JADHZU010000027.1_cds_WP_001217660.1_1487	92.116	241	241
WP_004758273.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13225_1490	92.021	376	376
WP_004758273.1	lcl|NZ_JADHZU010000004.1_cds_WP_000512784.1_2836	24.662	296	376
WP_004758273.1	lcl|NZ_JADHZU010000002.1_cds_WP_001222089.1_1812	27.326	172	376
WP_004758273.1	lcl|NZ_JADHZU010000001.1_cds_WP_001122447.1_962	27.523	109	376
WP_002733698.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	95.058	344	344
WP_002733698.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	35.821	268	344
WP_002733698.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	27.007	274	344
WP_002733698.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	27.711	249	344
WP_002733698.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	22.989	261	344
WP_004754203.1	lcl|NZ_JADHZU010000027.1_cds_WP_001023240.1_1492	90.984	366	368
WP_004754203.1	lcl|NZ_JADHZU010000027.1_cds_WP_001023240.1_1492	90.984	366	368
WP_016560372.1	lcl|NZ_JADHZU010000027.1_cds_WP_000734457.1_1493	96.011	376	376
WP_004755007.1	lcl|NZ_JADHZU010000027.1_cds_WP_000686574.1_1494	93.924	395	395
WP_004754974.1	lcl|NZ_JADHZU010000027.1_cds_WP_000289502.1_1495	95.724	421	421
WP_004754974.1	lcl|NZ_JADHZU010000011.1_cds_WP_000910880.1_107	42.222	180	421
WP_004754974.1	lcl|NZ_JADHZU010000003.1_cds_WP_000555531.1_2298	29.282	181	421
WP_016560442.1	lcl|NZ_JADHZU010000027.1_cds_WP_000103596.1_1496	87.198	414	414
WP_002101570.1	lcl|NZ_JADHZU010000027.1_cds_WP_000939586.1_1497	95.302	447	449
WP_004761788.1	lcl|NZ_JADHZU010000027.1_cds_WP_000050436.1_1498	91.987	312	313
WP_004753496.1	lcl|NZ_JADHZU010000027.1_cds_WP_001084684.1_1499	86.441	295	295
WP_004763622.1	lcl|NZ_JADHZU010000027.1_cds_WP_000876105.1_1500	88.791	339	340
WP_004755098.1	lcl|NZ_JADHZU010000027.1_cds_WP_000343397.1_1501	93.478	138	141
WP_004753906.1	lcl|NZ_JADHZU010000027.1_cds_WP_000575181.1_1502	92.287	363	363
WP_004753906.1	lcl|NZ_JADHZU010000048.1_cds_WP_000608294.1_2739	36.103	349	363
WP_004753906.1	lcl|NZ_JADHZU010000048.1_cds_WP_001198107.1_2738	33.811	349	363
WP_004753906.1	lcl|NZ_JADHZU010000046.1_cds_WP_000538754.1_2686	30.986	355	363
WP_004753906.1	lcl|NZ_JADHZU010000014.1_cds_WP_001281953.1_365	24.599	374	363
WP_004753906.1	lcl|NZ_JADHZU010000065.1_cds_WP_000228801.1_3350	32.766	235	363
WP_004753906.1	lcl|NZ_JADHZU010000027.1_cds_WP_000172659.1_1458	25.138	362	363
WP_004781756.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	90.189	265	265
WP_004781756.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	30.952	252	265
WP_004781756.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	30.435	92	265
WP_004781756.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	31.132	106	265
WP_004763653.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	88.645	273	273
WP_004763653.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	34.375	192	273
WP_004763653.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	28.241	216	273
WP_004763653.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	33.962	106	273
WP_004763653.1	lcl|NZ_JADHZU010000019.1_cds_WP_000868621.1_741	31.250	112	273
WP_004763653.1	lcl|NZ_JADHZU010000053.1_cds_WP_000262844.1_3013	27.972	143	273
WP_004753611.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	85.121	578	587
WP_004753611.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	28.125	224	587
WP_004753611.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	29.856	278	587
WP_004753611.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	29.208	202	587
WP_004753611.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	85.121	578	587
WP_004753611.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	28.125	224	587
WP_004753611.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	29.856	278	587
WP_004753611.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	29.208	202	587
WP_004754967.1	lcl|NZ_JADHZU010000017.1_cds_WP_001159758.1_560	93.048	187	187
WP_016560382.1	lcl|NZ_JADHZU010000017.1_cds_WP_000642146.1_561	87.582	306	306
WP_016560382.1	lcl|NZ_JADHZU010000027.1_cds_WP_000378097.1_1457	27.703	296	306
WP_004755262.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	93.750	336	349
WP_004755262.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	31.045	335	349
WP_004755262.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	26.380	326	349
WP_004755262.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	26.866	335	349
WP_004755262.1	lcl|NZ_JADHZU010000014.1_cds_WP_000709508.1_411	26.866	335	349
WP_004755262.1	lcl|NZ_JADHZU010000048.1_cds_WP_001067557.1_2737	24.850	334	349
WP_004755262.1	lcl|NZ_JADHZU010000014.1_cds_WP_002072074.1_401	25.148	338	349
WP_004755262.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	28.333	240	349
WP_004755262.1	lcl|NZ_JADHZU010000048.1_cds_WP_000410266.1_2731	23.843	281	349
WP_004755262.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	28.276	145	349
WP_004755262.1	lcl|NZ_JADHZU010000014.1_cds_WP_000688696.1_381	25.100	251	349
WP_004755262.1	lcl|NZ_JADHZU010000004.1_cds_WP_001003560.1_2839	22.832	346	349
WP_004755262.1	lcl|NZ_JADHZU010000005.1_cds_WP_001074779.1_3217	26.236	263	349
WP_004754191.1	lcl|NZ_JADHZU010000017.1_cds_WP_000842260.1_563	96.259	294	294
WP_004754191.1	lcl|NZ_JADHZU010000048.1_cds_WP_000774259.1_2735	25.926	189	294
WP_004755250.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	91.358	324	324
WP_004755250.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	23.913	184	324
WP_016560498.1	lcl|NZ_JADHZU010000017.1_cds_WP_001114273.1_565	90.759	303	303
WP_016748654.1	lcl|NZ_JADHZU010000042.1_cds_WP_001008283.1_2597	46.667	75	76
WP_016748654.1	lcl|NZ_JADHZU010000042.1_cds_WP_001008283.1_2597	46.970	66	76
WP_016748654.1	lcl|NZ_JADHZU010000042.1_cds_WP_001008283.1_2597	26.761	71	76
WP_016748654.1	lcl|NZ_JADHZU010000042.1_cds_WP_001008283.1_2597	26.471	68	76
WP_016560351.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	87.943	282	282
WP_016560351.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	23.967	242	282
WP_016560515.1	lcl|NZ_JADHZU010000017.1_cds_WP_000827955.1_567	92.793	444	464
