WP_004753574.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	89.535	86	106
WP_004755403.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	33.019	106	139
WP_004755081.1	lcl|NZ_AKWM02000039.1_cds_WP_004282558.1_1975	33.600	250	261
WP_016560493.1	lcl|NZ_AKWM02000049.1_cds_WP_002746537.1_1347	32.283	254	264
WP_016560493.1	lcl|NZ_AKWM02000080.1_cds_WP_002748142.1_216	28.794	257	264
WP_016560493.1	lcl|NZ_AKWM02000036.1_cds_WP_002762598.1_2116	30.952	252	264
WP_016560493.1	lcl|NZ_AKWM02000082.1_cds_WP_002735533.1_85	31.200	250	264
WP_016560493.1	lcl|NZ_AKWM02000024.1_cds_WP_002761718.1_2675	29.502	261	264
WP_016560493.1	lcl|NZ_AKWM02000058.1_cds_WP_002749359.1_1016	29.648	199	264
WP_016560493.1	lcl|NZ_AKWM02000040.1_cds_WP_002762966.1_1769	25.098	255	264
WP_016560493.1	lcl|NZ_AKWM02000040.1_cds_WP_002749315.1_1774	25.414	181	264
WP_004754038.1	lcl|NZ_AKWM02000027.1_cds_WP_002761987.1_2554	27.234	235	308
WP_004754038.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	28.846	208	308
WP_004754038.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	25.000	196	308
WP_004755437.1	lcl|NZ_AKWM02000036.1_cds_WP_002762598.1_2116	33.071	254	247
WP_004755437.1	lcl|NZ_AKWM02000049.1_cds_WP_002746537.1_1347	29.098	244	247
WP_004755437.1	lcl|NZ_AKWM02000082.1_cds_WP_002735533.1_85	32.283	254	247
WP_004755437.1	lcl|NZ_AKWM02000080.1_cds_WP_002748142.1_216	28.740	254	247
WP_004755437.1	lcl|NZ_AKWM02000040.1_cds_WP_002749315.1_1774	27.876	226	247
WP_004755437.1	lcl|NZ_AKWM02000024.1_cds_WP_002761718.1_2675	28.137	263	247
WP_004755437.1	lcl|NZ_AKWM02000040.1_cds_WP_002762966.1_1769	25.391	256	247
WP_004755437.1	lcl|NZ_AKWM02000058.1_cds_WP_002749359.1_1016	28.495	186	247
WP_004755437.1	lcl|NZ_AKWM02000041.1_cds_WP_002763064.1_1699	26.601	203	247
WP_004755437.1	lcl|NZ_AKWM02000025.1_cds_WP_002761924.1_2617	31.383	188	247
WP_004755437.1	lcl|NZ_AKWM02000021.1_cds_WP_002747853.1_2902	23.830	235	247
WP_004755437.1	lcl|NZ_AKWM02000078.1_cds_WP_002764426.1_335	28.777	139	247
WP_004755437.1	lcl|NZ_AKWM02000041.1_cds_WP_036036157.1_1634	25.654	191	247
WP_004755437.1	lcl|NZ_AKWM02000058.1_cds_WP_002749658.1_1022	23.889	180	247
WP_016560530.1	lcl|NZ_AKWM02000039.1_cds_WP_004282567.1_1974	35.200	250	258
WP_016560530.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	33.745	243	258
WP_162833664.1	lcl|NZ_AKWM02000004.1_cds_WP_237578308.1_3487	92.830	265	265
WP_162833664.1	lcl|NZ_AKWM02000002.1_cds_WP_241210767.1_3496	92.453	265	265
WP_162833664.1	lcl|NZ_AKWM02000037.1_cds_WP_241210790.1_2101	92.308	247	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_WP_100224663.1_280	72.830	265	265
WP_162833664.1	lcl|NZ_AKWM02000043.1_cds_WP_241210793.1_1595	77.311	238	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	92.079	101	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	88.764	89	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	96.667	60	265
WP_162833664.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	91.597	119	265
WP_162833664.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	82.474	97	265
WP_162833664.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	100.000	37	265
WP_162833664.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	67.172	198	265
WP_162833664.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	91.597	119	265
WP_162833664.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	86.087	115	265
WP_162833664.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	71.622	74	265
WP_162833664.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	93.939	99	265
WP_162833664.1	lcl|NZ_AKWM02000043.1_cds_WP_036036267.1_1600	93.233	133	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_WP_036036267.1_450	93.233	133	265
WP_162833664.1	lcl|NZ_AKWM02000058.1_cds_WP_002746977.1_1051	93.043	115	265
WP_162833664.1	lcl|NZ_AKWM02000082.1_cds_WP_002746977.1_158	93.043	115	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_WP_002724411.1_451	86.087	115	265
WP_162833664.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	70.349	172	265
WP_162833664.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	91.346	104	265
WP_162833664.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	100.000	25	265
WP_162833664.1	lcl|NZ_AKWM02000077.1_cds_WP_100224661.1_566	44.061	261	265
WP_162833664.1	lcl|NZ_AKWM02000002.1_cds_WP_100224632.1_3659	43.678	261	265
WP_162833664.1	lcl|NZ_AKWM02000013.1_cds_WP_100224632.1_3196	43.678	261	265
WP_162833664.1	lcl|NZ_AKWM02000041.1_cds_WP_100224632.1_1727	43.678	261	265
WP_162833664.1	lcl|NZ_AKWM02000073.1_cds_WP_100224632.1_591	43.678	261	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_WP_100224632.1_274	43.678	261	265
WP_162833664.1	lcl|NZ_AKWM02000067.1_cds_WP_100224658.1_684	43.295	261	265
WP_162833664.1	lcl|NZ_AKWM02000066.1_cds_WP_002762111.1_727	92.553	94	265
WP_162833664.1	lcl|NZ_AKWM02000028.1_cds_WP_152412469.1_2533	43.952	248	265
WP_162833664.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	49.123	114	265
WP_162833664.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	44.444	81	265
WP_162833664.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	56.098	41	265
WP_162833664.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	49.123	114	265
WP_162833664.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	46.053	76	265
WP_162833664.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	56.098	41	265
WP_162833664.1	lcl|NZ_AKWM02000029.1_cds_WP_241210784.1_2516	93.421	76	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	49.123	114	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	39.130	138	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	49.123	114	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	45.570	79	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	60.714	28	265
WP_162833664.1	lcl|NZ_AKWM02000043.1_cds_WP_002763305.1_1601	92.647	68	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_WP_086004821.1_261	80.556	72	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	36.431	269	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	46.032	63	265
WP_162833664.1	lcl|NZ_AKWM02000082.1_cds_WP_338131797.1_157	93.333	60	265
WP_162833664.1	lcl|NZ_AKWM02000067.1_cds_WP_086004819.1_667	88.333	60	265
WP_162833664.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	49.123	114	265
WP_162833664.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	53.846	39	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	46.825	126	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	47.297	74	265
WP_162833664.1	lcl|NZ_AKWM02000001.1_cds_LEP1GSC125_RS19490_3760	40.000	155	265
WP_162833664.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS21465_202	34.247	146	265
WP_162833664.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS21465_202	56.140	57	265
WP_162833664.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	32.258	93	265
WP_162833664.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	29.139	151	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21350_1980	52.564	78	265
WP_162833664.1	lcl|NZ_AKWM02000030.1_cds_WP_002762304.1_2391	66.071	56	265
WP_162833664.1	lcl|NZ_AKWM02000026.1_cds_WP_152412468.1_2561	28.859	149	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	40.000	95	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	61.111	18	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	30.000	40	265
WP_162833664.1	lcl|NZ_AKWM02000016.1_cds_WP_152412464.1_2968	28.696	115	265
WP_162833664.1	lcl|NZ_AKWM02000044.1_cds_WP_100224635.1_1564	28.099	121	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	47.945	73	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	52.381	42	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	30.909	55	265
WP_162833664.1	lcl|NZ_AKWM02000057.1_cds_WP_152412472.1_1162	39.344	61	265
WP_162833664.1	lcl|NZ_AKWM02000067.1_cds_WP_338034152.1_668	89.286	28	265
WP_162833664.1	lcl|NZ_AKWM02000049.1_cds_WP_277422389.1_1371	28.477	151	265
WP_162833664.1	lcl|NZ_AKWM02000041.1_cds_LEP1GSC125_RS10480_1628	56.098	41	265
WP_162833664.1	lcl|NZ_AKWM02000009.1_cds_WP_036035035.1_3218	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000016.1_cds_WP_036035035.1_2969	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000027.1_cds_WP_036035035.1_2547	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000030.1_cds_WP_036035035.1_2395	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000032.1_cds_WP_036035035.1_2251	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_WP_036035035.1_1957	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000046.1_cds_WP_036035035.1_1477	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_WP_036035035.1_522	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000061.1_cds_LEP1GSC125_RS20685_878	56.098	41	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_WP_036036516.1_1263	27.143	140	265
WP_162833664.1	lcl|NZ_AKWM02000016.1_cds_WP_036035235.1_3033	56.098	41	265
WP_162833664.1	lcl|NZ_AKWM02000080.1_cds_WP_036037276.1_247	27.143	140	265
WP_162833664.1	lcl|NZ_AKWM02000085.1_cds_LEP1GSC125_RS22375_1	56.410	39	265
WP_162833664.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	50.000	36	265
WP_162833664.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	47.619	21	265
WP_162833664.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	48.780	41	265
WP_162833664.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS20430_1537	51.282	39	265
WP_162833664.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS19830_2824	39.623	53	265
WP_162833664.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS23910_1565	41.176	51	265
WP_162833664.1	lcl|NZ_AKWM02000004.1_cds_WP_237578308.1_3487	92.830	265	265
WP_162833664.1	lcl|NZ_AKWM02000002.1_cds_WP_241210767.1_3496	92.453	265	265
WP_162833664.1	lcl|NZ_AKWM02000037.1_cds_WP_241210790.1_2101	92.308	247	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_WP_100224663.1_280	72.830	265	265
WP_162833664.1	lcl|NZ_AKWM02000043.1_cds_WP_241210793.1_1595	77.311	238	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	92.079	101	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	88.764	89	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	96.667	60	265
WP_162833664.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	91.597	119	265
WP_162833664.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	82.474	97	265
WP_162833664.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	100.000	37	265
WP_162833664.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	67.172	198	265
WP_162833664.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	91.597	119	265
WP_162833664.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	86.087	115	265
WP_162833664.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	71.622	74	265
WP_162833664.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	93.939	99	265
WP_162833664.1	lcl|NZ_AKWM02000043.1_cds_WP_036036267.1_1600	93.233	133	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_WP_036036267.1_450	93.233	133	265
WP_162833664.1	lcl|NZ_AKWM02000058.1_cds_WP_002746977.1_1051	93.043	115	265
WP_162833664.1	lcl|NZ_AKWM02000082.1_cds_WP_002746977.1_158	93.043	115	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_WP_002724411.1_451	86.087	115	265
WP_162833664.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	70.349	172	265
WP_162833664.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	91.346	104	265
WP_162833664.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	100.000	25	265
WP_162833664.1	lcl|NZ_AKWM02000077.1_cds_WP_100224661.1_566	44.061	261	265
WP_162833664.1	lcl|NZ_AKWM02000002.1_cds_WP_100224632.1_3659	43.678	261	265
WP_162833664.1	lcl|NZ_AKWM02000013.1_cds_WP_100224632.1_3196	43.678	261	265
WP_162833664.1	lcl|NZ_AKWM02000041.1_cds_WP_100224632.1_1727	43.678	261	265
WP_162833664.1	lcl|NZ_AKWM02000073.1_cds_WP_100224632.1_591	43.678	261	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_WP_100224632.1_274	43.678	261	265
WP_162833664.1	lcl|NZ_AKWM02000067.1_cds_WP_100224658.1_684	43.295	261	265
WP_162833664.1	lcl|NZ_AKWM02000066.1_cds_WP_002762111.1_727	92.553	94	265
WP_162833664.1	lcl|NZ_AKWM02000028.1_cds_WP_152412469.1_2533	43.952	248	265
WP_162833664.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	49.123	114	265
WP_162833664.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	44.444	81	265
WP_162833664.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	56.098	41	265
WP_162833664.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	49.123	114	265
WP_162833664.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	46.053	76	265
WP_162833664.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	56.098	41	265
WP_162833664.1	lcl|NZ_AKWM02000029.1_cds_WP_241210784.1_2516	93.421	76	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	49.123	114	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	39.130	138	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	49.123	114	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	45.570	79	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	60.714	28	265
WP_162833664.1	lcl|NZ_AKWM02000043.1_cds_WP_002763305.1_1601	92.647	68	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_WP_086004821.1_261	80.556	72	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	36.431	269	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	46.032	63	265
WP_162833664.1	lcl|NZ_AKWM02000082.1_cds_WP_338131797.1_157	93.333	60	265
WP_162833664.1	lcl|NZ_AKWM02000067.1_cds_WP_086004819.1_667	88.333	60	265
WP_162833664.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	49.123	114	265
WP_162833664.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	53.846	39	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	46.825	126	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	47.297	74	265
WP_162833664.1	lcl|NZ_AKWM02000001.1_cds_LEP1GSC125_RS19490_3760	40.000	155	265
WP_162833664.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS21465_202	34.247	146	265
WP_162833664.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS21465_202	56.140	57	265
WP_162833664.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	32.258	93	265
WP_162833664.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	29.139	151	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21350_1980	52.564	78	265
WP_162833664.1	lcl|NZ_AKWM02000030.1_cds_WP_002762304.1_2391	66.071	56	265
WP_162833664.1	lcl|NZ_AKWM02000026.1_cds_WP_152412468.1_2561	28.859	149	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	40.000	95	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	61.111	18	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	30.000	40	265
WP_162833664.1	lcl|NZ_AKWM02000016.1_cds_WP_152412464.1_2968	28.696	115	265
WP_162833664.1	lcl|NZ_AKWM02000044.1_cds_WP_100224635.1_1564	28.099	121	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	47.945	73	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	52.381	42	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	30.909	55	265
WP_162833664.1	lcl|NZ_AKWM02000057.1_cds_WP_152412472.1_1162	39.344	61	265
WP_162833664.1	lcl|NZ_AKWM02000067.1_cds_WP_338034152.1_668	89.286	28	265
WP_162833664.1	lcl|NZ_AKWM02000049.1_cds_WP_277422389.1_1371	28.477	151	265
WP_162833664.1	lcl|NZ_AKWM02000041.1_cds_LEP1GSC125_RS10480_1628	56.098	41	265
WP_162833664.1	lcl|NZ_AKWM02000009.1_cds_WP_036035035.1_3218	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000016.1_cds_WP_036035035.1_2969	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000027.1_cds_WP_036035035.1_2547	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000030.1_cds_WP_036035035.1_2395	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000032.1_cds_WP_036035035.1_2251	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000039.1_cds_WP_036035035.1_1957	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000046.1_cds_WP_036035035.1_1477	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000078.1_cds_WP_036035035.1_522	27.857	140	265
WP_162833664.1	lcl|NZ_AKWM02000061.1_cds_LEP1GSC125_RS20685_878	56.098	41	265
WP_162833664.1	lcl|NZ_AKWM02000051.1_cds_WP_036036516.1_1263	27.143	140	265
WP_162833664.1	lcl|NZ_AKWM02000016.1_cds_WP_036035235.1_3033	56.098	41	265
WP_162833664.1	lcl|NZ_AKWM02000080.1_cds_WP_036037276.1_247	27.143	140	265
WP_162833664.1	lcl|NZ_AKWM02000085.1_cds_LEP1GSC125_RS22375_1	56.410	39	265
WP_162833664.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	50.000	36	265
WP_162833664.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	47.619	21	265
WP_162833664.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	48.780	41	265
WP_162833664.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS20430_1537	51.282	39	265
WP_162833664.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS19830_2824	39.623	53	265
WP_162833664.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS23910_1565	41.176	51	265
WP_016750902.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	29.054	148	241
WP_016750902.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	26.804	97	241
WP_004758273.1	lcl|NZ_AKWM02000039.1_cds_WP_004282564.1_1956	50.660	379	376
WP_004758273.1	lcl|NZ_AKWM02000061.1_cds_WP_002764121.1_882	25.000	288	376
WP_004758273.1	lcl|NZ_AKWM02000016.1_cds_WP_002745689.1_2982	25.882	170	376
WP_002733698.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	93.023	344	344
WP_002733698.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	37.778	270	344
WP_002733698.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	26.638	229	344
WP_002733698.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	26.449	276	344
WP_002733698.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	26.908	249	344
WP_002733698.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	28.364	275	344
WP_002733698.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.571	126	344
WP_002733698.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	22.134	253	344
WP_004754203.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	83.152	368	368
WP_004754203.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	25.397	252	368
WP_004754203.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	83.152	368	368
WP_004754203.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	25.397	252	368
WP_016560372.1	lcl|NZ_AKWM02000039.1_cds_WP_004282522.1_1952	90.691	376	376
WP_016560372.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	27.184	206	376
WP_004755007.1	lcl|NZ_AKWM02000039.1_cds_WP_002762859.1_1951	81.013	395	395
WP_004754974.1	lcl|NZ_AKWM02000039.1_cds_WP_004282531.1_1950	88.124	421	421
WP_004754974.1	lcl|NZ_AKWM02000021.1_cds_WP_002747715.1_2877	42.222	180	421
WP_016560442.1	lcl|NZ_AKWM02000039.1_cds_WP_036036058.1_1949	72.639	413	414
WP_002101570.1	lcl|NZ_AKWM02000039.1_cds_WP_036036064.1_1948	91.275	447	449
WP_002101570.1	lcl|NZ_AKWM02000039.1_cds_WP_004282534.1_1885	27.044	159	449
WP_004761788.1	lcl|NZ_AKWM02000039.1_cds_WP_004282517.1_1947	80.066	301	313
WP_004753496.1	lcl|NZ_AKWM02000039.1_cds_WP_173380590.1_1944	71.821	291	295
WP_004763622.1	lcl|NZ_AKWM02000039.1_cds_WP_004280269.1_1943	82.985	335	340
WP_004755098.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	87.943	141	141
WP_004755098.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	31.667	120	141
WP_004753906.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	88.154	363	363
WP_004753906.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	30.423	355	363
WP_004753906.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	29.661	354	363
WP_004753906.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	24.863	366	363
WP_004753906.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	29.675	246	363
WP_004753906.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	35.220	159	363
WP_004753906.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	48.780	41	363
WP_004781756.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	39.474	228	265
WP_004781756.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	30.736	231	265
WP_004781756.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	30.108	93	265
WP_004781756.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	28.829	111	265
WP_004781756.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	30.508	118	265
WP_004763653.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	70.480	271	273
WP_004763653.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	30.901	233	273
WP_004763653.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	30.244	205	273
WP_004763653.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	32.804	189	273
WP_004763653.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	25.833	240	273
WP_004763653.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	29.825	114	273
WP_004763653.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	35.955	89	273
WP_004763653.1	lcl|NZ_AKWM02000030.1_cds_WP_173380579.1_2301	27.972	143	273
WP_004763653.1	lcl|NZ_AKWM02000030.1_cds_WP_002745381.1_2286	32.877	73	273
WP_004763653.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	26.596	94	273
