WP_004753574.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	94.186	86	106
WP_162833664.1	lcl|NZ_AOWU01000073.1_cds_LEP2GSC039_RS01000000122355_894	86.486	74	265
WP_162833664.1	lcl|NZ_AOWU01000159.1_cds_WP_017861472.1_2454	93.548	62	265
WP_162833664.1	lcl|NZ_AOWU01000211.1_cds_LEP2GSC039_RS0121030_3679	51.376	109	265
WP_162833664.1	lcl|NZ_AOWU01000211.1_cds_LEP2GSC039_RS0121030_3679	42.647	68	265
WP_162833664.1	lcl|NZ_AOWU01000065.1_cds_LEP2GSC039_RS0104565_795	51.376	109	265
WP_162833664.1	lcl|NZ_AOWU01000065.1_cds_LEP2GSC039_RS0104565_795	42.647	68	265
WP_162833664.1	lcl|NZ_AOWU01000046.1_cds_LEP2GSC039_RS0103080_541	51.376	109	265
WP_162833664.1	lcl|NZ_AOWU01000046.1_cds_LEP2GSC039_RS0103080_541	42.647	68	265
WP_162833664.1	lcl|NZ_AOWU01000140.1_cds_LEP2GSC039_RS0110955_1906	51.351	111	265
WP_162833664.1	lcl|NZ_AOWU01000140.1_cds_LEP2GSC039_RS0110955_1906	51.064	47	265
WP_162833664.1	lcl|NZ_AOWU01000148.1_cds_LEP2GSC039_RS0112160_2112	50.926	108	265
WP_162833664.1	lcl|NZ_AOWU01000148.1_cds_LEP2GSC039_RS0112160_2112	42.647	68	265
WP_162833664.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS0116980_2958	51.351	111	265
WP_162833664.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS0116980_2958	55.263	38	265
WP_162833664.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS0115835_2760	51.351	111	265
WP_162833664.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS0115835_2760	55.263	38	265
WP_162833664.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS0113225_2301	51.351	111	265
WP_162833664.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS0113225_2301	55.263	38	265
WP_162833664.1	lcl|NZ_AOWU01000038.1_cds_LEP2GSC039_RS0102335_413	49.587	121	265
WP_162833664.1	lcl|NZ_AOWU01000038.1_cds_LEP2GSC039_RS0102335_413	48.936	47	265
WP_162833664.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS0119335_3384	50.450	111	265
WP_162833664.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS0119335_3384	55.263	38	265
WP_162833664.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS0115755_2745	50.450	111	265
WP_162833664.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS0115755_2745	55.263	38	265
WP_162833664.1	lcl|NZ_AOWU01000042.1_cds_LEP2GSC039_RS0102425_428	50.450	111	265
WP_162833664.1	lcl|NZ_AOWU01000042.1_cds_LEP2GSC039_RS0102425_428	55.263	38	265
WP_162833664.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	49.550	111	265
WP_162833664.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	56.757	37	265
WP_162833664.1	lcl|NZ_AOWU01000056.1_cds_LEP2GSC039_RS0103895_687	50.459	109	265
WP_162833664.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	41.060	151	265
WP_162833664.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	49.091	55	265
WP_162833664.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	40.397	151	265
WP_162833664.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	49.091	55	265
WP_162833664.1	lcl|NZ_AOWU01000057.1_cds_WP_017861370.1_703	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000038.1_cds_WP_017861346.1_409	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000137.1_cds_LEP2GSC039_RS0110485_1820	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000136.1_cds_WP_017861339.1_1760	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000030.1_cds_WP_017861339.1_343	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000024.1_cds_WP_017861332.1_281	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000060.1_cds_WP_017861373.1_744	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000048.1_cds_WP_017861357.1_588	57.647	85	265
WP_162833664.1	lcl|NZ_AOWU01000078.1_cds_WP_017861386.1_967	55.682	88	265
WP_162833664.1	lcl|NZ_AOWU01000096.1_cds_WP_017861404.1_1176	55.952	84	265
WP_162833664.1	lcl|NZ_AOWU01000222.1_cds_WP_017861544.1_3834	60.256	78	265
WP_162833664.1	lcl|NZ_AOWU01000171.1_cds_WP_017861483.1_2686	57.333	75	265
WP_162833664.1	lcl|NZ_AOWU01000157.1_cds_LEP2GSC039_RS0113085_2278	40.000	150	265
WP_162833664.1	lcl|NZ_AOWU01000151.1_cds_LEP2GSC039_RS0112560_2186	39.474	152	265
WP_162833664.1	lcl|NZ_AOWU01000094.1_cds_WP_017861399.1_1155	57.143	70	265
WP_162833664.1	lcl|NZ_AOWU01000159.1_cds_LEP2GSC039_RS1000000127655_2455	95.238	42	265
WP_162833664.1	lcl|NZ_AOWU01000007.1_cds_LEP2GSC039_RS01000000122020_12	56.579	76	265
WP_162833664.1	lcl|NZ_AOWU01000008.1_cds_LEP2GSC039_RS01000000122035_34	59.375	64	265
WP_162833664.1	lcl|NZ_AOWU01000224.1_cds_LEP2GSC039_RS1000000126195_3836	58.065	62	265
WP_162833664.1	lcl|NZ_AOWU01000183.1_cds_LEP2GSC039_RS0116460_2869	36.765	136	265
WP_162833664.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112150_2111	36.090	133	265
WP_162833664.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS1000000127695_2718	93.548	31	265
WP_162833664.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS1000000127695_2718	80.000	15	265
WP_162833664.1	lcl|NZ_AOWU01000184.1_cds_WP_017861499.1_2880	53.704	54	265
WP_162833664.1	lcl|NZ_AOWU01000109.1_cds_LEP2GSC039_RS0107785_1351	35.115	131	265
WP_162833664.1	lcl|NZ_AOWU01000089.1_cds_LEP2GSC039_RS0106445_1115	34.615	130	265
WP_162833664.1	lcl|NZ_AOWU01000142.1_cds_LEP2GSC039_RS1000000126715_1950	34.375	128	265
WP_162833664.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103135_550	33.607	122	265
WP_162833664.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS0101585_277	33.607	122	265
WP_162833664.1	lcl|NZ_AOWU01000055.1_cds_LEP2GSC039_RS0103885_685	33.898	118	265
WP_162833664.1	lcl|NZ_AOWU01000219.1_cds_LEP2GSC039_RS0121990_3831	33.613	119	265
WP_162833664.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101155_205	33.333	120	265
WP_162833664.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114595_2542	34.783	115	265
WP_162833664.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114505_2528	34.783	115	265
WP_162833664.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112120_2105	34.783	115	265
WP_162833664.1	lcl|NZ_AOWU01000141.1_cds_LEP2GSC039_RS0111230_1949	34.783	115	265
WP_162833664.1	lcl|NZ_AOWU01000043.1_cds_LEP2GSC039_RS0102580_452	34.783	115	265
WP_162833664.1	lcl|NZ_AOWU01000040.1_cds_LEP2GSC039_RS0102355_417	34.783	115	265
WP_162833664.1	lcl|NZ_AOWU01000191.1_cds_WP_017861320.1_3027	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000120.1_cds_WP_017861320.1_1522	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000052.1_cds_WP_017861320.1_614	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000044.1_cds_WP_017861320.1_463	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000016.1_cds_WP_017861320.1_206	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000169.1_cds_LEP2GSC039_RS0115070_2624	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000024.1_cds_LEP2GSC039_RS0101635_286	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000221.1_cds_LEP2GSC039_RS1000000126190_3833	55.000	40	265
WP_162833664.1	lcl|NZ_AOWU01000221.1_cds_LEP2GSC039_RS1000000126190_3833	40.909	22	265
WP_162833664.1	lcl|NZ_AOWU01000087.1_cds_LEP2GSC039_RS0106330_1097	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS1000000126455_257	53.571	28	265
WP_162833664.1	lcl|NZ_AOWU01000066.1_cds_WP_157225390.1_812	45.059	253	265
WP_162833664.1	lcl|NZ_AOWU01000073.1_cds_LEP2GSC039_RS01000000122355_894	86.486	74	265
WP_162833664.1	lcl|NZ_AOWU01000159.1_cds_WP_017861472.1_2454	93.548	62	265
WP_162833664.1	lcl|NZ_AOWU01000211.1_cds_LEP2GSC039_RS0121030_3679	51.376	109	265
WP_162833664.1	lcl|NZ_AOWU01000211.1_cds_LEP2GSC039_RS0121030_3679	42.647	68	265
WP_162833664.1	lcl|NZ_AOWU01000065.1_cds_LEP2GSC039_RS0104565_795	51.376	109	265
WP_162833664.1	lcl|NZ_AOWU01000065.1_cds_LEP2GSC039_RS0104565_795	42.647	68	265
WP_162833664.1	lcl|NZ_AOWU01000046.1_cds_LEP2GSC039_RS0103080_541	51.376	109	265
WP_162833664.1	lcl|NZ_AOWU01000046.1_cds_LEP2GSC039_RS0103080_541	42.647	68	265
WP_162833664.1	lcl|NZ_AOWU01000140.1_cds_LEP2GSC039_RS0110955_1906	51.351	111	265
WP_162833664.1	lcl|NZ_AOWU01000140.1_cds_LEP2GSC039_RS0110955_1906	51.064	47	265
WP_162833664.1	lcl|NZ_AOWU01000148.1_cds_LEP2GSC039_RS0112160_2112	50.926	108	265
WP_162833664.1	lcl|NZ_AOWU01000148.1_cds_LEP2GSC039_RS0112160_2112	42.647	68	265
WP_162833664.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS0116980_2958	51.351	111	265
WP_162833664.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS0116980_2958	55.263	38	265
WP_162833664.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS0115835_2760	51.351	111	265
WP_162833664.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS0115835_2760	55.263	38	265
WP_162833664.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS0113225_2301	51.351	111	265
WP_162833664.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS0113225_2301	55.263	38	265
WP_162833664.1	lcl|NZ_AOWU01000038.1_cds_LEP2GSC039_RS0102335_413	49.587	121	265
WP_162833664.1	lcl|NZ_AOWU01000038.1_cds_LEP2GSC039_RS0102335_413	48.936	47	265
WP_162833664.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS0119335_3384	50.450	111	265
WP_162833664.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS0119335_3384	55.263	38	265
WP_162833664.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS0115755_2745	50.450	111	265
WP_162833664.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS0115755_2745	55.263	38	265
WP_162833664.1	lcl|NZ_AOWU01000042.1_cds_LEP2GSC039_RS0102425_428	50.450	111	265
WP_162833664.1	lcl|NZ_AOWU01000042.1_cds_LEP2GSC039_RS0102425_428	55.263	38	265
WP_162833664.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	49.550	111	265
WP_162833664.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	56.757	37	265
WP_162833664.1	lcl|NZ_AOWU01000056.1_cds_LEP2GSC039_RS0103895_687	50.459	109	265
WP_162833664.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	41.060	151	265
WP_162833664.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	49.091	55	265
WP_162833664.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	40.397	151	265
WP_162833664.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	49.091	55	265
WP_162833664.1	lcl|NZ_AOWU01000057.1_cds_WP_017861370.1_703	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000038.1_cds_WP_017861346.1_409	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000137.1_cds_LEP2GSC039_RS0110485_1820	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000136.1_cds_WP_017861339.1_1760	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000030.1_cds_WP_017861339.1_343	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000024.1_cds_WP_017861332.1_281	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000060.1_cds_WP_017861373.1_744	56.818	88	265
WP_162833664.1	lcl|NZ_AOWU01000048.1_cds_WP_017861357.1_588	57.647	85	265
WP_162833664.1	lcl|NZ_AOWU01000078.1_cds_WP_017861386.1_967	55.682	88	265
WP_162833664.1	lcl|NZ_AOWU01000096.1_cds_WP_017861404.1_1176	55.952	84	265
WP_162833664.1	lcl|NZ_AOWU01000222.1_cds_WP_017861544.1_3834	60.256	78	265
WP_162833664.1	lcl|NZ_AOWU01000171.1_cds_WP_017861483.1_2686	57.333	75	265
WP_162833664.1	lcl|NZ_AOWU01000157.1_cds_LEP2GSC039_RS0113085_2278	40.000	150	265
WP_162833664.1	lcl|NZ_AOWU01000151.1_cds_LEP2GSC039_RS0112560_2186	39.474	152	265
WP_162833664.1	lcl|NZ_AOWU01000094.1_cds_WP_017861399.1_1155	57.143	70	265
WP_162833664.1	lcl|NZ_AOWU01000159.1_cds_LEP2GSC039_RS1000000127655_2455	95.238	42	265
WP_162833664.1	lcl|NZ_AOWU01000007.1_cds_LEP2GSC039_RS01000000122020_12	56.579	76	265
WP_162833664.1	lcl|NZ_AOWU01000008.1_cds_LEP2GSC039_RS01000000122035_34	59.375	64	265
WP_162833664.1	lcl|NZ_AOWU01000224.1_cds_LEP2GSC039_RS1000000126195_3836	58.065	62	265
WP_162833664.1	lcl|NZ_AOWU01000183.1_cds_LEP2GSC039_RS0116460_2869	36.765	136	265
WP_162833664.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112150_2111	36.090	133	265
WP_162833664.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS1000000127695_2718	93.548	31	265
WP_162833664.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS1000000127695_2718	80.000	15	265
WP_162833664.1	lcl|NZ_AOWU01000184.1_cds_WP_017861499.1_2880	53.704	54	265
WP_162833664.1	lcl|NZ_AOWU01000109.1_cds_LEP2GSC039_RS0107785_1351	35.115	131	265
WP_162833664.1	lcl|NZ_AOWU01000089.1_cds_LEP2GSC039_RS0106445_1115	34.615	130	265
WP_162833664.1	lcl|NZ_AOWU01000142.1_cds_LEP2GSC039_RS1000000126715_1950	34.375	128	265
WP_162833664.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103135_550	33.607	122	265
WP_162833664.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS0101585_277	33.607	122	265
WP_162833664.1	lcl|NZ_AOWU01000055.1_cds_LEP2GSC039_RS0103885_685	33.898	118	265
WP_162833664.1	lcl|NZ_AOWU01000219.1_cds_LEP2GSC039_RS0121990_3831	33.613	119	265
WP_162833664.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101155_205	33.333	120	265
WP_162833664.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114595_2542	34.783	115	265
WP_162833664.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114505_2528	34.783	115	265
WP_162833664.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112120_2105	34.783	115	265
WP_162833664.1	lcl|NZ_AOWU01000141.1_cds_LEP2GSC039_RS0111230_1949	34.783	115	265
WP_162833664.1	lcl|NZ_AOWU01000043.1_cds_LEP2GSC039_RS0102580_452	34.783	115	265
WP_162833664.1	lcl|NZ_AOWU01000040.1_cds_LEP2GSC039_RS0102355_417	34.783	115	265
WP_162833664.1	lcl|NZ_AOWU01000191.1_cds_WP_017861320.1_3027	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000120.1_cds_WP_017861320.1_1522	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000052.1_cds_WP_017861320.1_614	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000044.1_cds_WP_017861320.1_463	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000016.1_cds_WP_017861320.1_206	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000169.1_cds_LEP2GSC039_RS0115070_2624	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000024.1_cds_LEP2GSC039_RS0101635_286	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000221.1_cds_LEP2GSC039_RS1000000126190_3833	55.000	40	265
WP_162833664.1	lcl|NZ_AOWU01000221.1_cds_LEP2GSC039_RS1000000126190_3833	40.909	22	265
WP_162833664.1	lcl|NZ_AOWU01000087.1_cds_LEP2GSC039_RS0106330_1097	51.163	43	265
WP_162833664.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS1000000126455_257	53.571	28	265
WP_016750902.1	lcl|NZ_AOWU01000047.1_cds_WP_001217660.1_567	92.116	241	241
WP_004758273.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103205_564	92.021	376	376
WP_004758273.1	lcl|NZ_AOWU01000134.1_cds_WP_000512784.1_1718	24.662	296	376
WP_004758273.1	lcl|NZ_AOWU01000209.1_cds_WP_001222089.1_3640	27.326	172	376
WP_004758273.1	lcl|NZ_AOWU01000194.1_cds_WP_001122447.1_3140	27.523	109	376
WP_002733698.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	95.058	344	344
WP_002733698.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	35.821	268	344
WP_002733698.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	27.007	274	344
WP_002733698.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	27.711	249	344
WP_002733698.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	22.989	261	344
WP_004754203.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	90.984	366	368
WP_004754203.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	90.984	366	368
WP_016560372.1	lcl|NZ_AOWU01000047.1_cds_WP_000734457.1_561	96.011	376	376
WP_004755007.1	lcl|NZ_AOWU01000047.1_cds_WP_000686574.1_560	93.924	395	395
WP_004754974.1	lcl|NZ_AOWU01000047.1_cds_WP_000289502.1_559	95.724	421	421
WP_004754974.1	lcl|NZ_AOWU01000080.1_cds_WP_000910880.1_987	42.222	180	421
WP_004754974.1	lcl|NZ_AOWU01000186.1_cds_WP_000555531.1_2892	29.282	181	421
WP_016560442.1	lcl|NZ_AOWU01000047.1_cds_WP_000103596.1_558	87.198	414	414
WP_002101570.1	lcl|NZ_AOWU01000047.1_cds_WP_000939586.1_557	95.302	447	449
WP_004761788.1	lcl|NZ_AOWU01000047.1_cds_WP_000050436.1_556	91.987	312	313
WP_004753496.1	lcl|NZ_AOWU01000047.1_cds_WP_001084684.1_555	86.441	295	295
WP_004763622.1	lcl|NZ_AOWU01000047.1_cds_WP_000876105.1_554	88.791	339	340
WP_004755098.1	lcl|NZ_AOWU01000047.1_cds_WP_000343397.1_553	93.478	138	141
WP_004753906.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	92.287	363	363
WP_004753906.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	36.103	349	363
WP_004753906.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	33.811	349	363
WP_004753906.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	30.986	355	363
WP_004753906.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	24.599	374	363
WP_004753906.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	32.766	235	363
WP_004753906.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	25.138	362	363
WP_004781756.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	90.189	265	265
WP_004781756.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	30.952	252	265
WP_004781756.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	30.435	92	265
WP_004781756.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	31.132	106	265
WP_004763653.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	88.645	273	273
WP_004763653.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	34.375	192	273
WP_004763653.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	28.241	216	273
WP_004763653.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	33.962	106	273
WP_004763653.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	31.250	112	273
WP_004763653.1	lcl|NZ_AOWU01000176.1_cds_WP_000262844.1_2774	27.972	143	273
WP_004753611.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	85.121	578	587
WP_004753611.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	28.125	224	587
WP_004753611.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	29.856	278	587
WP_004753611.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.208	202	587
WP_004753611.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	85.121	578	587
WP_004753611.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	28.125	224	587
WP_004753611.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	29.856	278	587
WP_004753611.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.208	202	587
WP_004754967.1	lcl|NZ_AOWU01000078.1_cds_WP_001159758.1_964	93.048	187	187
WP_016560382.1	lcl|NZ_AOWU01000078.1_cds_WP_000642146.1_963	87.582	306	306
WP_016560382.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	27.703	296	306
WP_004755262.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	93.750	336	349
WP_004755262.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	31.045	335	349
WP_004755262.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	26.380	326	349
WP_004755262.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	26.866	335	349
WP_004755262.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	26.866	335	349
WP_004755262.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	24.850	334	349
WP_004755262.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	25.148	338	349
WP_004755262.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	28.333	240	349
WP_004755262.1	lcl|NZ_AOWU01000073.1_cds_WP_000410266.1_910	23.843	281	349
WP_004755262.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	28.276	145	349
WP_004755262.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	25.100	251	349
WP_004755262.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	22.832	346	349
WP_004755262.1	lcl|NZ_AOWU01000195.1_cds_WP_001074779.1_3244	26.236	263	349
WP_004754191.1	lcl|NZ_AOWU01000078.1_cds_WP_000842260.1_961	96.259	294	294
WP_004754191.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	25.926	189	294
WP_004755250.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	91.358	324	324
WP_004755250.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	23.913	184	324
WP_016560498.1	lcl|NZ_AOWU01000078.1_cds_WP_001114273.1_959	90.759	303	303
WP_016748654.1	lcl|NZ_AOWU01000094.1_cds_WP_232423229.1_1160	47.727	44	76
WP_016748654.1	lcl|NZ_AOWU01000094.1_cds_WP_232423229.1_1160	45.455	44	76
WP_016748654.1	lcl|NZ_AOWU01000094.1_cds_WP_232423229.1_1160	45.455	44	76
WP_016560351.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	87.943	282	282
WP_016560351.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	23.967	242	282
WP_016560515.1	lcl|NZ_AOWU01000099.1_cds_WP_000827955.1_1200	92.793	444	464
