WP_002725873.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	100.000	82	106
WP_002723123.1	lcl|NZ_AKWM02000039.1_cds_WP_004280269.1_1943	96.142	337	337
WP_002727923.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	93.007	143	143
WP_002727923.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	34.483	116	143
WP_002740294.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	90.083	363	363
WP_002740294.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	28.451	355	363
WP_002740294.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	26.757	370	363
WP_002740294.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	31.600	250	363
WP_002740294.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	29.528	254	363
WP_002740294.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	32.704	159	363
WP_002740294.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	41.463	41	363
WP_002727913.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	95.472	265	265
WP_002727913.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	26.250	240	265
WP_002727913.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	27.749	191	265
WP_002727913.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	24.766	214	265
WP_002742128.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	97.153	281	281
WP_002742128.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	30.508	295	281
WP_002742128.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	32.447	188	281
WP_002742128.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	29.817	218	281
WP_002742128.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	26.971	241	281
WP_002742128.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	23.529	119	281
WP_002742128.1	lcl|NZ_AKWM02000030.1_cds_WP_173380579.1_2301	24.286	140	281
WP_002742128.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	33.333	90	281
WP_002742120.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	88.908	586	586
WP_002742120.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	30.093	216	586
WP_002742120.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	33.065	124	586
WP_002742120.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	25.263	190	586
WP_002742120.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.180	266	586
WP_002742120.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	26.852	108	586
WP_002742120.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	88.908	586	586
WP_002742120.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	30.093	216	586
WP_002742120.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	33.065	124	586
WP_002742120.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	25.263	190	586
WP_002742120.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.180	266	586
WP_002742120.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	26.852	108	586
WP_002727916.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	94.624	186	186
WP_002727916.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	40.556	180	186
WP_002740063.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	89.542	306	306
WP_002740063.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	28.261	138	306
WP_002740024.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	94.345	336	349
WP_002740024.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	30.149	335	349
WP_002740024.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	30.769	338	349
WP_002740024.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	27.027	333	349
WP_002740024.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	27.143	350	349
WP_002740024.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	25.449	334	349
WP_002740024.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	26.347	334	349
WP_002740024.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	26.498	317	349
WP_002740024.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	23.148	324	349
WP_002740024.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	24.427	262	349
WP_002740024.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	31.724	145	349
WP_002740024.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	24.706	340	349
WP_002740024.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	25.197	254	349
WP_002740024.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	22.776	281	349
WP_002740024.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	21.713	327	349
WP_002740024.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	24.603	252	349
WP_002727921.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	96.259	294	294
WP_002727921.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	26.984	189	294
WP_002727921.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	29.834	181	294
WP_002727925.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	90.123	324	324
WP_002727925.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	24.752	202	324
WP_002733618.1	lcl|NZ_AKWM02000039.1_cds_WP_004282546.1_1932	81.208	298	303
WP_002727927.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	82.979	282	282
WP_002727927.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	25.123	203	282
WP_228029599.1	lcl|NZ_AKWM02000039.1_cds_WP_002762897.1_1929	92.063	252	277
WP_228029599.1	lcl|NZ_AKWM02000039.1_cds_WP_002762897.1_1929	35.821	67	277
