WP_002725873.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	100.000	106	106
WP_002740024.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	26.908	249	349
WP_002740024.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	23.053	321	349
WP_002740024.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	31.724	145	349
WP_002740024.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	24.803	254	349
WP_002740024.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	23.494	332	349
WP_002740024.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	23.132	281	349
WP_002740024.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	25.360	347	349
WP_002740024.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	25.532	141	349
WP_002727921.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	100.000	294	294
WP_002727921.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	30.939	181	294
WP_002727921.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	27.513	189	294
WP_002727925.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	100.000	324	324
WP_002727925.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	24.800	250	324
WP_002733618.1	lcl|NZ_AHOB02000014.1_cds_WP_002733618.1_1826	100.000	303	303
WP_002727927.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	99.645	282	282
WP_002727927.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	24.800	250	282
WP_228029599.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	100.000	252	277
WP_228029599.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	32.836	67	277
