WP_017214669.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	94.186	86	106
WP_020981175.1	lcl|NZ_AKWQ02000046.1_cds_WP_004765878.1_1383	30.030	333	676
WP_020981175.1	lcl|NZ_AKWQ02000066.1_cds_WP_004766446.1_555	32.510	243	676
WP_020981175.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177216.1_1218	36.090	133	676
WP_020981175.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779104.1_2243	25.776	322	676
WP_020981175.1	lcl|NZ_AKWQ02000002.1_cds_WP_004767190.1_3933	32.174	115	676
WP_020981230.1	lcl|NZ_AKWQ02000047.1_cds_WP_004768451.1_1228	27.473	91	312
WP_017214711.1	lcl|NZ_AKWQ02000002.1_cds_WP_025176973.1_3946	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000004.1_cds_WP_025176973.1_3786	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_WP_025176973.1_3616	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_WP_025176973.1_3551	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_WP_025176973.1_3478	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_WP_025176973.1_3460	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_WP_025176973.1_3397	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_WP_025176973.1_3289	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000009.1_cds_WP_025176973.1_3251	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000016.1_cds_WP_025176973.1_3153	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000019.1_cds_WP_025176973.1_3081	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000019.1_cds_WP_025176973.1_3025	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000022.1_cds_WP_025176973.1_2750	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000023.1_cds_WP_025176973.1_2689	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000035.1_cds_WP_025176973.1_1932	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000039.1_cds_WP_025176973.1_1795	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000045.1_cds_WP_025176973.1_1468	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000051.1_cds_WP_025176973.1_1140	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000059.1_cds_WP_025176973.1_881	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000068.1_cds_WP_025176973.1_471	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000069.1_cds_WP_025176973.1_426	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000073.1_cds_WP_025176973.1_327	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000077.1_cds_WP_025176973.1_113	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000079.1_cds_WP_025176973.1_52	81.356	472	471
WP_017214711.1	lcl|NZ_AKWQ02000015.1_cds_WP_025177054.1_3180	81.144	472	471
WP_017214711.1	lcl|NZ_AKWQ02000062.1_cds_WP_025177305.1_721	81.144	472	471
WP_017214711.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS223220_2823	81.370	467	471
WP_017214711.1	lcl|NZ_AKWQ02000039.1_cds_LEP1GSC082_RS2000000230405_1742	78.296	493	471
WP_017214711.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS212280_641	82.405	449	471
WP_017214711.1	lcl|NZ_AKWQ02000056.1_cds_WP_025177270.1_942	79.661	472	471
WP_017214711.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS223315_2802	81.176	425	471
WP_017214711.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS223315_2802	81.818	44	471
WP_017214711.1	lcl|NZ_AKWQ02000005.1_cds_LEP1GSC082_RS2000000228940_3738	66.403	506	471
WP_017214711.1	lcl|NZ_AKWQ02000005.1_cds_LEP1GSC082_RS2000000228940_3738	63.115	122	471
WP_017214711.1	lcl|NZ_AKWQ02000073.1_cds_LEP1GSC082_RS2000000231425_277	79.459	370	471
WP_017214711.1	lcl|NZ_AKWQ02000028.1_cds_LEP1GSC082_RS220735_2564	81.197	351	471
WP_017214711.1	lcl|NZ_AKWQ02000028.1_cds_LEP1GSC082_RS220735_2564	81.818	121	471
WP_017214711.1	lcl|NZ_AKWQ02000048.1_cds_LEP1GSC082_RS214530_1193	80.814	344	471
WP_017214711.1	lcl|NZ_AKWQ02000048.1_cds_LEP1GSC082_RS214530_1193	82.812	128	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS02000000227715_3374	79.710	345	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS02000000227715_3374	80.435	138	471
WP_017214711.1	lcl|NZ_AKWQ02000004.1_cds_LEP1GSC082_RS226565_3805	80.368	326	471
WP_017214711.1	lcl|NZ_AKWQ02000017.1_cds_LEP1GSC082_RS2000000229480_3113	89.157	249	471
WP_017214711.1	lcl|NZ_AKWQ02000017.1_cds_LEP1GSC082_RS2000000229480_3113	85.542	166	471
WP_017214711.1	lcl|NZ_AKWQ02000032.1_cds_LEP1GSC082_RS2000000230110_2111	88.163	245	471
WP_017214711.1	lcl|NZ_AKWQ02000032.1_cds_LEP1GSC082_RS2000000230110_2111	73.894	226	471
WP_017214711.1	lcl|NZ_AKWQ02000011.1_cds_LEP1GSC082_RS02000000227800_3229	77.660	282	471
WP_017214711.1	lcl|NZ_AKWQ02000011.1_cds_LEP1GSC082_RS02000000227800_3229	86.631	187	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229065_3309	87.554	233	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229065_3309	73.894	226	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229065_3309	72.222	18	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS02000000227705_3321	76.384	271	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS02000000227705_3321	87.129	202	471
WP_017214711.1	lcl|NZ_AKWQ02000003.1_cds_LEP1GSC082_RS02000000227630_3852	87.273	220	471
WP_017214711.1	lcl|NZ_AKWQ02000003.1_cds_LEP1GSC082_RS02000000227630_3852	75.781	256	471
WP_017214711.1	lcl|NZ_AKWQ02000006.1_cds_LEP1GSC082_RS02000000227675_3666	87.273	220	471
WP_017214711.1	lcl|NZ_AKWQ02000006.1_cds_LEP1GSC082_RS02000000227675_3666	75.781	256	471
WP_017214711.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231390_362	87.273	220	471
WP_017214711.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231390_362	87.578	161	471
WP_017214711.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231390_362	54.000	100	471
WP_017214711.1	lcl|NZ_AKWQ02000002.1_cds_WP_025176982.1_4006	79.677	310	471
WP_017214711.1	lcl|NZ_AKWQ02000043.1_cds_WP_025177192.1_1536	79.412	306	471
WP_017214711.1	lcl|NZ_AKWQ02000016.1_cds_WP_025177057.1_3168	76.433	314	471
WP_017214711.1	lcl|NZ_AKWQ02000040.1_cds_LEP1GSC082_RS2000000230455_1702	65.404	396	471
WP_017214711.1	lcl|NZ_AKWQ02000040.1_cds_LEP1GSC082_RS2000000230455_1702	94.030	67	471
WP_017214711.1	lcl|NZ_AKWQ02000040.1_cds_LEP1GSC082_RS2000000230455_1702	43.750	80	471
WP_017214711.1	lcl|NZ_AKWQ02000059.1_cds_LEP1GSC082_RS213040_760	87.449	247	471
WP_017214711.1	lcl|NZ_AKWQ02000079.1_cds_LEP1GSC082_RS2000000231620_61	76.744	301	471
WP_017214711.1	lcl|NZ_AKWQ02000079.1_cds_LEP1GSC082_RS2000000231620_61	73.894	226	471
WP_017214711.1	lcl|NZ_AKWQ02000039.1_cds_LEP1GSC082_RS02000000228110_1814	74.497	298	471
WP_017214711.1	lcl|NZ_AKWQ02000039.1_cds_LEP1GSC082_RS02000000228110_1814	70.588	238	471
WP_017214711.1	lcl|NZ_AKWQ02000079.1_cds_WP_025177372.1_8	76.493	268	471
WP_017214711.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000232150_2811	69.481	308	471
WP_017214711.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000232150_2811	51.111	45	471
WP_017214711.1	lcl|NZ_AKWQ02000005.1_cds_LEP1GSC082_RS2000000228955_3768	70.333	300	471
WP_017214711.1	lcl|NZ_AKWQ02000005.1_cds_LEP1GSC082_RS2000000228955_3768	83.553	152	471
WP_017214711.1	lcl|NZ_AKWQ02000005.1_cds_LEP1GSC082_RS2000000228955_3768	88.462	26	471
WP_017214711.1	lcl|NZ_AKWQ02000017.1_cds_WP_004778802.1_3133	87.793	213	471
WP_017214711.1	lcl|NZ_AKWQ02000026.1_cds_LEP1GSC082_RS221050_2570	75.299	251	471
WP_017214711.1	lcl|NZ_AKWQ02000048.1_cds_LEP1GSC082_RS2000000230740_1191	55.116	303	471
WP_017214711.1	lcl|NZ_AKWQ02000048.1_cds_LEP1GSC082_RS2000000230740_1191	87.379	103	471
WP_017214711.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS223270_2813	87.245	196	471
WP_017214711.1	lcl|NZ_AKWQ02000059.1_cds_LEP1GSC082_RS213035_761	73.451	226	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS224140_3656	73.451	226	471
WP_017214711.1	lcl|NZ_AKWQ02000028.1_cds_WP_004779068.1_2525	86.413	184	471
WP_017214711.1	lcl|NZ_AKWQ02000063.1_cds_LEP1GSC082_RS211940_606	89.017	173	471
WP_017214711.1	lcl|NZ_AKWQ02000046.1_cds_WP_025177205.1_1356	88.824	170	471
WP_017214711.1	lcl|NZ_AKWQ02000068.1_cds_WP_025177326.1_457	88.824	170	471
WP_017214711.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS02250_505	88.824	170	471
WP_017214711.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS02250_505	87.179	39	471
WP_017214711.1	lcl|NZ_AKWQ02000056.1_cds_LEP1GSC082_RS02000000228260_903	85.714	175	471
WP_017214711.1	lcl|NZ_AKWQ02000056.1_cds_LEP1GSC082_RS02000000228260_903	92.500	40	471
WP_017214711.1	lcl|NZ_AKWQ02000001.1_cds_WP_004778349.1_4007	85.030	167	471
WP_017214711.1	lcl|NZ_AKWQ02000054.1_cds_WP_004779726.1_1054	84.568	162	471
WP_017214711.1	lcl|NZ_AKWQ02000063.1_cds_LEP1GSC082_RS2000000232660_607	94.366	142	471
WP_017214711.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS218310_2085	84.106	151	471
WP_017214711.1	lcl|NZ_AKWQ02000072.1_cds_LEP1GSC082_RS02000000228375_328	73.529	170	471
WP_017214711.1	lcl|NZ_AKWQ02000072.1_cds_LEP1GSC082_RS02000000228375_328	64.000	50	471
WP_017214711.1	lcl|NZ_AKWQ02000004.1_cds_LEP1GSC082_RS17900_3809	83.673	147	471
WP_017214711.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS2000000230675_1214	91.954	87	471
WP_017214711.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS2000000230675_1214	86.420	81	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000232085_3657	92.188	128	471
WP_017214711.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000232085_3657	85.000	20	471
WP_017214711.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000232190_3100	86.154	130	471
WP_017214711.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000232190_3100	95.652	115	471
WP_017214711.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000232190_3100	50.526	95	471
WP_017214711.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000232190_3100	45.679	81	471
WP_017214711.1	lcl|NZ_AKWQ02000036.1_cds_WP_004779312.1_1860	81.818	121	471
WP_017214711.1	lcl|NZ_AKWQ02000080.1_cds_WP_252837208.1_7	81.818	121	471
WP_017214711.1	lcl|NZ_AKWQ02000015.1_cds_LEP1GSC082_RS0205630_3175	95.876	97	471
WP_017214711.1	lcl|NZ_AKWQ02000064.1_cds_WP_004779923.1_605	80.702	114	471
WP_017214711.1	lcl|NZ_AKWQ02000041.1_cds_LEP1GSC082_RS07725_1643	87.000	100	471
WP_017214711.1	lcl|NZ_AKWQ02000009.1_cds_LEP1GSC082_RS224035_3265	79.000	100	471
WP_017214711.1	lcl|NZ_AKWQ02000015.1_cds_LEP1GSC082_RS223655_3198	79.000	100	471
WP_017214711.1	lcl|NZ_AKWQ02000063.1_cds_WP_004779889.1_608	80.851	94	471
WP_017214711.1	lcl|NZ_AKWQ02000018.1_cds_LEP1GSC082_RS223365_3101	86.207	87	471
WP_017214711.1	lcl|NZ_AKWQ02000051.1_cds_LEP1GSC082_RS214120_1180	86.047	86	471
WP_017214711.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779150.1_2184	78.022	91	471
WP_017214711.1	lcl|NZ_AKWQ02000041.1_cds_WP_004779400.1_1645	75.309	81	471
WP_017214711.1	lcl|NZ_AKWQ02000040.1_cds_LEP1GSC082_RS216820_1650	72.059	68	471
WP_017214711.1	lcl|NZ_AKWQ02000047.1_cds_WP_004777530.1_1355	72.059	68	471
WP_017214711.1	lcl|NZ_AKWQ02000069.1_cds_LEP1GSC082_RS210855_456	82.692	52	471
WP_017214711.1	lcl|NZ_AKWQ02000040.1_cds_WP_167545897.1_1651	82.353	51	471
WP_017214711.1	lcl|NZ_AKWQ02000030.1_cds_LEP1GSC082_RS220495_2516	70.769	65	471
WP_017214711.1	lcl|NZ_AKWQ02000006.1_cds_LEP1GSC082_RS2000000229015_3732	78.000	50	471
WP_017214711.1	lcl|NZ_AKWQ02000030.1_cds_WP_167545891.1_2487	85.714	21	471
WP_017214711.1	lcl|NZ_AKWQ02000030.1_cds_WP_167545891.1_2487	92.857	14	471
WP_017214712.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779587.1_1240	26.027	146	183
WP_017214713.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	31.143	350	348
WP_017214713.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	34.932	292	348
WP_017214713.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	32.534	292	348
WP_017214713.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	31.143	350	348
WP_017214713.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	34.932	292	348
WP_017214713.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	32.534	292	348
WP_017214714.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779587.1_1240	26.429	140	170
WP_020981199.1	lcl|NZ_AKWQ02000003.1_cds_WP_004764436.1_3882	26.728	217	417
WP_020981199.1	lcl|NZ_AKWQ02000040.1_cds_WP_004767066.1_1669	25.116	215	417
WP_020981199.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778873.1_2894	28.333	120	417
WP_020981199.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779550.1_1236	30.000	80	417
WP_020981199.1	lcl|NZ_AKWQ02000059.1_cds_WP_004766965.1_767	23.415	205	417
WP_020981199.1	lcl|NZ_AKWQ02000056.1_cds_WP_020765120.1_955	25.166	151	417
WP_020981199.1	lcl|NZ_AKWQ02000071.1_cds_WP_025177342.1_357	21.891	201	417
WP_017214720.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765690.1_1945	26.650	394	521
WP_017214722.1	lcl|NZ_AKWQ02000047.1_cds_WP_011669929.1_1235	25.134	187	434
WP_020981237.1	lcl|NZ_AKWQ02000076.1_cds_WP_016762135.1_241	39.683	252	292
WP_017214728.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779601.1_1219	36.058	208	260
WP_017214729.1	lcl|NZ_AKWQ02000047.1_cds_WP_004764470.1_1323	33.065	248	264
WP_017214729.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764234.1_2836	33.725	255	264
WP_017214729.1	lcl|NZ_AKWQ02000079.1_cds_WP_004767150.1_67	33.466	251	264
WP_017214729.1	lcl|NZ_AKWQ02000077.1_cds_WP_004766911.1_98	31.200	250	264
WP_017214729.1	lcl|NZ_AKWQ02000076.1_cds_WP_004762530.1_171	32.692	260	264
WP_017214729.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	28.295	258	264
WP_017214729.1	lcl|NZ_AKWQ02000046.1_cds_WP_004779493.1_1366	27.861	201	264
WP_017214729.1	lcl|NZ_AKWQ02000010.1_cds_WP_004778721.1_3232	22.000	250	264
WP_017214729.1	lcl|NZ_AKWQ02000010.1_cds_WP_004766505.1_3238	24.309	181	264
WP_017214729.1	lcl|NZ_AKWQ02000051.1_cds_WP_004779642.1_1135	26.316	190	264
WP_017214729.1	lcl|NZ_AKWQ02000031.1_cds_WP_004766089.1_2393	22.099	181	264
WP_017214733.1	lcl|NZ_AKWQ02000079.1_cds_WP_004767150.1_67	34.661	251	247
WP_017214733.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764234.1_2836	31.967	244	247
WP_017214733.1	lcl|NZ_AKWQ02000047.1_cds_WP_004764470.1_1323	29.134	254	247
WP_017214733.1	lcl|NZ_AKWQ02000077.1_cds_WP_004766911.1_98	29.921	254	247
WP_017214733.1	lcl|NZ_AKWQ02000010.1_cds_WP_004766505.1_3238	31.148	183	247
WP_017214733.1	lcl|NZ_AKWQ02000076.1_cds_WP_004762530.1_171	30.986	213	247
WP_017214733.1	lcl|NZ_AKWQ02000003.1_cds_WP_004765266.1_3854	28.877	187	247
WP_017214733.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766197.1_154	31.285	179	247
WP_017214733.1	lcl|NZ_AKWQ02000051.1_cds_WP_004779642.1_1135	31.658	199	247
WP_017214733.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	25.197	254	247
WP_017214733.1	lcl|NZ_AKWQ02000010.1_cds_WP_004778721.1_3232	26.104	249	247
WP_017214733.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764215.1_3013	27.136	199	247
WP_017214733.1	lcl|NZ_AKWQ02000031.1_cds_WP_004766089.1_2393	30.688	189	247
WP_017214733.1	lcl|NZ_AKWQ02000007.1_cds_WP_004764315.1_3405	25.521	192	247
WP_017214733.1	lcl|NZ_AKWQ02000046.1_cds_WP_004779493.1_1366	26.596	188	247
WP_017214733.1	lcl|NZ_AKWQ02000004.1_cds_WP_016762442.1_3784	31.579	95	247
WP_017214733.1	lcl|NZ_AKWQ02000046.1_cds_WP_025177206.1_1360	22.000	200	247
WP_017214734.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177216.1_1218	39.044	251	258
WP_017214734.1	lcl|NZ_AKWQ02000002.1_cds_WP_004767190.1_3933	32.520	246	258
WP_017214734.1	lcl|NZ_AKWQ02000047.1_cds_WP_029745663.1_1243	33.945	109	258
WP_017214734.1	lcl|NZ_AKWQ02000016.1_cds_WP_004778788.1_3148	27.660	141	258
WP_017214736.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	34.444	90	314
WP_017214737.1	lcl|NZ_AKWQ02000056.1_cds_WP_020765120.1_955	27.184	103	245
WP_036057970.1	lcl|NZ_AKWQ02000040.1_cds_LEP1GSC082_RS216820_1650	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000047.1_cds_WP_004777530.1_1355	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000041.1_cds_WP_004779400.1_1645	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779150.1_2184	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000009.1_cds_LEP1GSC082_RS224035_3265	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000015.1_cds_LEP1GSC082_RS223655_3198	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000064.1_cds_WP_004779923.1_605	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000080.1_cds_WP_252837208.1_7	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000036.1_cds_WP_004779312.1_1860	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS218310_2085	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000004.1_cds_LEP1GSC082_RS17900_3809	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000054.1_cds_WP_004779726.1_1054	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS223270_2813	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000017.1_cds_WP_004778802.1_3133	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000056.1_cds_LEP1GSC082_RS02000000228260_903	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000059.1_cds_LEP1GSC082_RS213040_760	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000001.1_cds_WP_004778349.1_4007	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000028.1_cds_WP_004779068.1_2525	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000030.1_cds_LEP1GSC082_RS220495_2516	73.077	52	55
WP_036057970.1	lcl|NZ_AKWQ02000003.1_cds_LEP1GSC082_RS02000000227630_3852	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000006.1_cds_LEP1GSC082_RS02000000227675_3666	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS223315_2802	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231390_362	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000002.1_cds_WP_025176973.1_3946	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000004.1_cds_WP_025176973.1_3786	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000007.1_cds_WP_025176973.1_3616	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000007.1_cds_WP_025176973.1_3551	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000007.1_cds_WP_025176973.1_3478	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000007.1_cds_WP_025176973.1_3460	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000007.1_cds_WP_025176973.1_3397	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS02000000227705_3321	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000007.1_cds_WP_025176973.1_3289	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000009.1_cds_WP_025176973.1_3251	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000015.1_cds_WP_025177054.1_3180	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000016.1_cds_WP_025176973.1_3153	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000019.1_cds_WP_025176973.1_3081	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000019.1_cds_WP_025176973.1_3025	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000022.1_cds_WP_025176973.1_2750	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000023.1_cds_WP_025176973.1_2689	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000035.1_cds_WP_025176973.1_1932	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000039.1_cds_WP_025176973.1_1795	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000045.1_cds_WP_025176973.1_1468	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000051.1_cds_WP_025176973.1_1140	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000059.1_cds_WP_025176973.1_881	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000068.1_cds_WP_025176973.1_471	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000069.1_cds_WP_025176973.1_426	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000073.1_cds_WP_025176973.1_327	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000077.1_cds_WP_025176973.1_113	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000079.1_cds_WP_025176973.1_52	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000032.1_cds_LEP1GSC082_RS2000000230110_2111	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000039.1_cds_LEP1GSC082_RS02000000228110_1814	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000062.1_cds_WP_025177305.1_721	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000040.1_cds_LEP1GSC082_RS2000000230455_1702	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229065_3309	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000079.1_cds_LEP1GSC082_RS2000000231620_61	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000056.1_cds_WP_025177270.1_942	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000039.1_cds_LEP1GSC082_RS2000000230405_1742	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000005.1_cds_LEP1GSC082_RS2000000228940_3738	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000063.1_cds_WP_004779889.1_608	73.077	52	55
WP_036057970.1	lcl|NZ_AKWQ02000028.1_cds_LEP1GSC082_RS220735_2564	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS02000000227715_3374	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000005.1_cds_LEP1GSC082_RS2000000228955_3768	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000048.1_cds_LEP1GSC082_RS214530_1193	72.727	55	55
WP_036057970.1	lcl|NZ_AKWQ02000011.1_cds_LEP1GSC082_RS02000000227800_3229	73.077	52	55
WP_036057970.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS223220_2823	73.077	52	55
WP_036057970.1	lcl|NZ_AKWQ02000017.1_cds_LEP1GSC082_RS2000000229480_3113	73.469	49	55
WP_036057970.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS212280_641	71.111	45	55
WP_017214742.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	92.733	344	344
WP_017214742.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	36.122	263	344
WP_017214742.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	34.127	126	344
WP_017214742.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	28.099	242	344
WP_017214742.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	21.538	260	344
WP_017214742.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	22.907	227	344
WP_020981201.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	91.033	368	368
